Name,Age,Info
Vladimir Obuchov,84,"Russian basketball coach (MBC Dynamo Moscow, Soviet Union national team, Malta national team)"
Vladimir Proskurin,79,Soviet football player and coach
Vladimir Salkov,83,"Russian football player and manager (Shakhtar Donetsk, Rotor Volgograd)"
Volodymyr Lozynskyi,65,Ukrainian football player (Dynamo Kyiv) and manager (Vorskla Poltava)
Volodymyr Troshkin,72,"Ukrainian football player (Dynamo Kyiv), Olympic bronze medallist (1976) and manager (Veres Rivne)"
Víctor Víctor,71,"Dominican singer-songwriter and guitarist, COVID-19"
Wahidul Haq,87,"Bangladeshi politician, Minister of Finance (1988, 1988–1990)"
Wally Wolf,78,American baseball player (California Angels)
Wanderley Mariz,79,"Brazilian politician, Deputy (1975–1987), complications from COVID-19"
Wang Jiafan,81,Chinese historian
Ward Plummer,79,American physicist
Wayne Mixson,98,"American politician, Governor of Florida (1987), member of the Florida House of Representatives (1967–1978)"
Wesley Ira Purkey,68,"American convicted murderer, execution by lethal injection"
Willem van Zwet,86,Dutch mathematician
Willi Holdorf,80,"German athlete, Olympic champion (1964)"
William Hill,75,Hong Kong Olympic sprinter (1964)
William Wolff,93,German-British journalist and rabbi
Willie McGrotty,67,Scottish footballer (Blackpool)
Willie Young,77,American football player (New York Giants)
Wim Scherpenhuijsen Rom,87,"Dutch banker, founder of ING"
Wim Suurbier,75,"Dutch football player (Ajax, national team) and manager (Tampa Bay Rowdies), cerebral hemorrhage"
Wolfgang Jerat,65,German football player and coach
Wolfgard Voß,94,German Olympic gymnast (1952)
Wouter Snijders,92,"Dutch judge and legal scholar, Justice (1970–1986) and Vice President (1986–1998) of the Supreme Court"
Xu Qifeng,84,Chinese engineer
Yoon Sam-yook,83,"South Korean film director (I Will Survive) and screenwriter (Yalkae, a Joker in High School, Suddenly at Midnight)"
Yury Savenko,59,"Russian politician, Mayor of Kaliningrad (1998–2007)"
Yves Lever,78,Canadian film historian and academic
Zacharias Chaliabalias,74,"Greek footballer (Iraklis, national team)"
Zamuxolo Peter,55,"South African politician, MP (since 2019), COVID-19"
Zdzisław Myrda,69,Polish Olympic basketball player (1980)
Zeng Yi,91,Chinese virologist
Zenon Grocholewski,80,"Polish Roman Catholic cardinal, Prefect of the Congregation for Catholic Education (1999–2015)"
Zheng Shouren,80,"Chinese engineer, chief designer of the Three Gorges Dam"
Zindzi Mandela,59,South African politician and diplomat
Zithulele Patrick Mvemve,79,"South African Roman Catholic prelate, Auxiliary Bishop of Johannesburg (1986–1994) and Bishop of Klerksdorp (1994–2013)"
Zizi Jeanmaire,96,French ballet dancer (Carmen)
Zoran Stojković,73,"Serbian politician, Minister of Justice (2004–2007)"
Ángela Jeria,93,Chilean archaeologist and human rights activist
Éric de Cromières,66,"French sporting (ASM Clermont Auvergne) and tire executive (Michelin), cancer"
