Name,Age,Info
Pierre Buyoya,71,"Burundian politician, president (1987–1993, 1996–2003), COVID-19"
Pierre Cardin,98,French-Italian fashion designer
Pierre Chappuis,90,Swiss poet
Pierre Lacroix,72,"Canadian ice hockey executive, president of the Quebec Nordiques and Colorado Avalanche (1994–2006), COVID-19"
Piotr Machalica,65,"Polish actor (Hero of the Year, Dekalog: Nine, A Short Film About Love), COVID-19"
Pir Noor Muhammad Shah Jeelani,69,"Pakistani politician, MNA (since 2013), COVID-19"
Pumza Dyantyi,72,"South African politician and anti-apartheid activist, MP (since 2019) and Eastern Cape MPL (2014–2019)"
R. Heli,86,"Indian agriculturalist and journalist, heart attack"
R. N. Shetty,92,"Indian entrepreneur and philanthropist, heart attack"
Radhika Ranjan Pramanik,87,"Indian politician, MP (1989–2004)"
Rafael Ramón Conde Alfonzo,77,"Venezuelan Roman Catholic prelate, bishop of Maracay (2008–2009) and Margarita (1999–2008), pancreatic cancer"
Rafer Johnson,86,"American athlete and actor (The Sins of Rachel Cade, None but the Brave, Licence to Kill), Olympic champion (1960), complications from a stroke"
Raffaele Pinto,75,"Italian rally driver, European Rally champion (1972)"
Rahah Noah,87,"Malaysian socialite, spouse of the deputy prime minister (1957–1970) and of the prime minister (1970–1976)"
Rahnaward Zaryab,76,"Afghan novelist, journalist, and literary critic, COVID-19"
Railey Jeffrey,75,"Malaysian politician, MP (1986–2004)"
Ralph C. Capparelli,96,"American politician, member of the Illinois House of Representatives (1971–2004)"
Ralph K. Winter Jr.,85,"American jurist, judge (since 1981) and chief judge (1997–2000) of the U.S. Court of Appeals for the Second Circuit"
Ram Lal Rahi,86,"Indian politician, MP (1977–1984, 1989–1996) and minister of state for home affairs (1991–1996), complications from COVID-19"
Ravi Patwardhan,84,"Indian actor (Yeshwant, Thakshak, Grahan)"
Ray Perkins,79,"American football player (Baltimore Colts) and coach (New York Giants, Tampa Bay Buccaneers), heart disease"
Ray Rogers,89,"American politician, member of the Mississippi House of Representatives (1984–2020)"
Raymon Anning,90,"British police officer, commissioner of police of Hong Kong (1985–1989)"
Raymond Hunter,86,Northern Irish cricketer (all-Ireland national team) and rugby union player (all-Ireland national team)
Raymond Wolters,82,American historian
Rebecca Luker,59,"American actress (Mary Poppins, Show Boat, Not Fade Away), complications from amyotrophic lateral sclerosis"
Reginald Foster,81,"American Roman Catholic priest and Latinist, complications from COVID-19"
Reginald Wilson,93,American psychologist
Rei Nakanishi,82,"Japanese novelist and songwriter, heart attack"
René Lotti,91,French Olympic rower
Renê Weber,59,"Brazilian football player (Vitória de Guimarães, national team) and manager (Caxias), COVID-19"
Rich Herrin,87,"American college basketball coach (SIUC, Morthland College)"
Richard Choruma,42,"Zimbabwean footballer (Highlanders, Bloemfontein Celtic, national team), kidney failure"
Richard Corben,80,"American illustrator and comic book artist, complications from heart surgery"
Richard Gilbert West,94,British botanist and geologist
Richard Laird,81,"American politician, member of the Alabama House of Representatives (1978–2014), COVID-19"
Richard Maxwell Kenan,80,American politician
Richard N. Cooper,86,American economist
Richard Rominger,93,"American politician, heart attack"
Richard Tötterman,94,Finnish diplomat
Richard Vande Hoef,95,"American politician, member of the Iowa Senate (1981–1993) and House of Representatives (1993–1999)"
Rika Zaraï,82,Israeli singer and writer
Rita Houston,59,"American DJ (WFUV), ovarian cancer"
Rita Martinez,65,"Chicana activist, COVID-19"
Robert A. Frosch,92,"American scientist, administrator of NASA (1977–1981)"
Robert Bloxom,83,"American politician, Virginia Secretary of Agriculture and Forestry (2005–2010) and member of the House of Delegates (1978–2004)"
Robert Castel,87,"French actor (The Tall Blond Man with One Black Shoe, Two Men in Town, Je suis timide mais je me soigne)"
Robert Hossein,93,"French film director (Les Misérables, Cemetery Without Crosses), actor (Angélique, Marquise des Anges) and writer, COVID-19"
Roberto Junguito,77,"Colombian economist, diplomat and politician, minister of finance and public credit (2002–2003) and of agriculture and rural development (1983–1984)"
Roberto Ulloa,96,"Argentine politician and naval officer, governor of Salta Province (1977–1983, 1991–1995)"
Robin Jackman,75,"English cricketer (Surrey, Rhodesia, national team), complications from COVID-19"
Rod Crewther,75,Australian physicist
Rod Perry,86,"American actor (S.W.A.T., The Black Godfather, The Black Gestapo)"
Roddam Narasimha,87,"Indian aerospace engineer and fluid dynamicist, brain hemorrhage"
Roger Berlind,90,"American theatre producer (Amadeus, The Book of Mormon, Guys and Dolls), 25-time Tony winner, cardiopulmonary arrest"
Roger Moret,71,"Puerto Rican baseball player (Boston Red Sox, Atlanta Braves, Texas Rangers), cancer"
Roland Cedermark,82,Swedish musician
Rolf Aggestam,79,Swedish poet and translator
Romell Broom,64,"American convicted murderer, COVID-19"
Romolo Tavoni,94,Italian motor racing executive (Ferrari)
Ron Irwin,84,"Canadian politician and diplomat, minister of Indian and Northern Affairs (1993–1997), ambassador to Ireland (1998–2001), MP (1980–1984, 1993–1997)"
Ron Lurie,79,"American politician, mayor of Las Vegas (1987–1991), COVID-19"
Ron Mathewson,76,"Scottish jazz double bassist and bass guitarist, COVID-19"
Ron Widby,75,"American basketball and football player (Dallas Cowboys, Green Bay Packers)"
Ronald Anderson,79,American sociologist
Ronald Atkins,104,"British politician, MP (1966–1970, 1974–1979)"
Ronald James Baker,96,"Canadian academic administrator, president of the University of Prince Edward Island (1969–1978)"
Rosalind Knight,87,"British actress (Carry On, Tom Jones, Gimme Gimme Gimme)"
Rose Ochi,81,"Japanese-American attorney and civil rights activist, complications from COVID-19"
Rose Pere,83,New Zealand educationalist and conservationist
Roy B. B. Janis,63,"Indonesian politician, MP (1992–1997, 1999–2005)"
Roy Douglas,95,British academic and political activist
Rubén Tierrablanca González,68,"Mexican-born Turkish Roman Catholic prelate, apostolic vicariate of Istanbul (since 2016), COVID-19"
Rudy Salas,71,"American musician (El Chicano, Tierra)"
Ruhollah Zam,42,"Iranian political activist and journalist, execution by hanging"
Rukhshana,80,Afghan singer
Russell Catley,47,"English cricketer (Suffolk), brain cancer"
S. L. Dharmegowda,65,"Indian politician, deputy chairman of the Karnataka Legislative Council (since 2018), suicide by train"
Saidu Kumo,61,"Nigerian politician, COVID-19"
Sakae Menda,95,Japanese exonerated prisoner and anti-death penalty activist
Sal Rocca,74,"Italian-born American politician, member of the Michigan House of Representatives (1975–1980, 1983–1994, 2001–2004), COVID-19"
Sam Nda-Isaiah,58,"Nigerian political columnist, entrepreneur and journalist, founder of Leadership"
Samsuddin Ahmed,75,"Bangladeshi politician, MP (2001–2006), COVID-19"
Samuel Little,80,American serial killer
Sandy Grant Gordon,89,Scottish distiller (Glenfiddich)
Santé Marcuzzi,86,French Olympic rower (1956)
Satpal Gosain,85,"Indian politician, Punjab MLA (1997–2012)"
Satya Deo Singh,75,"Indian politician, MP (1991–1998), cardiac arrest and COVID-19"
Saufatu Sopoanga,68,"Tuvaluan politician, prime minister (2002–2004)"
Scott Marshall Smith,62,"American screenwriter (Men of Honor, The Score, When the Game Stands Tall)"
Scott Vermillion,44,"American soccer player (Kansas City Wizards, Colorado Rapids), acute alcohol and prescription drug poisoning"
Seaman Dan,91,Australian musician
Sean Malone,50,"American progressive metal bassist (Cynic, Gordian Knot, Aghora), suicide"
Segundo Galicia Sánchez,82,Peruvian professor and sociologist
Senta Wengraf,96,"Austrian actress (Two Times Lotte, Voices of Spring, Sissi – The Young Empress)"
Seppo Vainio,83,Finnish Olympic ice hockey player (1960)
Serafim Papakostas,61,"Greek Orthodox prelate, metropolitan of Kastoria (since 1996), COVID-19"
Sergey Kiselnikov,62,"Russian footballer (Dynamo Vologda, Amur Blagoveshchensk)"
Sergio Pintor,83,"Italian Roman Catholic prelate, bishop of Ozieri (2006–2012)"
Seymour Van Gundy,89,American nematologist
Shabba Doo,65,"American dancer (The Lockers) and actor (Breakin', Breakin' 2: Electric Boogaloo)"
Shahid Mahmood,81,"Pakistani cricketer (Karachi Whites, national team)"
Shamsur Rahman Faruqi,85,Indian poet and literary critic
Shankar Painter,74,Indian poet
Sheila A. Hellstrom,85,Canadian military officer
Sherbaz Khan Mazari,90,"Pakistani politician, leader of the opposition (1975–1977)"
Shirley Abrahamson,87,"American jurist, justice (1976–2019) and chief justice (1996–2015) of the Wisconsin Supreme Court, pancreatic cancer"
Shirley Young,85,American businesswoman
Sidney Knott,87,South African cricketer (Border)
Sir Arnold Wolfendale,93,"British astronomer, Astronomer Royal (1991–1995)"
Sir John Hills,66,"British social scientist, cancer"
Sir Mekere Morauta,74,"Papua New Guinean politician, prime minister (1999–2002), cancer"
Sir Peter Lachmann,89,British immunologist
Siraj Kassam Teli,67,"Pakistani industrialist, pneumonia"
Siv Widerberg,89,Swedish writer and journalist
Soedardjat Nataatmadja,82,"Indonesian politician, MP (1997–1999), vice governor of Irian Jaya (1989–1993) and regent of Bogor (1983–1988)"
Sofia Zhukova,81,"Russian serial killer, COVID-19"
Sol Tolchinsky,91,"Canadian Olympic basketball player (1948), complications of COVID-19"
Soumaïla Cissé,71,"Malian politician, MP (since 2013) and minister of finance (1993–2000), COVID-19"
Spencer MacCallum,88,American anthropologist
Srđan Savić,89,Bosnian Olympic sprinter (1960)
Stanley Cowell,79,"American jazz pianist, co-founder of Strata-East Records, hypovolemic shock"
Stanley Smith,71,"American racing driver, interstitial pneumonia"
Stella Tennant,50,"British model, suicide"
Stephen Prince,65,American film critic and historian
Stephen Tjephe,65,"Burmese Roman Catholic prelate, bishop of Loikaw (since 2015)"
Steve Heimkreiter,63,"American football player (Baltimore Colts), cancer"
Steve Ingle,74,"English footballer (Bradford City, Wrexham), COVID-19"
Sudhir Chakraborty,86,"Indian anthropologist, heart attack"
Sudjati,66,"Indonesian politician, regent of Bulungan (since 2016), COVID-19"
Sugathakumari,86,"Indian poet and social activist, COVID-19"
Suhaila Siddiq,71,"Afghan politician, minister of public health (2001–2004), complications from COVID-19"
Sun Weiben,92,"Chinese politician, Communist Party secretary of Liaoning (1982–1985) and Heilongjiang (1985–1994)"
Sunil Kothari,87,"Indian dance historian, cardiac arrest"
Susan Moore,52,"American physician, complications from COVID-19"
Svatopluk Karásek,78,"Czech Evangelical priest, politician, and dissident (Charter 77), deputy (2002–2006)"
Sven Sachsalber,33,Italian artist
Swami Sundaranand,94,"Indian yogi, photographer, and mountaineer"
T. B. Ekanayake,66,"Sri Lankan politician, MP (since 1994)"
Tabaré Vázquez,80,"Uruguayan politician, president (2005–2010, 2015–2020), president pro tempore of UNASUR (2015–2016) and Intendant of Montevideo (1990–1994), lung cancer"
Tadeusz Górczyk,59,"Polish politician and journalist, deputy (1991–1993)"
Tarcisius Gervazio Ziyaye,71,"Malawian Roman Catholic prelate, archbishop of Lilongwe (since 2001)"
Terry Kay,82,"American author (To Dance with the White Dog), liver cancer"
Tesfaye Gessesse,83,"Ethiopian actor, general director of the Hager Fikir Theatre (1974–1975)"
Thelma Pepper,100,Canadian artist
Themie Thomai,75,"Albanian politician, minister of agriculture (1975–1989), COVID-19"
Theodore Lumpkin,100,"American pilot (Tuskegee Airmen), complications from COVID-19"
Theodore Ziolkowski,88,American scholar
Tho. Paramasivan,69,"Indian anthropologist, complications from diabetes"
Thomas Morrow Reavley,99,"American politician and jurist, secretary of state of Texas (1955–1957) and judge of the U.S. Court of Appeals for the Fifth Circuit (since 1979)"
Thomas W. Parks,81,American electrical engineer
Thoriq Husler,57,"Indonesian politician, regent of East Luwu (since 2016), COVID-19"
Tihomir Arsić,63,"Serbian actor (The Promising Boy, Great Transport, Battle of Kosovo)"
Tim Severin,80,"British explorer, historian and writer, cancer"
Tim de Paravicini,75,English audio designer
Timoteo Ofrasio,72,"Filipino Jesuit priest and liturgist, COVID-19"
Tito Rojas,65,"Puerto Rican salsa singer, heart attack"
Todd Gibson,83,American racing driver
Tom Docherty,96,"English footballer (Lincoln City, Newport County)"
Tom Hanneman,68,"American broadcaster (WCCO-TV, Fox Sports North) and sports commentator (Minnesota Timberwolves)"
Tom Louderback,87,"American football player (Philadelphia Eagles, Oakland Raiders, Buffalo Bills)"
Tommie Lindström,82,Swedish Olympic swimmer (1960)
Tommy Docherty,92,"Scottish football player (Preston North End) and manager (Chelsea, national team)"
Tommy Lister Jr.,62,"American actor (Friday, The Fifth Element, No Holds Barred) and professional wrestler, cardiovascular disease"
Tommy Ord,68,"English footballer (Rochester Lancers, Vancouver Whitecaps, Seattle Sounders)"
Tommy Sandt,69,American baseball player (Oakland Athletics) and coach (Pittsburgh Pirates)
Tommy Turtle,70,"British soldier, cancer"
Tomás Irribarra,85,"Chilean politician, mayor of Quirihue (1992–1996, 2008–2012) and deputy (1969–1973)"
Tony Curcillo,89,"American football player (Ohio State Buckeyes, Chicago Cardinals, Hamilton Tiger Cats), complications from COVID-19"
Tony Morrin,74,"English footballer (Exeter City, Stockport County, Bury)"
Tony Rice,69,"American Hall of Fame bluegrass guitarist (New South, David Grisman Quintet, Bluegrass Album Band)"
Totilas,20,"Dutch dressage horse, world championship winner (2010), colic"
Tuck Tucker,59,"American animator (Hey Arnold!, SpongeBob SquarePants, The Simpsons)"
Tuncay Mataracı,85,"Turkish politician, minister of customs and monopolies (1978–1979), COVID-19"
Ty Jordan,19,"American college football player (University of Utah), shot"
U. A. Khader,85,"Indian author, lung cancer"
Udyavara Madhava Acharya,79,Indian writer and poet
Ungku Abdul Aziz,98,"Malaysian economist, vice-chancellor of the University of Malaya (1968–1988)"
Urso Chappell,53,"American graphic designer and world's fair historian, cirrhosis"
V. J. Chitra,28,"Indian actress (Mannan Magal, Chinna Papa Periya Papa, Darling Darling), suicide by hanging"
Vadim Petrov,88,Czech composer and pianist
Valentin Gaft,85,"Russian actor (Hello, I'm Your Aunt!, Say a Word for the Poor Hussar, Forgotten Melody for a Flute), People's Artist of the RSFSR (1984)"
Valentin Kasabov,62,"Bulgarian politician, MP (since 2014), COVID-19"
Valentin Lazarov,89,Bulgarian Hall of Fame basketball referee
Valentin Shurchanov,73,"Russian politician and journalist, deputy (1999–2003, since 2007), COVID-19"
Valentyn Khodukin,81,"Ukrainian football player (Sokil Lviv) and manager (Skala Stryi, Dynamo Lviv)"
Valéry Giscard d'Estaing,94,"French politician, president of France and co-prince of Andorra (1974–1981), minister of the economy and finance (1962–1966, 1969–1974), complications from COVID-19"
Vera Carstairs,95,British social scientist
Vic Stelly,79,"American politician, member of the Louisiana House of Representatives (1989–2005), COVID-19"
Vicente Iborra,88,"Spanish football player (Valencia, Elche) and manager, dementia"
Victor Gnanapragasam,80,"Sri Lankan Roman Catholic prelate, vicar apostolic of Quetta (since 2001), heart attack"
Victor Scantlebury,75,Ecuadorian bishop
Victor Snieckus,83,Lithuanian-born Canadian synthetic organic chemist
Victor Stacey,76,"Irish Church of Ireland clergyman, dean of St Patrick's Cathedral, Dublin (2012–2016)"
Viktor Ponedelnik,83,"Russian football player (Rostov, SKA Rostov-on-Don, Soviet Union national team) and manager"
Vince Carillot,93,American football coach
Vincenzo Rosito,81,"Italian footballer (Potenza, Pistoiese, Mantova)"
Vishnu Savara,70,"Indian politician, Maharashtra MLA (2014–2019), cirrhosis"
Volodymyr Huba,81,Ukrainian composer and poet
Vyacheslav Kebich,84,"Belarusian politician, prime minister (1991–1994), COVID-19"
Víctor Cuica,71,Venezuelan saxophonist and actor
W. Nathaniel Howell,81,"American diplomat, ambassador to Kuwait (1987–1991)"
Wacław Szybalski,99,Polish biotechnologist and oncologist
Waldemaro Bartolozzi,93,Italian racing cyclist
Wallace Barnes,94,"American politician, member of the Connecticut Senate (1959–1971)"
Walter E. Williams,84,American economist and academic
Walter Hooper,89,"American literary editor, complications from COVID-19"
Walter Lechner,71,Austrian racing driver
Wang Yupu,64,"Chinese oil executive and politician, minister of emergency management (since 2018), chairman of Sinopec (2015–2017) and member of the CAE, cancer"
Warren Berlinger,83,"American actor (The Joey Bishop Show, The Cannonball Run, The World According to Garp), cancer"
Weston E. Vivian,96,"American politician, member of the U.S. House of Representatives (1965–1967)"
William Beaty Boyd,97,"American academic administrator, president of Central Michigan University (1968–1975) and University of Oregon (1975–1980)"
William Bentsen,90,American Olympic sailing champion (1972)
William Imon Norwood,79,American pediatric cardiac surgeon and physician
William J. Castagna,96,"American jurist, judge of the U.S. District Court for Middle Florida (since 1979)"
William King,90,"Canadian politician, member of the Legislative Assembly of British Columbia (1972–1983)"
William Kittredge,88,American writer
William Link,87,"American television writer (Murder, She Wrote, Columbo, Mannix), Emmy winner (1970), heart failure"
William Magee,81,"American politician, member of the New York State Assembly (1991–2018)"
William Starr,97,American violinist
William Winter,97,"American politician, governor (1980–1984) and lieutenant governor of Mississippi (1972–1976), member of the Mississippi House of Representatives (1947–1959)"
Wilma Pelly,83,"Canadian actress (North of 60, Fargo, Mixed Blessings)"
Wojciech Borowik,64,"Polish politician, Solidarity activist, deputy (1993–1997), COVID-19"
Wojciech Zabłocki,89,"Polish architect and fencer, Olympic silver (1956, 1960) and bronze (1964) medalist"
Xu Shousheng,67,"Chinese politician, governor of Gansu (2007–2010), governor (2010–2013) and Communist Party secretary (2013–2016) of Hunan"
Yaakov Agmon,91,"Israeli theatre producer, manager and director"
Yazid Zerhouni,83,Tunisian-born Algerian politician
Yehoshua Matza,89,"Israeli politician, member of the Knesset (1984–2002)"
Yehuda Henkin,75,Israeli Orthodox rabbi and posek
Yevgeny Khoroshevtsev,76,"Russian announcer and actor, complications from COVID-19"
Yevgeny Shaposhnikov,78,"Russian military officer, minister of defence (1991–1992), commander-in-chief of the Air Force (1990–1991) and secretary of the SCRF (1993), COVID-19"
Yevheniia Kucherenko,98,Ukrainian pedagogue
Yuichiro Hata,53,"Japanese politician, minister of land, infrastructure, transport and tourism (2012) and member of the House of Councillors (since 1999), COVID-19"
Yvonne Sandberg-Fries,70,"Swedish politician, MEP (2003–2004), MR (1982–1996)"
Zafarullah Khan Jamali,76,"Pakistani politician, prime minister (2002–2004) and chief minister of Balochistan (1988, 1996–1997), heart attack"
Zar Wali Khan,67,Pakistani Islamic scholar
Zbigniew Pocialik,75,"Polish footballer (KS Warszawianka, Gwardia Warsaw, Beveren)"
Zee Edgell,80,"Belizean-born American novelist, cancer"
Zoltan Sabo,48,"Serbian-Hungarian football player (Vojvodina, Partizan) and manager (Hajduk Kula), pulmonary embolism"
Zou Deci,86,"Chinese engineer, member of the Chinese Academy of Engineering"
Zouheïra Salem,80,Tunisian singer
Òscar Ribas Reig,84,"Andorran politician, prime minister (1982–1984, 1990–1994)"
Özkan Sümer,80,"Turkish football player (Trabzonspor) and manager (Galatasaray, national team)"
Đurđa Ivezić,84,"Croatian actress (H-8, Back of the Medal, The Magician's Hat), COVID-19"
İrfan Gürpınar,77,"Turkish politician, minister of tourism (1995, 1995–1996), COVID-19"
