Name,Age,Info
Tom Casperson,61,"American politician, member of the Michigan House of Representatives (2003–2008) and Senate (2011–2018), lung cancer"
Tom Heinsohn,86,"American Hall of Fame basketball player, coach, and broadcaster (Boston Celtics), NBA Champion (1957, 1959–1965, 1974, 1976)"
Tom Metzger,82,"American white supremacist, founder of White Aryan Resistance, Parkinson's disease"
Tomislav Merčep,68,"Croatian politician, convicted war criminal and paramilitary, founder of the Croatian Popular Party"
Tonny Bruins Slot,73,"Dutch football manager (FC Barcelona, Ajax, Benfica)"
Tony Gershlick,69,"British cardiologist, COVID-19"
Tony Hooper,81,English guitarist (Strawbs)
Tony Hsieh,46,"American internet entrepreneur (Zappos), injuries sustained in a house fire"
Tony Waiters,83,"English football player (Blackpool, national team) and manager (Plymouth Argyle)"
Trevor Malloch,91,New Zealand cricketer (Wellington)
Tulsi Ram,76,"Indian politician, Himachal Pradesh MLA (1990–1993, 1998–2003, 2007–2012), kidney disease"
Tuomas Gerdt,98,"Finnish military officer, last surviving Mannerheim Cross recipient"
Tyler C. Lockett,87,"American jurist, justice of the Kansas Supreme Court (1983–2003), COVID-19"
Umar Ghalib,90,"Somali politician, prime minister (1991–1993) and minister of foreign affairs (1969–1976)"
Uriah Adolphus Ashley Maclean,76,"Panamanian Roman Catholic prelate, bishop of Penonomé (1993–2015)"
Valentin Khromov,86,Russian poet
Vanusa,73,Brazilian singer
Vasil Yakusha,62,"Belarusian rower, Olympic silver (1980) and bronze medallist (1988)"
Vasile Gherasim,70,"Romanian politician, mayor of Sector 1 (2000–2004) and deputy (2008–2012), COVID-19"
Vera Zima,67,"Croatian actress (Love Letters with Intent, Cashier Wants to Go to the Seaside, Sorry for Kung Fu)"
Victor Popa,71,"Moldovan jurist and politician, deputy (2010–2013) and justice of the Constitutional Court (since 2013)"
Vidin Apostolov,79,"Bulgarian footballer (Lokomotiv Sofia, Botev Plovdiv, national team)"
Viktor Zimin,58,"Russian politician, chairman of the Government of Khakassia (2009–2018), COVID-19"
Villem Lüüs,49,Estonian draughts player and judge
Vincent Coakley,65,Irish Gaelic footballer
Vincent Reffet,36,"French BASE jumper, wingsuit flyer and jetpack pilot, training accident"
Vinicio Bernardini,94,"Italian politician, COVID-19"
Viorel Turcu,60,"Romanian footballer (Argeș Pitești, Steaua București, national team), heart attack"
Virginia Bonci,71,Romanian Olympic athlete (1968)
Vishwa Nath Datta,94,Indian historian
Vittorio Catani,80,Italian science fiction writer
Vladimir Fortov,74,"Russian physicist, member of the Russian Academy of Sciences, COVID-19"
Vladimir Găitan,73,"Romanian actor (The Reenactment, Accident, Uncle Marin, the Billionaire), cancer"
Vladimir Ivanov,65,"Bulgarian Olympic sprinter (1980), complications from COVID-19"
Vladimír Székely,79,Hungarian electrical engineer
Víctor Valencia de los Santos,61,"Mexican politician, deputy (2006–2008), COVID-19"
Vítor Oliveira,67,"Portuguese football player (Portimonense) and manager (Paços de Ferreira, Gil Vicente), heart attack"
W. D. Ariyasinghe,64,Sri Lankan musician
Walid Muallem,79,"Syrian diplomat, minister of foreign affairs (since 2006), deputy prime minister (since 2012) and ambassador to the United States (1990–2000)"
Walt Davis,89,"American basketball player (Philadelphia Warriors, St. Louis Hawks) and high jumper, Olympic champion (1952)"
Walter C. Miller,94,American television producer (Grammy Awards)
Walter J. Gex III,81,"American jurist, judge of the U.S. District Court for Southern Mississippi (since 1986)"
Waqar Ahmed Seth,59,"Pakistani jurist, justice (since 2011) and chief justice (since 2018) of the Peshawar High Court, COVID-19"
Wendy Weir,72,"Australian cricketer, cancer"
William A. Clemens Jr.,88,American paleontologist
William C. Pryor,88,"American jurist, judge (1979–2019) and chief judge (1984–1988) of the District of Columbia Court of Appeals"
William F. Riordan,79,"American lawyer and jurist, justice (1981–1986) and chief justice (1986) of the New Mexico Supreme Court"
William G. T. Tuttle Jr.,84,American general
William Helburn,96,American photographer
William L. Nicholson,94,American Air Force major general
William T. Beaver,87,"American medical researcher and educator, complications of COVID-19"
William Thomas Jr.,73,"American actor (Frank's Place, The Cosby Show)"
Willie Smith,64,"American sprinter, Olympic champion (1984)"
Willy Kuijpers,83,"Belgian politician, MP (1971–1984), MEP (1984–1989), senator (1989–1995), mayor of Herent (1995–2012), COVID-19"
Witold Sadowy,100,"Polish actor (Zakazane piosenki, Bad Luck)"
Wolfgang Engelmann,78,"German politician, MP (1990–1998)"
Yairus Gwijangge,51,"Indonesian politician, regent of Nduga (since 2011)"
Yalçın Granit,88,Turkish Olympic basketball player (1952)
Yang Zhenduo,94,Chinese martial artist
Yaroslav Horak,93,Australian illustrator and comics artist
Yasumi Kobayashi,58,"Japanese science fiction writer, cancer"
Yuriy Pleshakov,32,"Ukrainian-Russian footballer (Sevastopol, Desna Chernihiv)"
Yuvensius Alfonsius Biakai,63,"Indonesian politician, regent of Asmat (2005–2015)"
Yves Vander Cruysen,57,"Belgian historian and politician, COVID-19"
Zbigniew Zysk,70,"Polish politician, deputy (1993–1997), COVID-19"
Zenon Plech,67,Polish motorcycle speedway rider
i_o,30,"American disc jockey and music producer, arrhythmia"
Édouard Marquis,51,French television and radio host
