Name,Age,Info
Soledad Alatorre,94,Mexican labor activist
Solomon Berewa,81,"Sierra Leonean politician, Vice-President (2002–2007)"
Soundaraj Periyanayagam,70,"Indian Roman Catholic prelate, Bishop of Vellore (since 2006)"
Stanislav Bogdanovich,27,"Ukrainian chess grandmaster, nitrous oxide overdose"
Stanisław Kania,92,"Polish politician, First Secretary of the Polish United Workers' Party (1980–1981), pneumonia and heart failure"
Stanley Sporkin,88,"American jurist, Judge of the U.S. District Court for the District of Columbia (1985–2000), heart failure"
Stefan Lindqvist,52,"Swedish footballer (Halmstad, IFK Göteborg, national team), amyotrophic lateral sclerosis"
Stefan Lippe,64,"German insurance manager, CEO of Swiss Re (2009–2012), COVID-19"
Stefano Bianco,34,"Italian motorcycle racer, traffic collision"
Stephen Schwartz,78,"American pathologist (University of Washington), COVID-19"
Sterling Maddox,78,"American politician, member of the Maryland House of Delegates (1971–1974), COVID-19"
Steve Dille,75,"American politician, Minnesota state representative (1987–1993) and Minnesota state senator (1993–2011)"
Stratis Haviaras,84,Greek-American writer and poet
Stuart Gordon,72,"American film director (Re-Animator, From Beyond, Dagon), multiple organ failure"
Stuart Warren,81,British organic chemist and author
Stuart Whitman,92,"American actor (The Mark, The Comancheros, Those Magnificent Men in their Flying Machines), skin cancer"
Suat Yalaz,88,Turkish comic book artist (Karaoğlan)
Suddhananda Mahathero,87,Bangladeshi Buddhist monk and social worker
Sudjiatmi,77,Indonesian presidential mother
Suellen Rocca,76,"American artist, pancreatic cancer"
Suleiman Dori,42,"Kenyan politician, MP (since 2013), cancer"
Sultana Zaman,87,Bangladeshi psychologist
Sunder Shiam,89,Indian Olympic wrestler
Susan Hammer,81,"American politician, Mayor of San Jose (1991–1999)"
Susan R. Wilson,71,"Australian statistician, metastatic cancer"
Susan Weinert,54,German guitarist
Susanna Majuri,41,Finnish photographer
Susham Bedi,74,Indian writer and academic
Suzy Delair,102,"French actress (Quai des Orfèvres, Atoll K, The Murderer Lives at Number 21)"
Sven Ivar Dysthe,88,Norwegian furniture designer
Syed Mumtaz Alam Gillani,80,"Pakistani lawyer and politician, MP (2008)"
Syed Shahidul Huque Jamal,76,"Bangladeshi politician, member of the Jatiya Sangsad"
Szabolcs Fazakas,72,"Hungarian politician, MEP (2004–2009)"
Sérgio Trindade,79,"Brazilian scientist (IPCC), COVID-19"
T. M. Lotha,68,"Indian politician, MLA (1989–2008, since 2013)"
Tabea Blumenschein,67,German actress (Die Tödliche Doris) and painter
Tadashi Kato,85,Japanese Olympic cyclist (1952)
Tamaki Nakanishi,44,"Japanese voice actress (Accel World, Gad Guard, I""s)"
Tatyana Prorochenko,67,"Ukrainian athlete, Olympic champion (1980)"
Ted Cox,65,"American baseball player (Boston Red Sox, Cleveland Indians, Seattle Mariners), multiple myeloma"
Ted Knight,86,English politician
Ted Monette,74,"American army colonel and FEMA director, COVID-19"
Tekla Famiglietti,83,"Italian nun, Abbess General of the Bridgettines (1981–2016)"
Terrence McNally,81,"American playwright (Ragtime, Kiss of the Spider Woman, Love! Valour! Compassion!) and screenwriter, Tony winner (1993, 1995, 1996), COVID-19"
Terry Tausch,61,"American football player (Minnesota Vikings, San Francisco 49ers)"
Thandika Mkandawire,79,Malawian-Swedish economist
Thomas A. Wiseman Jr.,89,"American jurist, Tennessee state representative (1964–1968), State Treasurer (1971–1974) and Judge (1978–1995) and Chief Judge (1984–1991) of the M.D. Tenn"
Thomas Schäfer,54,"German politician, Minister of Finance in Hesse (since 2010), suicide by train"
Thái Thanh,85,Vietnamese-American singer
Tibor Bodon,88,Hungarian footballer
Tim Petros,58,"Canadian football player (Calgary Stampeders), heart attack"
Tim Skelly,69,"American video game designer and programmer (Warrior, Rip-Off, Reactor). (death announced on this date)"
Timothy Moynihan,78,"American politician, member of the Connecticut House of Representatives (1975–1986)"
Tissa Nagodavithana,78,"Sri Lankan film preservationist, producer and filmmaker"
Tom Burford,84,American pomologist and apple historian
Tom Coburn,72,"American politician, member of the U.S. Senate (2005–2015) and House of Representatives (1995–2001), prostate cancer"
Tom McArthur,81,English linguist
Tom McNeil,90,Australian footballer (St Kilda) and MLC (1977–1989)
Tom Turnipseed,83,"American politician, member of the South Carolina Senate (1976–1980)"
Tomas Oneborg,62,"Swedish photographer, COVID-19"
Tomie dePaola,85,"American writer, illustrator (Strega Nona, 26 Fairmount Avenue), and television personality (Telling Stories with Tomie dePaola), complications from surgery after a fall"
Tommy Sauer,49,American mixed martial artist
Tonie Marshall,68,"French actress (A Slightly Pregnant Man) and film director (Venus Beauty Institute, The Missionaries)"
Tony Lewis,78,"English mathematician, co-inventor of cricket's Duckworth–Lewis–Stern method"
Tony Ribaudo,78,"American politician, member of the Missouri House of Representatives (1977–1997), lung cancer"
Tony Rutter,78,"British motorcycle racer, Formula TT world champion (1981–1984)"
Trevor Braham,97,British explorer and mountaineer
Tristan Garel-Jones,79,"British politician, MP (1979–1997), Minister for Europe (1990–1993) and Treasurer of the Household (1989–1990)"
Troy Collings,33,"New Zealand travel executive, heart attack. (death announced on this date)"
Tuku Raka,56,Papua New Guinean cricketer (national team)
Ulay,76,"German performance artist, cancer"
Usama Riaz,26,"Pakistani physician, COVID-19"
V. Sethuraman,35,"Indian actor (Kanna Laddu Thinna Aasaiya, Vaaliba Raja, 50/50), cardiac arrest"
Valery Zhuravko,72,"Soviet-Ukrainian association football player (FC Sirius Zhovti Vody, MFC Mykolaiv) and coach (FC Artania Ochakiv)"
Vera Pless,88,American mathematician
Verne L. Bowers,100,American major general
Vicenç Capdevila,83,"Spanish lawyer and politician, mayor of Hospitalet de Llobregat (1973–1977) and Deputy (1977–1979), COVID-19"
Victor Fotso,93,"Cameroonian politician and businessman, Mayor of Bandjoun (since 1996)"
Vid Cencic,86,Uruguayan Olympic cyclist
Vijayan Pillai,68,"Indian politician, MLA (since 2016)"
Viktar Dashkevich,75,"Belarusian stage actor, COVID-19"
Viktor Josef Dammertz,90,"German Roman Catholic prelate, Bishop of Augsburg (1993–2004)"
Vilhjálmur Vilmundarson,90,Icelandic Olympic shot putter
Vincent Marzello,68,"American actor (The Witches, Never Say Never Again, Bob the Builder)"
Vincent Pepi,93,American abstract expressionist painter
Vintilă Mihăilescu,68,"Romanian anthropologist, leukemia"
Virendra Singh Sirohi,73,Indian politician
Virginia Hawkins,86,"American actress (Dynasty, Medical Center, The Master of Disguise)"
Visu,74,"Indian film director (Samsaram Adhu Minsaram, Thirumathi Oru Vegumathi, Pattukottai Periyappa), writer and actor"
Vittoria Bogo Deledda,53,"Italian politician, Senator (since 2018), cancer"
Vittorio Gregotti,92,"Italian architect, COVID-19"
Vladimir Shtapov,73,"Russian football player (Dynamo Moscow, Torpedo Moscow) and manager (Khimki)"
Vladimir Shuralyov,84,"Russian military officer, Deputy Minister of Defence (1990–1991), traffic collision"
Vladimír Zábrodský,97,"Czech Hall of Fame ice hockey player (LTC Prague, HC Sparta Praha, Bohemians 1905), world champion (1947, 1949) and Olympic silver medallist (1948)"
Vusamazulu Credo Mutwa,98,South African traditional healer and conspiracy theorist
W. J. Rorabaugh,74,American historian
Wallace Roney,59,"American jazz trumpeter, COVID-19"
Walter Bryan,86,American football player (Baltimore Colts)
Walter Robb,91,"American engineer and R&D executive (General Electric), owner of Albany River Rats (1998–2010), COVID-19"
Walter Wegmüller,83,Swiss painter and musician
Wanderley,81,"Brazilian footballer (Levante, Málaga, Hércules)"
War Emblem,21,"American Thoroughbred racehorse, winner of the 2002 Kentucky Derby and 2002 Preakness Stakes"
Wayne Bridges,83,British professional wrestler (ASW)
Wendell Goler,70,"American journalist (Fox News), kidney failure"
Werner Lorenz,83,German ice hockey player (Adler Mannheim)
Whitney MacMillan,90,American businessman (Cargill)
Wiesław Rosocha,74,Polish illustrator and graphic designer
Wilhelm Burmann,80,"German ballet master, renal failure complicated by COVID-19"
William A. Cassidy,92,"American geologist, heart attack"
William Alfred Weber,101,American botanist and lichenologist
William B. Helmreich,74,"American sociologist and writer, COVID-19"
William Bartholomay,91,"American insurance executive, owner of the Milwaukee and Atlanta Braves"
William Benner Enright,94,"American jurist, Judge of the U.S. District Court for Southern California (since 1972)"
William Dawson,92,American zoologist
William Dufris,62,"American voice actor (Bob the Builder), cancer"
William Gianelli,101,American engineer and public servant
William Johnson,88,"Canadian journalist and author, president of Alliance Quebec (1998–2000)"
William MacEachern,89,Canadian politician
William Outten,71,"American politician, member of the Delaware House of Representatives (2005–2019)"
William Stern,84,"Hungarian-born British businessman, COVID-19"
William Wolf,94,"American author and theater critic, COVID-19"
Willigis Jäger,95,German Benedictine monk and Zen master
Willy Diméglio,85,French politician
Wolf Kahn,92,"German-born American artist, heart failure"
Wolfgang Hofmann,78,"German judoka, Olympic silver medalist (1964)"
Woody Widenhofer,77,"American football coach (Pittsburgh Steelers, Detroit Lions, Cleveland Browns), stroke"
Wray Downes,89,Canadian jazz pianist
Yang Mu,79,Taiwanese poet and essayist
Yannis Katsafados,84,"Greek lawyer and politician, MP (1974–1981) and MEP (1981)"
Yevgeny Barilovich,87,"Russian naval officer, Hero of the Soviet Union"
Yitzhak Yamin,81,Iraqi-born Israeli painter and sculptor
Yoine Goldstein,85,"Canadian academic, lawyer and senator"
Yukimitsu Kano,87,"Japanese judoka, President of the All Japan Judo Federation (1980–2009)"
Yuri Bondarev,96,Russian writer and screenwriter (Liberation)
Zhou Jun,88,Chinese botanist
Zoltán Peskó,83,Hungarian conductor and composer
Zororo Makamba,30,"Zimbabwean television journalist, COVID-19"
Úna O'Connor,83,"Irish camogie player (Dublin, Celtic)"
