Name,Age,Info
Vincent Malone,88,"English Roman Catholic prelate, Auxiliary Bishop of Liverpool (1989–2006), COVID-19"
Vladimir Lopukhin,68,"Russian politician, Minister of Energy (1991–1992), COVID-19"
Vladimir Simonov,84,Russian design engineer
Vormsi Enn,76,Estonian esotericist
Wally Gacek,92,Canadian ice hockey player (Michigan Wolverines)
Walter Bingham,89,"American sportswriter and golf historian, chronic lymphocytic leukemia"
Walter Cahn,86,German-born American medievalist and art historian
Wan Weixing,62,"Chinese space physicist, member of the Chinese Academy of Sciences"
Warren DeBoer,74,"American anthropologist, esophageal cancer"
Wayne Burkes,90,"American politician and lieutenant general, member of the Mississippi House of Representatives (1976–1980) and Senate (1980–1990)"
Wilbur MacDonald,86,"Canadian politician, MP (1979–1980)"
Will Forsyth,24,"English rugby league footballer (Dewsbury Rams), cancer"
William J. Keating,93,"American law firm executive and politician, member of the U.S. House of Representatives (1971–1974)"
William J. Small,93,"American journalist, President of NBC News (1979–1982)"
William K. Scarborough,87,American historian
William Lyon,97,American major general
William R. Bryant Jr.,82,"American politician, member of the Michigan House of Representatives (1971-1996), Parkinson's disease"
William Vobach,90,"American politician, member of the Indiana Senate (1982–1990)"
William W. Snavely,100,American Air Force lieutenant general
William Whitehall,85,"American politician, member of the Missouri House of Representatives (1983–1987)"
Willie K,59,"American singer and ukulele player, lung cancer"
Wilson Braga,88,"Brazilian politician, Paraíba MLA (1955–1967, 2011–2015), Deputy (1967–1982, 1995–2003, 2007–2011) and Governor of Paraíba (1983–1987), COVID-19"
Wilson Roosevelt Jerman,91,"American White House butler and staffer (1957–2012), COVID-19"
Winona Littleheart,64,"American professional wrestler and valet (NWA, WWF), kidney disease"
Wolfgang Gunkel,72,"German rower, Olympic champion (1972)"
Wolfram Paulus,62,"Austrian film director (Heidenlöcher) and screenwriter, cancer"
Wu Pong-fong,55,"Taiwanese actor and choreographer, Golden Bell winner (2008, 2019), stroke"
Xavier Grau i Masip,69,"Spanish artist, cancer"
Yawovi Agboyibo,76,"Togolese politician, Prime Minister (2006–2007)"
Ye Yonglie,79,Chinese writer
Yogendra Singh,87,"Indian sociologist, heart attack"
Yogesh,77,"Indian lyricist (Anand, Manzilein Aur Bhi Hain, Manzil)"
Yoshio,70,"Mexican singer, COVID-19"
Yuri Gryadunov,90,"Russian diplomat, ambassador to Jordan (1990–1992)"
Yuri Zisser,59,"Belarusian web services executive, founder and owner of Tut.By"
Zara Abid,28,"Pakistani model and actress (Chaudhry – The Martyr), plane crash"
Zay N. Smith,71,"American journalist (Chicago Sun-Times), lung cancer"
Zdena Tominová,79,Czech novelist and political dissident
Zhang Qian'er,91,"Chinese chemist, member of the Chinese Academy of Sciences"
África Lorente Castillo,65,"Spanish politician, member of the Catalan parliament (1984–1988), COVID-19"
Ágnes Babos,76,"Hungarian handball player, world champion (1965)"
Álvaro Teherán,54,"Colombian basketball player (Baloncesto Málaga, Fort Wayne Fury, KK Olimpija), kidney failure"
Émile Chaline,98,French admiral and resistance fighter
Ömer Döngeloğlu,52,"Turkish theologian, writer and broadcaster, COVID-19"
İbrahim Gökçek,41,"Turkish bass player (Grup Yorum), starvation following hunger strike"
İsmail Hakkı Karadayı,88,"Turkish military officer, Chief of the General Staff (1994–1998), multiple organ failure"
