Name,Age,Info
Tootie Robbins,62,"American football player (Arizona Cardinals, Green Bay Packers), COVID-19"
Touriya Jabrane,67,"Moroccan theatre director and politician, minister of culture (2007–2009), complications from COVID-19"
Trini Lopez,83,"American singer (""If I Had a Hammer"", ""Lemon Tree"") and actor (The Dirty Dozen), complications from COVID-19"
Tripp Merritt,52,American football coach
Uli Stein,73,German cartoonist
Ulla Pia,75,"Danish singer (""Stop – mens legen er go'""), cancer"
Ulric Haynes,89,"American diplomat, COVID-19"
Umesh Dastane,63,Indian cricketer (Railways)
Uri Ra'anan,94,Austrian-born American political scientist
V. Balakrishnan,80,"Indian politician, Tamil Nadu MLA (1980–1988), heart attack"
V. Krishnasamy,72,"Malaysian footballer (Penang, Perak, national team)"
Valentina Legkostupova,54,"Russian pop singer, Merited Artist of the Russian Federation (2001)"
Valentina Prudskova,81,"Russian fencer, Olympic champion (1960) and silver medallist (1964)"
Valerie Askew,81,"British modelling agent, heart failure"
Vangapandu Prasada Rao,77,Indian poet and lyricist
Vasily Vlasenko,92,Soviet Olympic distance runner (1956)
Vejaynand Ramlakan,62,"South African military officer, Surgeon General of the South African Military Health Service (2005–2013), heart attack"
Vern Rumsey,47,"American bassist (Unwound, Fitz of Depression, Household Gods) and recording engineer"
Vi June,88,American politician
Victor Ferkiss,95,American historian
Victor Hugo Martínez Contreras,90,"Guatemalan Roman Catholic prelate, Archbishop of Los Altos Quetzaltenango-Totonicapán (1987–2007)"
Viktor Tikhonov,71,"Ukrainian politician, Vice Prime Minister (2010–2011), pneumonia"
Vimala Sharma,93,"Indian social worker and politician, First Lady (1992–1997), Minister of State of the Ministry of Consumer Affairs, Food and Public Distribution (1993–1996) and Second Lady (1987–1997)"
Vinka Lucas,88,Croatian-born New Zealand fashion and bridal wear designer and retailer
Viorica Ionică,65,Romanian Olympic handball player (1976)
Virginia Bosler,93,"American actress and dancer (Oklahoma!, Brigadoon, Out of This World)"
Vitold Kreyer,87,"Russian triple jumper, Olympic bronze medallist (1956, 1960)"
Vladica Popović,85,"Serbian football player (Red Star Belgrade, Yugoslavia national team) and manager (Deportivo Cali)"
Vladimir Andreyev,90,"Russian actor (True Friends, The Tale of Tsar Saltan, The Circus Princess), People's Artist of the USSR (1985)"
Waldemar Bastos,66,"Angolan musician, cancer"
Walter Carrington,90,"American diplomat, ambassador to Senegal (1980–1981) and Nigeria (1993–1997)"
Walter Lure,71,"American guitarist (The Heartbreakers), lung and liver cancer"
Wang Hai,94,"Chinese fighter pilot, Commander of the PLA Air Force (1985–1992)"
Wayne Fontana,74,"English singer (""The Game of Love""), cancer"
Wayne Redmond,74,American baseball player (Detroit Tigers)
Wendy Blunsden,77,Australian cricketer (national team)
Werner Düggelin,90,Swiss theatre director
Wilberforce Juta,76,"Nigerian politician, Governor of Gongola State (1983)"
Wilbert McClure,81,"American boxer, Olympic champion (1960)"
Wilford Brimley,85,"American actor (The Natural, The Thing, Cocoon) and singer, kidney disease"
William Arnett,81,American art collector and writer
William Davies,89,Australian Olympic wrestler (1956)
William E. Harbour,78,American civil rights activist (Freedom Riders)
William Neikirk,82,"American journalist and author, COVID-19"
Willie Hunter,80,"Scottish football player (Motherwell, national team) and manager (Queen of the South)"
Wojciech Karpiński,77,Polish writer and historian of ideas
Wolfgang Stahl,64,German spectroscopist
Wolfgang Uhlmann,85,"German chess grandmaster, fall"
Xavier,42,American professional wrestler (ROH)
Yael Renan,72,Israeli writer and translator
Yisroel Moshe Friedman,65,"American-Israeli religious leader, Rebbe of Sadigura (since 2013), pancreatic cancer"
Yves Hervochon,85,French painter
Yvon Le Corre,80,French painter and navigator
Zalman Nechemia Goldberg,89,Israeli rabbi
Zara Alvarez,39,"Filipino human rights activist, shot"
Zaōnishiki Toshimasa,67,"Japanese sumo wrestler, multiple myeloma"
Zhaksylyk Ushkempirov,69,"Kazakh wrestler, Olympic champion (1980)"
Zuray Marcano,66,Venezuelan Paralympic powerlifter (2016)
Ágnes Bánfai,73,Hungarian Olympic gymnast (1968)
Ángel Faus Belau,84,Spanish journalist and academic (University of Navarra)
Édouard Karemera,69,Rwandan politician and convicted war criminal
Édouard de Lépine,88,"Martinican historian and politician, Mayor of Le Robert (1989–1995)"
Ørnulf Tofte,98,Norwegian police officer (Police Surveillance Agency)
