Name,Age,Info
Sergio Giral,87,Cuban-American film writer and director (The Other Francisco)
Serhiy Shevchenko,66,"Ukrainian football player (Krystal Kherson, MFK Mykolaiv, FC Bălți) and manager"
Shagdaryn Dulmaa,89,Mongolian poet and journalist
Shahryar Khan,89,"Pakistani diplomat, foreign secretary (1990–1994) and chairman of the Pakistan Cricket Board (2003–2006, 2014–2017)"
Shani Mott,47,"American scholar, adrenal cancer"
Sidsel Mørck,86,Norwegian writer
Silver Cat,53,Mexican professional wrestler
Silvia Tortosa,77,"Spanish actress (Horror Express, The Loreley's Grasp, The Girl from the Red Cabaret), cancer"
Simeon Jakovlevič,98,Czech Orthodox prelate
Simeone Di Cagno Abbrescia,79,"Italian politician, deputy (2006–2013) and mayor of Bari (1995–2004)"
Siphiwe Mkhonza,45,"South African footballer (Lamontville Golden Arrows, Kaizer Chiefs, national team), kidney infection"
Slavka Kohout,91,American figure skater and coach
Slađana Milošević,68,"Serbian singer, songwriter and record producer, Sjögren syndrome"
Solihin G. P.,97,"Indonesian military officer, governor of West Java (1970–1975), lung and kidney disease"
Son Myung-soon,95,South Korean first lady (1993–1998)
Song Wenhan,84,Chinese lieutenant general
Sonia Hoey,44,"Irish association (Peamount United) and Gaelic (Louth) footballer, cervical cancer"
Stanisława Ryster,81,Polish lawyer and television presenter
Stefan Abadzhiev,89,"Bulgarian footballer (Levski Sofia, Wiesbaden, national team)"
Stein Bråten,89,Norwegian sociologist and social psychologist
Sten Elfström,81,"Swedish actor (Real Humans, Kronprinsessan, Beck – Annonsmannen)"
Stephen Adams,86,American businessman
Stephen Kiggundu,46,"Ugandan military officer, deputy commander of the Uganda Air Force (since 2022), electrocuted"
Steve Harley,73,"English musician (Steve Harley & Cockney Rebel), songwriter (""Make Me Smile (Come Up and See Me)"", ""Mr. Soft"") and producer, cancer"
Steve Lawrence,88,"American singer (""Go Away Little Girl"", ""Footsteps"") and actor (The Blues Brothers), complications from Alzheimer's disease"
Steve Marsh,99,"Australian football player (South Fremantle, Western Australia) and coach (East Fremantle)"
Steve Maxwell,59,"Australian footballer (Adelaide City, Marconi Stallions, national team)"
Steve Smith,77,"English football player (Huddersfield Town, Halifax Town) and manager, dementia"
Steve Tensi,81,"American football player (San Diego Chargers, Denver Broncos)"
Stéphane Rosse,61,French cartoonist
Suh Chung-hwa,91,"South Korean military officer and politician, minister of the interior (1980–1982, 1997), MP (1988–2000)"
Sun Jun,97,Chinese tunnel engineer
Surya Kiran,49,"Indian film actor and director (Satyam, Dhana 51, Brahmastram), jaundice"
Suzy Platiel,93,Algerian-born French ethnolinguist and Africanist
Sven-Olof Sällström,55,"Swedish politician, MP (since 2010), bile duct and liver cancer"
Svetlana Morgunova,84,Russian television and radio host
Swami Smaranananda,94,"Indian Hindu leader, president of Ramakrishna Mission (since 2017)"
Sylvain Augier,68,French radio and television presenter
Sylvain Luc,58,French jazz guitarist
Søren Pape Poulsen,52,"Danish politician, MP (since 2015) and minister of justice (2016–2019), cerebral haemorrhage"
T. M. Stevens,72,"American bass guitarist (The Pretenders), complications from dementia"
T. N. Prakash,68,Indian writer
Tadeusz Kusy,72,"Polish Roman Catholic prelate, coadjutor bishop (2014–2015) and bishop (since 2015) of Kaga-Bandoro"
Takanori Fukushima,81,Japanese neurosurgeon
Tamar Pelleg-Sryck,97,Israeli human rights activist
Tarako,63,"Japanese voice actress (Inuyasha, Chibi Maruko-Chan, Castle in the Sky)"
Ted Gray,96,"American politician, member of the Ohio Senate (1951–1994)"
Ted Immers,82,"Dutch football player (Telstar) and manager (Eindhoven, Haarlem)"
Terence Suthers,79,British conservator and museum curator
Terry Brown,79,"Solomon Islander Anglican prelate, bishop of Malaita (1996–2008)"
Terry Everett,87,"American politician, member of the U.S. House of Representatives (1993–2009)"
Terry Gygar,76,"Australian academic and politician, Queensland MLA (1974–1983, 1984–1989)"
Tetsuzan Kuroda,73,Japanese swordfighter
Thein Nyunt,75,"Burmese military officer, mayor of Naypyidaw (2006–2011) and chairman of Naypyidaw Council (2011–2016), brain cancer"
Theodore W. McFarling,94,"American politician, member of the South Dakota House of Representatives (1955–1956)"
Thierry Pelenga,41,"Central African warlord, leader of Anti-balaka (2018–2021). (death announced on this date)"
Thomas Mensah,74,Ghanaian chemical engineer
Thomas P. Stafford,93,"American astronaut (Gemini 6A, Gemini 9A, Apollo 10), liver cancer"
Tibor Holéczy,80,Hungarian Olympic cross-country skier (1968)
Tim Ecclestone,76,"Canadian ice hockey player (St. Louis Blues, Detroit Red Wings, Atlanta Flames)"
Tim McGovern,68,"American visual effects artist (Total Recall, Tron, Dunkirk), Oscar winner (1990)"
Timothy Hayward,82,"American politician, member of the Vermont House of Representatives (1976–1978)"
Tina Gloriani,88,"Italian actress (The Dragon's Blood, The Vampire and the Ballerina, The Fury of Achilles)"
Tizway,19,"American Thoroughbred racehorse, heart attack"
Tom Gilmore Jr.,77,"Australian politician, Queensland MLA (1986–1998)"
Tom Henry,72,"American politician, mayor of Fort Wayne, Indiana (since 2008), stomach cancer"
Tom James,94,"American politician, member of the Texas House of Representatives (1959–1963)"
Tomasz Łubieński,85,"Polish journalist (Nowe Książki, Tygodnik Solidarność) and writer"
Tomislav Peternek,90,Serbian photographer and artist
Tommy Duncan,87,"Scottish football player (Airdrieonians, Falkirk) and manager (Queen's Park). (death announced on this date)"
Tone Vigeland,85,Norwegian jewellery designer
Tony Braswell,79,"American politician, mayor of Pine Level, North Carolina (1999–2003)"
Tony Green,85,"British sports commentator and television announcer (Bullseye), complications from Alzheimer's disease"
Tony Heard,86,South African journalist and author
Trevor Griffiths,88,"English screenwriter (Reds), heart failure"
Tristram Powell,83,"English director, producer and screenwriter, leukaemia"
Tsewang Choegyal Tethong,88,Tibetan academic and politician
Tuisugaletaua Sofara Aveau,71,"Samoan politician, MP (2001–2016)"
U. L. Washington,70,"American baseball player (Kansas City Royals, Montreal Expos, Pittsburgh Pirates), cancer"
Ulf Georgsson,61,Swedish songwriter and drummer (Flamingokvintetten)
Ulrike Koch,73,German filmmaker (The Saltmen of Tibet)
Ushio Amagatsu,74,"Japanese choreographer, heart failure"
Vadim Yankov,89,Russian mathematician and political prisoner
Vadym Hladun,86,"Ukrainian basketball player (Budivelnyk, Soviet Union national team) and coach"
Valdir Birigui,80,"Brazilian footballer (São Paulo, Botafogo)"
Valerie O'Leary,53,Irish scientist and researcher
Vanhlupuii,77,"Indian Mizo vocalist, stroke and kidney disease"
Vasileios Vyzas,86,"Greek physician and politician, MP (1996–2004)"
Vasily Utkin,52,"Russian sports reporter, author, and television host, pulmonary embolism"
Vernor Vinge,79,"American science fiction author (A Fire Upon the Deep, A Deepness in the Sky, Rainbows End), complications from Parkinson's disease"
Vikki Richards,79,"Trinidadian-born English actress (Black Snake, Percy's Progress, Crown Court)"
Vince Power,76,Irish music festival promoter
Violetta Quesada,76,"Cuban sprinter, Olympic silver medallist (1968)"
Vladimir Beryozov,83,"Russian military officer and politician, senator (2002)"
Vladimir Dyachenko,75,"Russian politician, governor of Amur Oblast (1994–1996), senator (1996)"
Vladimir Yedalov,69,"Russian politician, senator (2013–2015)"
Víctor Legrotaglie,86,"Argentine football player (Gimnasia y Esgrima, Chacarita Juniors, Juventud Alianza) and manager"
W. C. Clark,84,American blues musician
Wally Firth,89,"Canadian politician, MP (1972–1979)"
Walt Wesley,79,"American basketball player (Cincinnati Royals, Chicago Bulls, Cleveland Cavaliers), leukemia"
Walter Blum,89,"American Hall of Fame jockey, winner of the Belmont Stakes (1971), lung cancer"
Walter Mößinger,75,German Olympic artistic gymnast (1972)
Wang Shih-hsiung,63,"Taiwanese politician, MP (1990–1996), pancreatic cancer"
Ward Edwards,94,"American politician, member of the Georgia House of Representatives (1967–1992)"
Wayne Moses,69,"American football coach (UCLA Bruins, Pittsburgh Panthers, St. Louis Rams)"
Wayne Schurr,86,American baseball player (Chicago Cubs)
Wayne Wilson,66,"American football player (New Orleans Saints, Minnesota Vikings, Washington Redskins)"
Wendy Witter,88,British public servant
Werner Kaegi,97,Swiss-French composer
Werner Schmidt,92,"Canadian politician, MP (1993–2006)"
Wiesław Kondracki,85,"Polish engineer, economist, and politician, MP (1989–1991)"
William W. Tait,95,American philosopher
William Whitworth,87,"American journalist (New York Herald Tribune, The New Yorker, The Atlantic) and author"
Willie James Hodges,63,American murderer
Willie James Pye,59,"American murderer, lethal injection"
Winai Kraibutr,54,"Thai actor (Nang Nak, The Snake King's Child, Queens of Langkasuka), blood infection"
Winston Register,88,"American politician, member of the North Dakota House of Representatives (1969–1970)"
Wole Oguntokun,56,Nigerian playwright
Wolfgang Plottke,83,"German rower, Olympic bronze medalist (1972)"
Yang Shi'e,92,Chinese underwater acoustic engineer
Yazan al-Kafarneh,10,"Palestinian boy, malnourishment"
Yehuda Zisapel,81,Israeli businessman and philanthropist
Yong Soon Min,70,South Korean-born American artist
Yukiko Kato,87,"Japanese author, heart failure"
Yuri Lushchai,42,Ukrainian Wikipedian
Yutaka Yoshie,50,"Japanese professional wrestler (NJPW), arteriosclerosis"
Yves Michaud,94,"Canadian politician, Quebec MNA (1966–1970)"
Yves Pillet,84,"French teacher and politician, deputy (1988–1993)"
Zach Brewer,44,American racecar driver
Zafar Agha,70,"Indian journalist (National Herald, Navjivan, Qaumi Awaz), cardiac arrest"
Zahra Shojaei,67,Iranian politician
Zheng Zhenxiang,94,Chinese archaeologist
Zhu Nenghong,84,Chinese astronomical optical telescope specialist
Zoila Quiñones,83,"Mexican actress (Canción de amor, Soñadoras, Amigas y rivales)"
Zonia Bowen,97,"British writer and linguist, founder of Merched y Wawr"
Ángel Duarte Valverde,89,"Ecuadorian lawyer and politician, deputy (1986–1988), governor of Guayas Province (1992–1995)"
Ørjar Øyen,97,"Norwegian academic and sociologist, rector of the University of Bergen (1978–1983)"
Ľubomír Stankovský,72,Slovak pop rock musician (Modus)
