Name,Age,Info
Richard Rosenfeld,75,American criminologist
Richard Suinn,90,American psychologist
Richard T. Schlosberg,79,"American business leader (Corpus Christi Caller-Times, The Denver Post, Los Angeles Times), brain cancer"
Richard Thornton,65,"American swimmer, drowned"
Richard Wallace,78,"New Zealand Māori Anglican bishop, Pīhopa o Te Waipounamu (since 2017)"
Richard Woodcock,95,American psychometrician
Rick Duckett,66,"American basketball coach (Fayetteville State Broncos, Winston-Salem State Rams, Grambling State Tigers), cancer"
Rick France,85,British speedway rider
Ries Coté,77,"Dutch footballer (Elinkwijk, Utrecht)"
Rizal Ramli,69,"Indonesian politician, minister of finance (2001), coordinating minister for maritime affairs (2015–2016) and economic affairs (2000–2001), pancreatic cancer"
Robert Gaylor,93,"American military officer, chief master sergeant of the Air Force (1977–1979)"
Robert Nemeček,74,"Serbian musician (Rok Mašina, Pop Mašina, Dogovor iz 1804.)"
Robert Rosenthal,90,German-born American psychologist
Robert Taylor,77,British artist
Robert W. Bower,87,American applied physicist
Robert Wade,93,Australian artist
Robert Whitman,88,American artist
Roberto Abugattás,80,"Peruvian Olympic high jumper (1964, 1968)"
Roberto Melgrati,76,"Italian footballer (Como 1907, Perugia, Chiasso)"
Robie Harris,83,"American author (It's Perfectly Normal, It's So Amazing!)"
Robin Brownlee,65,"Canadian journalist (Edmonton Journal, Edmonton Sun) and radio host (TSN 1260)"
Robin Fox,89,British-American anthropologist
Robin Herbert,89,British banker and horticulturist
Rod Holcomb,80,"American television director (ER, The Greatest American Hero) and producer (The Six Million Dollar Man), Emmy winner (2009)"
Roger Donlon,89,"American army officer, Medal of Honor recipient (1964)"
Roger Rogerson,83,"Australian police officer and convicted murderer, ruptured brain aneurysm"
Roger T. Forster,90,"British Christian theologian, founder of the Ichthus Christian Fellowship"
Rolf Gerber,93,Swiss Olympic bobsledder (1956)
Rolv Hellesylt,96,"Norwegian judge, justice of the Supreme Court (1979–1997)"
Roman Korban,96,Polish Olympic middle-distance runner (1952)
Romana Vaccaro,67,Czech-German operatic soprano
Romuald Twardowski,93,"Polish composer, organist and academic teacher (Warsaw State Academy of Music)"
Romy Vitug,86,"Filipino cinematographer (Harvest Home, Sa Aking mga Kamay, Sa Pusod ng Dagat), blood cancer"
Ron Anderson,78,American singer
Ron Dewar,82,American jazz saxophonist
Ron Suster,81,"American jurist and politician, member of the Ohio House of Representatives (1981–1995)"
Ron Wells,88,"Australian politician, Victoria AM (1985–1992)"
Ronald Lunas,57,"Filipino Roman Catholic prelate, bishop of Pagadian (since 2018), complications from heart surgery"
Ronald Powell,32,"American football player (New Orleans Saints, Seattle Seahawks)"
Ronnie Joyner,64,"American basketball player (Wellington Saints, Waikato Pistons, Northland Suns), bowel cancer"
Ronnie Shikapwasha,76,"Zambian politician, minister of foreign affairs (2005–2006) and minister of information and broadcasting services (2008–2011), shot"
Rosie Reyes,84,"Mexican Olympic tennis player (1968), lung disease"
Ross Gelbspan,84,"American journalist, chronic obstructive pulmonary disease"
Ross Lightfoot,87,"Australian politician, senator (1997–2008)"
Roy Battersby,87,"British television director (Between the Lines, A Touch of Frost, Cracker)"
Roy Moultrie,91,"American politician, member of the Georgia House of Representatives (1985–1993)"
Rubén Marín,89,"Argentine politician, governor of La Pampa Province (1983–1987, 1991–2003), deputy (1987–1989) and twice senator, pneumonia"
Rudolph C. Cane,89,"American politician, member of the Maryland House of Delegates (1999–2015)"
Ruth Ashton Taylor,101,American television journalist (KCBS-TV)
Ruth Shaw,97,"British politician, member of Greater London Council (1973–1977)"
Ruy Mingas,84,"Angolan composer (national anthem), musician and politician, deputy (2017–2021)"
Ryszard Karpiński,88,"Polish Roman Catholic prelate, auxiliary bishop of Lublin (1985–2011)"
Sabetai Unguru,93,Romanian-born Israeli historian
Saleh al-Arouri,57,"Palestinian militant, commander of the Izz ad-Din al-Qassam Brigades (since 1993), airstrike"
Salvatore Mazzarano,58,"Italian footballer (Taranto, Fasano, AC Ancona)"
Samuel Pinheiro Guimarães,84,"Brazilian diplomat, secretary-general of foreign affairs (2003–2009)"
Sanath Nishantha,48,"Sri Lankan politician, minister for water supply (2020–2022, since 2022) and MP (since 2015), traffic collision"
Sandra Blewett,74,New Zealand swimmer and coach
Sandra Milo,90,"Italian actress (8½, Juliet of the Spirits, Vanina Vanini), lung cancer"
Santiago López Valdivielso,73,"Spanish politician and businessman, director-general of the Civil Guard (1996–2004) and deputy (1986–1996)"
Sarah Rice,68,"American actress (Sweeney Todd: The Demon Barber of Fleet Street) and singer, cancer"
Sarah Stackhouse,87,American dancer
Sartaj Aziz,94,"Pakistani politician and economist, minister of foreign affairs (1998–1999, 2013–2017), national security advisor (2013–2015) and three-time minister of finance"
Satoshi Kirishima,70,Japanese anarchist terrorist (1974 Mitsubishi Heavy Industries bombing)
Sebastian Brodrick,85,"Nigerian Olympic footballer (1968) and coach, complications from a stroke"
Sekou Odinga,79,American activist
Selwyn Muru,86,"New Zealand artist, broadcaster and writer"
Serge Laprade,83,"Canadian singer and radio broadcaster, cancer"
Sergio García Ramírez,85,"Mexican jurist and politician, attorney general (1982–1988) and secretary of labor and social welfare (1981–1982), president of the Inter-American Court of Human Rights (2004–2007)"
Sergio Sebastiani,92,"Italian Roman Catholic cardinal, apostolic pro-nuncio to Madagascar (1976–1985) and Turkey (1985–1994), head of the Prefecture for the Economic Affairs of the Holy See (1997–2008)"
Serhiy Rozhok,38,"Ukrainian footballer (Obolon Kyiv, Minsk, CSKA Kyiv), killed in action"
Seán Dineen,79,Irish mathematician
Seán Donnelly,83,"Irish Gaelic footballer (University College Galway, Longford Slashers, Longford)"
Shahla Lahiji,81,Iranian writer
Shamim Jairajpuri,81,Indian zoologist
Shaukat Zaidi,72,"Pakistani actor (Hum Sub Umeed Se Hain), journalist and playwright, kidney disease"
Shawn Barber,29,"Canadian-American Olympic pole vaulter (2016), world champion (2015)"
Sheng Zhiyong,103,Chinese burn surgeon
Shigeichi Negishi,100,"Japanese engineer, inventor of the karaoke machine"
Shih Ming-teh,83,"Taiwanese politician, MP (1993–2002)"
Shiv Pratap Yadav,72,"Indian politician, four-time Uttar Pradesh MLA"
Si Spiegel,99,American bomber pilot and artificial Christmas tree manufacturer
Sidney M. Wolfe,86,"American physician and health activist, brain tumor"
Sigi Rothemund,79,German film director (Timm Thaler)
Sigi Schwab,83,German guitarist
Silent Servant,46,"Guatemalan-born American techno DJ and producer, drug overdose"
Sir Anthony Battishill,86,"British civil servant, chairman of the Board of Inland Revenue (1986–1997)"
Sir Christopher Benson,90,"British chartered surveyor and company director, pulmonary fibrosis"
Sir Colin Shepherd,86,"British politician, MP (1974–1997)"
Sir David Cooksey,83,"British businessman, venture capitalist and policy advisor, heart attack"
Sir Frank Kitson,97,"British military officer, Commander-in-Chief, Land Forces (1982–1985) and deputy commander field army (1980–1982)"
Sir Geoffrey Chipperfield,90,British civil servant
Sir Graham Bright,81,"British politician, MP (1979–1997) and Cambridgeshire police and crime commissioner (2012–2016)"
Sir Patrick Moberly,95,"British diplomat, ambassador to Israel (1981–1984) and South Africa (1984–1987)"
Sir Roy Calne,93,"British surgeon, heart failure"
Sir Tony Lloyd,73,"British politician, MP (1983–2012, since 2017) and mayor of Greater Manchester (2015–2017), leukaemia"
Slim Pezin,78,"French guitarist, arranger and conductor"
Sneja Gunew,77,Australian-Canadian literary theorist
Sonia Ilinskagia,86,"Greek-Russian writer, translator and professor"
Sophie Wuerger,63,American color perception researcher
Spiros Kaloudis,88,"Greek lawyer and politician, MP (1981–1996)"
Sreela Majumdar,65,"Indian actress (Damul, Ek Din Pratidin, Mandi), cancer"
Stan Aronoff,91,"American politician, member (1967–1996) and president (1989–1996) of the Ohio Senate"
Stanley Crawford,86,American writer and farmer
Stephen Keith,81,"American politician, member of the Kentucky House of Representatives (1985–1995)"
Stephen Laybutt,46,"Australian footballer (Gent, Newcastle Jets, national team), suicide"
Stephen Mitchell,75,British historian and epigrapher
Steve Staggs,72,"American baseball player (Toronto Blue Jays, Oakland Athletics)"
Stuart Gray,50,"Scottish footballer (Celtic, Reading, Rushden & Diamonds), bile duct cancer"
Sukhbir Singh Gill,48,"Indian Olympic field hockey player (2000), brain tumour"
Susan Campbell,92,"English illustrator, food writer and garden historian"
Sushree Devi,73,"Indian politician, MP (2002–2008) and Odisha MLA (1990–1995)"
Susumu Taira,89,Japanese actor (Nabbie's Love)
Suzanne Smith,75,"American politician, member of the New Hampshire House of Representatives (2008–2022)"
Sylvia Walton,83,"Australian academic administrator, chancellor of La Trobe University (2006–2011)"
Séverine Foulon,50,French middle-distance runner
T. H. Musthafa,82,"Indian politician, Kerala MLA (1977–1995, 2001–2006)"
Tadeusz Isakowicz-Zaleski,67,"Polish Roman Catholic priest and political dissident, cancer"
Tamara Milashkina,89,Russian operatic soprano (Bolshoi Theatre)
Tatyana Frunze,103,Russian organic chemist and professor
Tavares Washington,40,American football player (Kansas City Chiefs)
Tawfic Abdel Jabbar,17,"Palestinian-American teenager, shot"
Tawl Ross,75,American rhythm guitarist (Funkadelic)
Ted Allsopp,97,"Australian Olympic race walker (1956, 1964)"
Ted Bloecher,94,"American ufologist (National Investigations Committee On Aerial Phenomena) and actor, co-founder of Civilian Saucer Intelligence"
Ted Blunt,80,American politician
Telman Zeynalov,92,Azerbaijani sculptor
Terry Beasley,73,"American Hall of Fame college football player (Auburn Tigers, San Francisco 49ers), suicide"
Terry Bisson,81,"American science fiction author (""Bears Discover Fire"", ""They're Made Out of Meat"")"
Tetsuo Kutsukake,94,"Japanese politician, chair of the National Public Safety Commission (2005–2006), heart failure"
The Soft Moon,44,"American musician, drug overdose"
Thierry Desmarest,78,"French businessman (TotalEnergies), complications from Alzheimer's disease"
Thomas Hussey,87,"Irish politician, senator (1981–1992) and TD (1969–1981)"
Tian Zengpei,93,"Chinese diplomat and politician, ambassador to Yugoslavia (1986–1988) and chairperson of the committee of Foreign Affairs (1998–2003)"
Tim Hilton,82,British journalist and author
Tim Steele,55,"American racing driver, ARCA Menards Series champion (1993, 1996, 1997), complications following a stroke"
Timothy Kraft,82,"American political consultant, White House Political Director (1978–1979)"
Tisa Farrow,72,"American actress (Homer, Zombi 2, Antropophagus)"
Tofy Mussivand,81,Iranian-Canadian medical engineer
Tom Johnson,55,"American television writer (The Daily Show, Lopez Tonight, The Jeselnik Offensive), Emmy winner (2001, 2003)"
Tom Purdom,87,American writer (Romance on Four Worlds)
Tom Shales,79,"American writer and television critic (The Washington Post), Pulitzer Prize winner (1988), COVID-19 and renal failure"
Tom Tait,86,American volleyball coach
Tommy Baldwin,78,"English footballer (Chelsea, Arsenal, Seattle Sounders)"
Tomonobu Yokoyama,38,"Japanese footballer (Kawasaki Frontale, Omiya Ardija, Hokkaido Consadole Sapporo), brain tumour"
Toni Stern,79,"American musician and lyricist (""It's Too Late"")"
Tony Cedras,71,South African musician
Tony Clarkin,77,English guitarist and songwriter (Magnum)
Tony Formosa,86,"Maltese football manager (national team, Valletta, Floriana)"
Tony Gardiner,76,British mathematician
Toru Kawashima,53,"Japanese footballer (Gamba Osaka, Tokushima Vortis)"
Tracy Tormé,64,"American screenwriter (Fire in the Sky) and television producer (Sliders, Star Trek: The Next Generation), complications from diabetes"
Trini Tinturé,88,Spanish cartoonist and illustrator
Troy Beckwith,48,"Australian actor (The Miraculous Mellops, Neighbours, Pugwall), cancer"
Turgʻun Azizov,89,"Uzbek actor (Maftuningman, Fiery Roads)"
Ulf Norberg,82,Swedish Olympic ski jumper (1968)
Uma Chowdhry,76,Indian-born American chemist
Uno Palu,90,Estonian Olympic decathlete (1956)
Ursula Justin,96,"German actress (Dancing Stars, The Singing Hotel, Money from the Air)"
Vaino Väljas,92,"Estonian diplomat and politician, first secretary of the communist party (1988–1990)"
Valene L. Smith,97,American anthropologist and geographer
Vazgen Manasyan,65,"Tajik football player (Pamir Dushanbe, Vorskla Poltava, national team) and manager"
Ved Prakash Nanda,89,"Indian-American legal scholar, complications from a fall"
Velle Espeland,78,Norwegian folklorist
Ventura Pons,78,"Spanish film director (Ocaña, an Intermittent Portrait, Anita Takes a Chance, Food of Love)"
Vinod Patel,84,"Fijian football executive and politician, MP (1992–1999) and president of Ba (1986–2001)"
Viola Plummer,86,American community organizer and activist
Violet Siwela,67,"South African politician, MP (since 2019), member (2005–2019) and speaker (2018–2019) of the Mpumalanga Provincial Legislature"
Vladimir Ageyev,91,Russian painter
Vladimir Khavinson,77,"Russian gerontologist, member of the Russian Academy of Sciences"
Väino Uibo,81,"Estonian actor (A Time to Live and a Time to Love) and politician, mayor of Elva (1993–1998)"
Víctor Luna,64,"Colombian football player (Atlético Nacional, national team) and manager (Barcelona), heart attack"
Walmir Amaral,84,Brazilian comic artist (The Phantom)
Walter Ivan de Azevedo,97,"Brazilian Roman Catholic prelate, bishop of São Gabriel da Cachoeira (1986–2002)"
Wendell Harris,83,"American football player (Baltimore Colts, New York Giants)"
William Charles Lee,85,"American lawyer and jurist, U.S. attorney (1970–1973) and judge of the U.S. District Court (since 1981) for the Northern District of Indiana"
William Edward Kettler,101,American archaeologist and Rotary International leader
William Lee,82,"Irish Roman Catholic prelate, bishop of Waterford and Lismore (1993–2013)"
William McColl,90,"American classical clarinetist, respiratory failure"
William O'Connell,94,"American actor (The Outlaw Josey Wales, Every Which Way but Loose, Paint Your Wagon)"
Willie Bethea,85,American football player (Hamilton Tiger-Cats)
Wissam al-Tawil,53,"Lebanese militant, senior commander of Hezbollah, airstrike"
Wolfgang Wickler,92,German zoologist and author
Włodzimierz Jastrzębski,84,Polish historian
Xiang Jingyuan,89,Chinese major general
Yahya Harahap,89,"Indonesian jurist, judge of the Supreme Court (1982–2000)"
Yitzhar Hofman,36,"Israeli soldier, shot"
Yogesh Vaidya,77,Nepali singer
Yuichi Ogawa,77,"Japanese politician, MP (2005–2009)"
Yury Solomin,88,"Russian actor (An Ordinary Miracle, Dersu Uzala, Die Fledermaus), complications from a stroke"
Yves St-Denis,60,"Canadian politician, Quebec MNA (2014–2018), aneurysm"
Zahirul Haque,89,"Bangladeshi footballer (Police AC, Mohammedan SC, Pakistan national team), heart attack"
Zdeněk Pecka,69,"Czech rower, Olympic bronze medalist (1976, 1980)"
Zevulun Charlop,94,American rabbi
Zhang Kehui,95,"Chinese politician, vice chairman of the CPPCC (1998–2008)"
Zoran Erić,73,Serbian composer
Zvi Zamir,98,"Polish-born Israeli military officer, director of the Mossad (1968–1974)"
buZ blurr,80,American artist and photographer
Ángel Castellanos,71,"Spanish footballer (Valencia, Granada, national team), complications from Alzheimer's disease"
Óscar Ortubé,79,Bolivian football referee
