Name,Age,Info
Suratman Markasan,93,Singaporean author
Séamus Flynn,84,"Irish Gaelic footballer (Clonguish, Longford)"
Tamás Deák,95,Hungarian composer and conductor
Tan Kue Kim,78,"Singaporean chef and restaurateur, heart attack"
Tania Díaz Castro,84,"Cuban journalist, poet, and activist"
Tep Vong,92,"Cambodian Buddhist monk, supreme patriarch (since 1981)"
Teresa Selma,93,Venezuelan actress (Ladrón de corazones)
Thanaa Debsi,82,Syrian actress (The Dupes)
Thomas C. Reed,89,"American politician, secretary of the air force (1976–1977)"
Thomas Knauff,85,American writer and glider pilot
Thomas W. Bennett,87,"American politician, member of the Georgia House of Representatives (1971–1972)"
Tian Yunzhang,78,Chinese calligrapher
Tiffany Scott,32,Scottish transgender woman and prisoner
Tikoy Aguiluz,71,"Filipino film director (Dead Sure, Rizal sa Dapitan, Manila Kingpin: The Asiong Salonga Story)"
Tina Rainford,77,"German singer (""Silver Bird"")"
Toby Keith,62,"American country singer (""Should've Been a Cowboy"", ""How Do You Like Me Now?!"", ""Red Solo Cup"") and songwriter, stomach cancer"
Toddy Kehoe,105,Canadian politician
Tom Qualters,88,"American baseball player (Philadelphia Phillies, Chicago White Sox)"
Ton van der Laaken,71,"Dutch korfball player, coach, and referee"
Tony Ganios,64,"American actor (Porky's, The Wanderers, Die Hard 2), heart failure following surgery"
Tony Hutson,49,"American football player (Dallas Cowboys, Washington Redskins)"
Toppen Bech,84,"Norwegian journalist (Aftenposten, Alle Kvinners Blad)"
Tsutomu Hanahara,84,"Japanese wrestler, Olympic champion (1964)"
Twomad,23,"Canadian YouTuber and Twitch streamer, accidental morphine overdose"
Ugo Intini,82,"Italian politician, deputy (1983–1994, 2001–2006)"
Ugyen Tshering,69,"Bhutanese politician, minister of foreign affairs (2008–2013). (death announced on this date)"
Ulrik le Fevre,77,"Danish footballer (Vejle BK, Club Brugge, national team)"
Usha Kiran Khan,78,Indian writer
V. Sugnana Kumari Deo,86,"Indian politician, Odisha MLA (1963–2014)"
Vaddepalli Srinivas,64,Indian singer and folk artist
Vaja Azarashvili,87,Georgian composer
Valery Ataev,75,Uzbek engineer and politician
Valery Vostrotin,71,"Russian colonel general and politician, deputy (2003–2011)"
Vallabh Benke,74,"Indian politician, Maharashtra MLA (1985–1995, 2004–2014)"
Vasco Cantarello,87,Italian Olympic rower (1960)
Vasile Dîba,69,"Romanian sprint canoeist, Olympic champion (1976)"
Veena Verma,82,"Indian politician, MP (1986–2000)"
Ventura Pérez Mariño,75,"Spanish judge and politician, deputy (1993–1995) and mayor of Vigo (2003)"
Verry Elleegant,8,"Australian racehorse, complications from foaling"
Victor M. Power,89,"Canadian politician, mayor of Timmins, Ontario (1980–1988, 1991–2000, 2003–2006)"
Victoria Catlin,71,"American actress (Twin Peaks, Maniac Cop, Howling V: The Rebirth)"
Vijay Anand,71,Indian composer
Viktoria Siradze,94,"Georgian politician, deputy of the Supreme Soviet (1955–1962, 1967–1989)"
Vincenzo Ruggiero,73,Italian-born British sociologist
Vincenzo Siniscalchi,92,"Italian lawyer and politician, deputy (1995–2006)"
Virgil,72,"American professional wrestler (WWF, WCW) and actor (Bridge and Tunnel), complications from strokes and dementia"
Virgilijus Vladislovas Bulovas,84,"Lithuanian engineer and politician, minister of the interior (1996, 2003–2004)"
Virginia Beavert,102,American Ichiskiin linguist
Vitalij Kuprij,49,"Ukrainian-American musician (Trans-Siberian Orchestra, Ring of Fire) and composer"
Vittorio Vidotto,82,Italian historian
Vladimir Makeranets,76,"Russian film director (The Golden Snake, You Exist...) and cinematographer (Semyon Dezhnev)"
Vladyslav Rykov,30,Ukrainian military pilot
Vyacheslav Lebedev,80,"Russian lawyer and jurist, chief justice (since 1989), cancer"
Vyacheslav Sokolov,82,"Russian politician, MP (1996–2000)"
Vũ Quang Bảo,69,"Vietnamese football player and manager, heart attack"
Walter Biel,90,"Swiss journalist and politician, MP (1967–1991)"
Walter van den Broeck,82,Belgian writer and playwright
Wayne Kramer,75,"American guitarist (MC5) and songwriter (""Kick Out the Jams""), pancreatic cancer"
Wee Cho Yaw,95,"Singaporean banker, chairman of UOB (1974–2013)"
Welcome W. Wilson Sr.,95,American real estate executive
Wendy Mitchell,68,English dementia awareness activist
Werner Nold,90,"Swiss-Canadian film editor (Mario, Pour la suite du monde, IXE-13)"
Wes Whitead,90,"American politician, member of the Iowa House of Representatives (1997–2001, 2003–2011)"
Wilburn Hollis,83,American football player (Iowa Hawkeyes)
Wilhelmenia Fernandez,75,"American soprano, cancer"
Willem van Schendel,73,"Dutch jurist, justice (2001–2012) and vice president (2012–2020) of the Supreme Court"
William A. Catterall,77,American pharmacologist and neurobiologist
William H. Brandenburg,72,American major general
William Hardin Harrison,90,American lieutenant general
William Isangura,71,"Tanzanian Olympic boxer (1980, 1984)"
William M. Beecher,90,American journalist and author
William Post,96,American inventor (Pop-Tarts)
Willibrord Davids,85,"Dutch jurist, president of the Supreme Court (2004–2008)"
Wilson Fittipaldi Júnior,80,Brazilian racing driver (Formula One) and team manager (Fittipaldi Automotive)
Winfried Orthmann,88,German archaeologist
Wolfgang Weider,91,"German Roman Catholic prelate, auxiliary bishop of Berlin (1982–2009)"
Xavier Ngoubeyou,86,"Cameroonian politician, senator (since 2018)"
Xavier Robson,37,"Brazilian footballer (Peñarol, Tacuarembó, Pelotas), cancer"
Yasmine Gooneratne,88,Sri Lankan writer
Yaya Dillo Djérou,49,"Chadian politician, shot"
Yekaterina Novgorodova,94,"Russian agronomist and politician, deputy of the Supreme Soviet of the Soviet Union (1970–1989)"
Yoko Yamamoto,81,"Japanese actress (Red Handkerchief, Gappa: The Triphibian Monster, Hissatsu!5 Ōgon no Chi)"
Yoram Dinstein,88,Israeli scholar
Yoshitaka Murayama,55,Japanese video game designer (Suikoden)
Yusuf Gowon,85,"Ugandan military officer, chief of army staff (1978–1979)"
Yılmaz Karakoyunlu,87,"Turkish writer and politician, minister of state (2001–2002) and MP (2001–2002)"
Yōko Abe,95,Japanese calligrapher and political matriarch
Zbigniew Fedyczak,71,Polish Olympic sports shooter (1972)
Zbigniew Kupczynski,95,Polish-Canadian painter
Zdenko Morovic,57,"Yugoslav-born Venezuelan footballer (Deportivo Italia, national team)"
Zhu Bofang,95,Chinese engineer
Zhu Qihe,99,Chinese chemist
Zong Qinghou,78,"Chinese beverage industry executive, founder of the Hangzhou Wahaha Group, delegate to the National People's Congress (2002–2018)"
Ángel Franco Martínez,85,Spanish football referee
Ásmundur Bjarnason,96,"Icelandic Olympic sprinter (1948, 1952)"
Étienne Nodet,79,French Roman Catholic priest and academic
