Name,Age,Info
Svetozar Šapurić,64,"Serbian football player (Vrbas, Vojvodina) and manager (Ethnikos Achna)"
Swadesh Chakraborty,80,"Indian politician, MP (1999–2009)"
Sweet Daddy Siki,91,"American-Canadian wrestler (NWA, Big Time Wrestling, Maple Leaf Wrestling), complications from Alzheimer's disease"
Syd Hynes,80,English rugby league player and coach (Leeds Rhinos)
Syed Ali Hassan Gilani,50,"Pakistani politician, MNA (2014–2018), traffic collision"
Sylvia Rambo,88,"American jurist, judge of the U.S. District Court for Middle Pennsylvania (1979–2024)"
Sławomir Marczewski,74,"Polish politician, MP (1993–1997)"
Tan Howe Liang,91,"Singaporean weightlifter, Olympic silver medallist (1960)"
Ted Mittet,83,"American rower, Olympic bronze medallist (1964)"
Tengiz Beridze,85,Georgian academic and biochemist
Teodoras Četrauskas,80,Lithuanian writer and literary translator
Terry Davis,86,"British politician, MP (1971–1974, 1979–2004)"
Terry Griffiths,77,"Welsh snooker player, world champion (1979), complications from dementia"
Terry Nicoll,91,Australian Olympic modern pentathlete (1956)
The Amazing Kreskin,89,"American mentalist, complications from dementia"
Theo van de Klundert,88,Dutch economist
Thierry Jacob,59,"French boxer, WBC world champion (1992)"
Thom Christopher,84,"American actor (One Life to Live, Loving, Buck Rogers in the 25th Century)"
Thomas Berly,92,"Indian film director (Ithu Manushyano, Vellarikka Pattanam) and actor (Thiramala)"
Thomas Gaither,86,American botanist and civil rights activist (Friendship Nine)
Thomas Hertel,73,German composer
Thomas J. Schriber,89,American academic
Thomas R. DiLuglio,93,"American politician, Rhode Island lieutenant governor (1977–1985)"
Thomas R. Morgan,94,"American general, assistant commandant of the Marine Corps (1986–1988)"
Tigran Eganyan,46,"Armenian politician, MP (2005–2006)"
Timothy Cullen,80,"American politician, member of the Wisconsin Senate (1975–1987, 2011–2015), heart condition"
Tofig Aghababayev,96,Azerbaijani painter
Tom Harrison,85,"American politician, member of the Montana House of Representatives (1967–1973) and Senate (1973–1977)"
Tom Hyland,72,"Irish human rights activist, campaigner for the East Timorese people"
Tom Johnson,85,American composer (An Hour for Piano) and music critic (The Village Voice)
Tom Seabron,67,"American football player (San Francisco 49ers, St. Louis Cardinals), heart attack"
Tom Voyce,43,"English rugby union player (Bath, Wasps, national team), drowned"
Tomiko Itooka,116,"Japanese supercentenarian, world's oldest person (since 2024)"
Tommy Robb,90,Northern Irish Grand Prix motorcycle racer
Tony Bentley,84,English footballer (Southend United)
Tony Connell,80,"Scottish footballer (St Mirren, Third Lanark, Queen of the South), fall"
Tony Geraghty,92,"British journalist (The Boston Globe, The Sunday Times) and paratrooper"
Tony Young,71,"English footballer (Manchester United, Charlton Athletic, York City)"
Toshifumi Nakamura,85,"Japanese politician, mayor of Hachinohe (2001–2005)"
Toshiyuki Adachi,70,"Japanese politician, MP (since 2016), shipwreck"
Troy Masters,63,"American journalist (Gay City News, Los Angeles Blade), suicide"
Trần Anh Khoa,33,"Vietnamese footballer (SHB Da Nang), suicide"
Trần Hanh,92,Vietnamese air force pilot and military officer
Tsuneo Watanabe,98,"Japanese journalist and publisher (Yomiuri Shimbun), pneumonia"
Tulsi Gowda,86,Indian environmentalist
Turgut Toydemir,86,"Turkish architect, shot"
Tyrus W. Cobb,84,"American national security scholar, member of the National Security Council (1983–1989)"
Uncle Mo,16,"American Thoroughbred racehorse, euthanized"
Utz Rothe,84,"Austrian artist, fire"
Uwe Hollweg,87,"German politician, member of the Bürgerschaft of Bremen (1975–1979, 1983–1991)"
Vakhtang Golandzia,55,"Abkhazian politician, MP, shot"
Vic Gomersall,82,"English footballer (Swansea City, Manchester City)"
Victor Parsonnet,100,American cardiac surgeon
Vilma Nugis,66,Estonian Paralympic skier (1994)
Vilmos Jakab,72,Hungarian Olympic boxer (1976). (death announced on this date)
Vincent Fort,68,"American politician, member of the Georgia State Senate (1996–2017), cancer"
Vincenzo Trantino,90,"Italian lawyer and politician, deputy (1972–2006)"
Vinci Vogue Anžlovar,61,"Slovene film director, complications from amyotrophic lateral sclerosis"
Virgil Wood,93,American civil rights activist
Vitaliy Dyrdyra,86,"Ukrainian sailor, Olympic champion (1972)"
Vladimir Burakov,70,Russian politician
Vladimir Dorokhov,70,"Russian volleyball player, Olympic champion (1980)"
Vladimir Skočajić,70,"Bosnian football player (Velež Mostar, Apollon Kalamarias) and manager (Zrinjski Mostar)"
Vladimir Tsyrenov,83,Russian long-distance and marathon runner
Víctor Amador De Martino,81,"Argentine politician, deputy (1989–1993)"
Wacław Gluth-Nowowiejski,98,Polish publicist and author
Wally Hirsh,88,"German-born New Zealand educator and public servant, race relations conciliator (1986–1989)"
Walter Saldanha,93,Indian advertising industry executive
Wanda Adamska,80,"Polish politician, MP (1980–1985)"
Wayne Simpson,76,"American baseball player (Cincinnati Reds, California Angels, Kansas City Royals)"
Will Arnott,25,British Paralympic boccia player (2024)
William E. Thurman,93,American lieutenant general
William H. Perry III,84,"American politician, member of the Missouri House of Representatives (1973–1975)"
William J. Hennessy Jr.,67,American court sketch artist
William Labov,97,American linguist
William N. Eschmeyer,85,American ichthyologist
Willie Phua,96,Singaporean cameraman
Witthaya Thienthong,83,"Thai politician, MP (1983–2005), senator (2006)"
Wolfgang Becker,70,"German film director (Good Bye, Lenin!, Life Is All You Get, Child's Play) and screenwriter"
Wolfgang Steiert,61,German ski jumper and coach
Wolfgang de Beer,60,"German footballer (MSV Duisburg, Borussia Dortmund)"
Woody Fraser,90,"American television producer (The Mike Douglas Show, Good Morning America) and director"
Xie Fang,89,"Chinese actress (Two Stage Sisters, The Chinese Widow)"
Xing Qiuhen,94,Chinese physicist and academic
Xu Chao,30,Chinese racing cyclist. (death announced on this date)
Yastur-ul-Haq Malik,92,"Pakistani admiral, chief of the Naval Staff (1988–1991)"
Yevgeni Aleinikov,57,"Russian sport shooter, Olympic bronze medalist (2000)"
Yevgeni Kryukov,61,"Russian football player (Kuzbass Kemerovo, Rostselmash Rostov-on-Don, Zhemchuzhina-Sochi) and manager"
Yoshio Taniguchi,87,"Japanese architect (MoMA), pneumonia"
Yoshitaka Egawa,82,Japanese Olympic basketball player (1964)
Youcef Bouzidi,67,"Algerian football manager (NA Hussein Dey, JS Kabylie, MC Oran)"
Youssef Nada,93,"Egyptian banker, co-founder of Al Taqwa Bank"
Yu Jianhua,62,"Chinese politician and diplomat, head of the General Administration of Customs (since 2022)"
Yude Henteleff,97,Canadian lawyer and human rights activist
Yuvanraj Nethrun,45,"Indian actor (Ponni, Mannan Magal, Mahalakshmi)"
Yvon Gattaz,99,"French electronics executive, co-founder and CEO of Radiall, president of the CNPF (1981–1986)"
Yvonne Johnson,82,"American politician, mayor of Greensboro, North Carolina (2007–2009)"
Zakir Hussain,73,"Indian tabla player (Shakti), idiopathic pulmonary fibrosis"
Zaur Kaziev,41,"Russian footballer (FC Sheksna Cherepovets, FC Olimp-Dolgoprudny). (death announced on this date)"
Zhaleh Olov,97,"Iranian actress (Wood Pigeon, Dash Akol, The Fateful Day)"
Zilia Sánchez Domínguez,98,Cuban-born Puerto Rican visual artist
Ángela Álvarez,97,Cuban-born American singer
Émile Idée,104,French road racing cyclist
Émile Lejeune,86,"Belgian footballer (RFC Liège, national team)"
Étienne Nguyễn Như Thể,89,"Vietnamese Roman Catholic prelate, coadjutor archbishop of Huế (1975–1983) and archbishop of Huế (1998–2012)"
Ömer Barutçu,82,"Turkish politician, minister of transport (1996–1997) and MP (1977–1980, 1987–2002)"
Čedomir Božić,40,"Serbian administrator and politician, mayor of Žabalj (2012–2020), heart attack"
Şerif Gören,80,"Turkish film director (Umut, Yol), complications from a fall"
