Name,Age,Info
Terry Medwin,91,"Welsh football player (Swansea City, Tottenham Hotspur, national team) and manager"
Terry Robards,84,American wine critic
Thaneswar Boro,85,"Indian politician, Assam MLA (1985–2001), heart disease"
Thomas Heise,68,German documentary filmmaker
Thomas M. Holcomb,78,"American politician, member of the Michigan House of Representatives (1975–1979)"
Thomas W. Long,94,"American politician, member of the New Jersey General Assembly (1983–1986)"
Thumma Bala,80,"Indian Roman Catholic prelate, archbishop of Hyderabad (2011–2020)"
Thurley Fowler,99,Australian author
Tibor Hollo,96,Hungarian-born American real estate developer and Holocaust survivor
Tim Seely,88,"English actor (Sally's Irish Rogue, Please Turn Over, King Ralph)"
Tito Gotti,96,"Italian orchestra conductor, musicologist, and essayist"
Tito Steiner,72,"Paraguayan-Argentine Olympic decathlete (1976), pneumonia"
Toini Pöysti,90,"Finnish cross-country skier, Olympic bronze medallist (1960, 1964)"
Tom Bower,86,"American actor (Die Hard 2, Bad Lieutenant: Port of Call New Orleans, Undoing)"
Tom Marshall,93,"American basketball player (Western Kentucky Hilltoppers, Rochester Royals, Detroit Pistons)"
Toni Montano,62,Serbian rock musician
Tony Bleasdale,77,"English-born Australian politician, mayor of Blacktown (since 2019)"
Tony Ekubia,64,Nigerian-British boxer
Tony Parkes,74,American folk dancer and choreographer
Tony Scott,72,"American baseball player (Montreal Expos, St. Louis Cardinals, Houston Astros)"
Tony Windis,91,American basketball player (Detroit Pistons)
Tore Schweder,81,Norwegian statistician
Tozammel Tony Huq,84,Bangladeshi-British diplomat and civil servant
Travis Flores,33,"American writer, activist, and motivational speaker, complications from cystic fibrosis"
Trevor Edwards,87,"Welsh footballer (Charlton Athletic, Cardiff City, national team)"
Trudi Walend,80,"American politician, member of the North Carolina House of Representatives (1999–2009, 2012–2013), complications from a fall"
Uma Ramanan,69,Indian playback singer
Uta Titze-Stecher,81,"German schoolteacher and politician, MP (1990–2002)"
Valery Chtak,42,Russian conceptual artist
Verónica Toussaint,48,"Mexican actress (Impossible Things) and television presenter (¡Qué chulada!), breast cancer"
Vic White,92,"English motorcycle speedway rider, promoter and manager"
Vicente Fernández-Capel,76,"Spanish lawyer and politician, member of the Andalusian parliament (1986–1990), multiple contusions"
Victor Farrant,74,"English convicted murderer and rapist, cancer"
Victoria Prego,75,Spanish journalist (TVE) and television presenter (Telediario)
Vinay Shakya,54,"Indian politician, Uttar Pradesh MLA (2017–2022)"
Vineet Nayyar,85,"Indian information technology executive, chairman of Mahindra Satyam (since 2009)"
Virginia V. Weldon,88,Canadian-born American pediatric endocrinologist
Viv Busby,74,"English football player (Luton Town, Fulham) and manager (Hartlepool United)"
Vladimir Agapov,90,"Russian football player (Spartak Moscow, Soviet Union national team) and manager (CSKA Moscow)"
Vladimir Dorofeev,86,"Russian politician, deputy (1990–1993)"
Vladimir Kuznetsov,96,Russian archeologist and historian
Vladimir Yastrebchak,44,"Transnistrian politician, minister of foreign affairs (2008–2012)"
Vladimir Yereshchenko,61,Russian Olympic boxer (1988)
Vladimir Zharikov,85,"Russian actor, stuntman (The Meeting Place Cannot Be Changed) and stunt coordinator"
Vlastimil Harapes,77,"Czech actor (Marketa Lazarová, Jak dostat tatínka do polepšovny, Beauty and the Beast), ballet dancer and choreographer, lung cancer"
Waibhav Anil Kale,46,"Indian army officer and United Nations peacekeeper, killed"
Walter Kappacher,85,Austrian writer
Wang Geng,96,"Chinese scientist, member of the Chinese Academy of Sciences"
Washington Rodrigues,87,Brazilian football color commentator (Super Rádio Tupi)
Wayland Holyfield,82,"American songwriter (""Arkansas (You Run Deep in Me)"", ""Rednecks, White Socks and Blue Ribbon Beer"", ""You're My Best Friend"")"
Werner Hink,81,Austrian violinist
Werner Weinhold,74,German deserter and convicted murderer
Willi Brokmeier,96,German tenor (Bavarian State Opera)
William Toye,97,"Canadian author and editor, co-founder of the Tamarack Review"
William W. Taft,91,"American politician, member of the Ohio House of Representatives (1961–1967) and Senate (1967–1972)"
Willie Hona,70,"New Zealand Hall of Fame musician (Herbs), pancreatic cancer"
Winfried Fockenberg,79,"German jurist and politician, MP (1990–1994)"
Xavier Sylvestre Yangongo,77,"Central African general and politician, minister of justice (1982–1984)"
Yael Dayan,85,"Israeli writer and politician, MK (1992–2003), lung disease"
Yashwant Trivedi,89,"Indian poet, pneumonia"
Yechiel Perr,89,American rabbi
Yevgeniy Brago,95,"Russian rower, Olympic silver medalist (1952)"
Yuka Motohashi,46,"Japanese actress (Gekisou Sentai Carranger, Avataro Sentai Donbrothers, Kamen Rider × Kamen Rider OOO & W Featuring Skull: Movie War Core), cancer"
Yukio Kurita,94,"Japanese politician, governor of Fukui Prefecture (1987–2003)"
Yvon Picotte,82,"Canadian politician, Quebec MNA (1970–1994)"
Yvonne Mokgoro,73,"South African jurist, judge of the Constitutional Court (1994–2009), injuries sustained in a traffic collision"
Zari Khoshkam,76,Iranian actress (What's the Time in Your World?)
Zbigniew Szałajda,89,Polish engineer and politician
Zoraya ter Beek,29,"Dutch psychiatric patient, euthanized"
Ángeles Flórez Peón,105,"Spanish socialist militant, writer and Civil War veteran"
Édgar Alarcón,63,"Peruvian politician, deputy (2020–2021), traffic collision"
Ōshio Kenji,76,Japanese sumo wrestler
Ștefan Birtalan,75,"Romanian handball player (Steaua Bucharest, Minerul Baia Mare), coach and sports official, Olympic silver medallist (1976)"
