Name,Age,Info
William J. Byron,96,"American Jesuit priest, president of the University of Scranton (1975–1982) and Catholic University of America (1982–1992)"
Willie Limond,45,"Scottish boxer and footballer (Albion Rovers), complications from a seizure"
Wim Kozijn,83,"Dutch politician, mayor of 's-Graveland (1987–2002)"
Wolfgang Schüler,66,"German footballer (Borussia Dortmund, Stuttgarter Kickers, 1. FC Saarbrücken)"
Wong Liang Hun,70,"Singaporean Olympic fencer (1992), cancer"
Xiang Chongyang,96,Chinese agriculturalist
Yagutil Mishiev,97,Russian-Israeli historian
Yan Wenming,91,Chinese archaeologist
Yasuo Muramatsu,91,"Japanese voice actor (One Piece, Case Closed, Mobile Suit Gundam)"
Yorick Blumenfeld,91,Dutch-born British writer
Yoshio Masui,93,Japanese-Canadian cell biologist
Yukio Kasaya,80,"Japanese ski jumper, Olympic champion (1972)"
Yumi Katsura,94,Japanese fashion designer
Yuri Ponosov,83,"Tajik politician, mayor of Dushanbe (1994–1996)"
Yury Drobyshev,68,"Russian mathematician and academic administrator, rector of Kaluga State University (2004–2010)"
Yury Grekov,80,Russian army officer
Zack Norman,83,"American comedian, film producer (Tracks), and actor (Romancing the Stone, Cadillac Man), complications from COVID-19"
Zdzisław Skrzeczkowski,93,"Polish basketball player (Legia Warsaw, ŁKS Łódź, national team)"
Zhang Lixiong,110,"Chinese major general and politician, deputy (1975–1978)"
Zheng Jiagai,61,"Chinese paramilitary officer, chief of staff of the People's Armed Police Force (2017–2020)"
Zhong Binglin,72,"Chinese academic administrator and politician, president of Beijing Normal University (2001–2012)"
Ziraldo,91,"Brazilian author (O Menino Maluquinho), painter, and journalist"
Zsuzsa Ferge,92,Hungarian sociologist
Ángel Aranda,89,"Spanish actor (Planet of the Vampires, The Colossus of Rhodes, La bella di Lodi)"
Ángela Ragno,92,"Argentine actress (Night of the Pencils, Kisses on the Forehead, Empty Nest)"
Ângelo Victoriano,56,Angolan four-time Olympic Hall of Fame basketball player
Étienne Delessert,83,"Swiss illustrator, cancer"
