Name,Age,Info
Tito Mboweni,65,"South African politician, minister of labour (1994–1999) and finance (2018–2021)"
Tolen Toktasynov,61,"Kazakh politician, MP (2000–2004)"
Tom Garvin,79,Irish political scientist and historian
Tom Jarriel,89,"American journalist (20/20, ABC World News Tonight), complications from a stroke"
Tomislav Milićević,84,"Serbian footballer (Red Star Belgrade, Napredak Kruševac, Maribor). (death announced on this date)"
Tommy Callaghan,78,"Scottish football player (Dunfermline Athletic, Celtic, Clydebank) and manager"
Tommy Head,79,"American politician, member of the Tennessee House of Representatives (1986–2004)"
Tonhão,55,"Brazilian footballer (Palmeiras, Arsenal Tula, Nacional-SP)"
Toni Vaz,101,American stuntwoman and founder of NAACP Image Awards
Tony Guzzo,75,"American college baseball coach (North Carolina Wesleyan University, VCU Rams, Old Dominion Monarchs)"
Tony Kehrer,87,"Canadian football player (Winnipeg Blue Bombers, Edmonton Eskimos)"
Tony Lanigan,76,"New Zealand civil engineer, chancellor of Auckland University of Technology (2000–2001)"
Tony Messner,85,"Australian politician, senator (1975–1990) and minister for veterans' affairs (1980–1983)"
Tonči Gabrić,62,"Croatian footballer (Rijeka, Hajduk Split, national team)"
Toshiyuki Nishida,76,"Japanese actor (The Silk Road, Tsuribaka Nisshi 6, Monkey)"
Trevor Whymark,74,"English footballer (Ipswich Town, Grimsby Town, national team)"
Tylee Craft,23,"American college football player (North Carolina Tar Heels), lung cancer"
Ulf Pilgaard,83,"Danish actor (Nightwatch, Cirkusrevyen, Nikolaj og Julie)"
Ustad Tafu,79,Pakistani tabla player
Vadiveloo Govindasamy,92,"Malaysian politician, president of the Dewan Negara (1992–1995)"
Valery Meshkov,79,Russian figure skater
Vasso Papandreou,79,"Greek politician and economist, European commissioner for jobs and social rights (1989–1992) and MP (1993–2012)"
Verna L. Clayton,87,"American politician, member of the Illinois House of Representatives (1992–1998)"
Vicente Juan Segura,69,"Spanish Roman Catholic prelate, bishop of Ibiza (2005–2020) and auxiliary bishop of Valencia (2020–2023)"
Vilmosné Gryllus,100,Hungarian chemist
Virginia Carter,87,Canadian physicist and entertainment executive
Vladimir Mikushevich,88,"Russian poet, translator and philosopher"
Vladimir Piskunov,83,"Russian businessman and politician, member of the Soviet of Nationalities (1984–1989)"
Vyacheslav Dobrynin,78,"Russian composer and singer, stroke"
Vyacheslav Nikiforov,58,"Russian footballer (Baltika Kaliningrad, Dinamo Minsk, Akademiya Tolyatti)"
Véronique Zuber,88,"French model and actress (Dishonorable Discharge, The Gendarme of Champignol)"
W. B. Ekanayake,76,"Sri Lankan politician, MP (2000–2015), fall"
Wally Kennedy,76,American television and radio announcer (WPVI-TV)
Walter Ballard,91,American racing driver
Walter Harris,83,American chess player
Walter Jacob,94,"American rabbi, chairman of CCAR (1992–1994) and co-founder of Abraham Geiger College"
Walter Schmidt,87,"German footballer (Eintracht Braunschweig, West Germany B)"
Walter W. Müller,91,German scholar
Wang Ching-feng,91,"Taiwanese magistrate, county magistrate of Hualien (1993–2001)"
Ward Christensen,78,"American computer scientist (XMODEM, CBBS), heart attack"
Ward Watt,84,American evolutionary biologist
Warren M. Washington,88,American atmospheric scientist
Werner Merzbacher,96,Swiss-American businessman
Whit Tucker,83,Canadian football player (Ottawa Rough Riders)
Wiesław Łukaszewski,84,Polish psychologist
Willem Heath,79,"South African lawyer and jurist, head of the Special Investigating Unit (1996–2001, 2011)"
Willi A. Kalender,75,German medical physicist and academic
Willi Giesemann,87,"German footballer (Hamburger SV, HSV Barmbek-Uhlenhorst, West Germany national team)"
William Beavers,89,"American politician, member of the Chicago City Council (1983–2006), Cook County commissioner (2006–2013)"
William H. Beaver,84,American accounting researcher
William P. Albrecht,89,"American economist, commissioner (1988–1993) and acting chairman (1993) of the Commodity Futures Trading Commission"
Willis H. Stephens,99,"American politician, member of the New York State Assembly (1953–1982)"
Witold Kruczek,102,Polish physicist and academic
Wolfgang Abel,65,"German serial killer, complications from a fall"
Wu Bangguo,83,"Chinese politician, vice premier (1995–2003) and chairman of the NPCSC (2003–2013)"
Ya Hsien,92,Taiwanese poet and scholar
Yaakov Turner,89,"Israeli air force pilot, police officer, and politician, mayor of Beersheba (1998–2008)"
Yahya Sinwar,61,"Palestinian politician, Hamas chief in the Gaza Strip (since 2017) and chairman of the Hamas political bureau (since 2024), shot"
Yakiv Pavlenko,70,Ukrainian astronomer and astrophysicist
Yang Zhenhuai,96,"Chinese politician, minister of water resources (1988–1993)"
Ye Minghan,99,"Chinese physicist, member of the Chinese Academy of Engineering"
Yehuda Bauer,98,Czechoslovak-born Israeli Holocaust historian
Yeshayahu Gavish,99,Israeli major general
Yigal Calek,80,Israeli-born British Orthodox Jewish conductor and composer
Yoshio Matsui,87,"Japanese politician, speaker of the Osaka Prefectural Assembly (1996–1997)"
Yukio Hattori,78,Japanese television personality (Iron Chef) and food critic
Yves Frégnac,73,French neuroscientist
Yvonne Chapman,84,"Australian politician, Queensland MP (1983–1989)"
Zaw Myint Maung,72,"Burmese politician and political prisoner, chief minister of Mandalay Region (2016–2021), leukemia"
Zebedeo John Opore,77,"Kenyan politician, MP (1997–2007)"
Zenón Franco Ocampos,68,Paraguayan chess grandmaster
Zhao Fulin,92,"Chinese politician, chairman of Guangxi People's Congress (1995–2002)"
Zheng Mengxiong,91,Chinese politician and journalist
Zé Carlos,56,"Brazilian footballer (São Paulo, Grêmio, national team)"
Árpád Potápi,57,"Hungarian politician, MP (since 1998), heart attack"
Éric Yung,76,French police inspector and journalist
Üner Teoman,91,Turkish Olympic sprinter (1948)
Đorđe Petronijević,63,Serbian Olympic boxer (1988). (death announced on this date)
İkbal Uzuner,19,"Turkish woman, killed"
Ševko Omerbašić,79,Croatian imam
Štefan Seme,77,Slovenian Olympic ice hockey player (1972). (death announced on this date)
