Name,Age,Info
Renzo Sacco,78,"Italian politician, president of the Province of Padua (1995–1998)"
René Laurin,82,"Canadian politician, MP (1993–2000)"
Renée Gailhoustet,93,French architect
Renée Geyer,69,"Australian singer (""Say I Love You"", ""Heading in the Right Direction"", ""Stares and Whispers""), complications from hip surgery"
Renée Radell,93,American painter
Richard Bernal,73,"Jamaican diplomat and economist, ambassador to the United States (1991–2001)"
Richard H. Hanson,91,"American politician, member of the Minnesota House of Representatives (1967–1968)"
Richard Oesterreicher,90,Austrian guitarist and conductor
Richard Steadman,85,American surgeon
Ritt Bjerregaard,81,"Danish politician, lord mayor of Copenhagen (2006–2009) and minister of education (1973, 1975–1979)"
Rob Heming,90,"Australian rugby union player (New South Wales, national team)"
Robbie Bachman,69,Canadian drummer (Bachman–Turner Overdrive)
Robbie Knievel,60,"American daredevil and stuntman, pancreatic cancer"
Robbie Pierce,63,"American off-road racing driver, scuba diving accident"
Robert Dalva,80,"American film editor (The Black Stallion, Captain America: The First Avenger, Jumanji), lymphoma"
Robert Hersh,82,American lawyer
Robert J. Winglass,87,"American lieutenant general and politician, member of the Maine House of Representatives (1995–1998)"
Robert Simmonds,96,"Canadian police officer, commissioner of the Royal Canadian Mounted Police (1977–1987)"
Robert Stephan,89,"American lawyer and politician, Kansas attorney general (1979–1995)"
Roberto Dinamite,68,"Brazilian footballer (Vasco da Gama, national team) and politician, deputy (1995–2015), colon cancer"
Rodolfo Ares,68,"Spanish politician, member of the Basque Parliament (1994–2009, 2012–2016)"
Roger Kirk,92,"American diplomat, pneumonia"
Roger Louret,72,"French actor, playwright, and theatre director"
Roger Schank,76,American artificial intelligence theorist
Roland Weller,84,"French businessman, president of RC Strasbourg Alsace (1994–1997)"
Ron Labinski,85,"American architect (Oracle Park, Raymond James Stadium, M&T Bank Stadium)"
Ronald Blythe,100,English writer and columnist (Church Times)
Rosi Mittermaier,72,"German alpine skier, double Olympic champion (1976)"
Roslyn Pope,84,American civil rights activist and writer (An Appeal for Human Rights)
Ross Gillespie,87,"New Zealand Olympic field hockey player (1960, 1964) and two-time Olympic coach"
Roxanne Donnery,79,"American politician, cancer"
Roy Garden,61,Zimbabwean lawn bowler
Roy Pierpoint,93,"British racing driver, saloon car champion (1965)"
Roy Schwitters,78,"American physicist, cancer"
Ruby Ghaznavi,88,Bangladeshi businesswoman and activist
Ruslan Khasbulatov,80,"Russian economist and politician, chairman of the Supreme Soviet (1991–1993)"
Ruslan Otverchenko,33,"Ukrainian basketball player (BC Budivelnyk, BC Prometey, national team), heart disease"
Russell Banks,82,"American novelist (Continental Drift, The Sweet Hereafter, Cloudsplitter), cancer"
Russell Pearce,75,"American politician, member (2006–2011) and president (2011) of the Arizona Senate"
Ruth Adler Schnee,99,German-born American textile and interior designer
Ryszard Gryglewski,90,Polish pharmacologist and physician
Sabir Ali,67,"Indian decathlete, cardiac arrest"
Sadiq al-Ahmar,66,"Yemeni politician and tribal leader, MP (1993–2011), cancer"
Sal Bando,78,"American Hall of Fame baseball player (Arizona State Sun Devils, Kansas City/Oakland Athletics, Milwaukee Brewers), World Series champion (1972, 1973, 1974), cancer"
Sal Piro,72,"American fan club president (The Rocky Horror Picture Show) and author (Creatures of the Night), aneurysm"
Sam Bass Warner Jr.,94,American historian
Sami Sharaf,93,Egyptian military officer
Sandra Seacat,86,"American acting coach (Andrew Garfield, Laura Dern) and actress (Under the Banner of Heaven)"
Sandra Trehub,84,Canadian psychologist
Sanjay Chauhan,60,"Indian screenwriter (I Am Kalam, Paan Singh Tomar, Saheb, Biwi Aur Gangster Returns), liver disease"
Santokh Singh Chaudhary,76,"Indian politician, MP (since 2014), heart attack"
Sara Aboobacker,86,Indian writer and translator
Sarah Doherty,63,"American amputee mountaineer, ski racer, and motivational speaker"
Sayyid Ghulam Hussain Shah Bukhari,90,Pakistani Islamic scholar
Saša Petrović,61,"Bosnian-Serbian actor (It's Hard to Be Nice, Fuse, Lud, zbunjen, normalan)"
Seble Desta,91,Ethiopian princess
Sepp Dürr,69,"German politician, member of the Landtag of Bavaria (1998–2018), cancer"
Serge Laget,63,"French board game designer (Mare Nostrum, Mystery of the Abbey)"
Sergi Schaaff,85,"Spanish television producer (Saber y ganar, Ruta Quetzal)"
Seyed Abolhassan Mokhtabad,53,"Iranian journalist, heart attack"
Sezi Mbaguta,76,"Ugandan politician, MP (2011–2016)"
Shahidul Islam,65,"Bangladeshi politician, MP (2002–2006), complications from diabetes"
Shamsul Alam Pramanik,70,"Bangladeshi politician, MP (1996–2008), complications from diabetes"
Shantabai Kamble,99,Indian writer
Shanti Bhushan,97,"Indian lawyer and politician, minister of law and justice (1977–1979)"
Sharad Yadav,75,"Indian politician, MP (1974–1980, 1986–2017), minister of consumer affairs, food and public distribution (2002–2004)"
Shaye Al-Nafisah,60,"Saudi Arabian footballer (Al-Kawab, national team)"
Shen Lyu-shun,73,"Taiwanese diplomat, representative to the United States (2014–2016) and the United Kingdom (2011–2014)"
Shimon Baadani,94,"Israeli Orthodox rabbi, pneumonia"
Shimon Elituv,85,Israeli Orthodox rabbi
Shirley Dynevor,89,"Welsh actress (Charlesworth, Rogue Male, The Wednesday Play)"
Siddeshwar Swami,82,Indian Hindu religious leader
Siddheshwar Prasad,94,"Indian politician, governor of Tripura (1995–2000) and MP (1962–1977)"
Sidharth Sharma,28,Indian cricketer (Himachal Pradesh)
Sidney Thornton,68,American football player (Pittsburgh Steelers)
Siegfried Kurz,92,German conductor and composer
Sietse Bosgra,87,Dutch political activist
Sigifredo Ochoa,80,"Salvadoran military officer and politician, deputy (2012–2015), traffic collision"
Silvio Parnis,57,"Maltese politician, MP (1998–2022), cancer"
Sim Wong Hoo,67,"Singaporean entrepreneur, founder of Creative Technology"
Simon Dunn,35,Australian bobsledder and amateur rugby player
Simon Ifede Ogouma,89,"Beninese politician, minister of foreign affairs (1980–1982)"
Simone Kramer,83,Dutch author
Sinikiwe Mpofu,37,Zimbabwean cricket player (national team) and coach (Southerns)
Sir Alan Budd,85,"British economist, chairman of the Office for Budget Responsibility (2010), heart attack"
Sir Michael Heller,86,"British mining executive, chairman of Bisichi Mining and London & Associated Properties"
Sir Michael Rawlins,81,"British clinical pharmacologist, chair of the MHRA (2014–2020)"
Sir Patrick Hogan,83,New Zealand Hall of Fame racehorse breeder
Sir Samuel Whitbread,85,British businessman and public servant
Sitiveni Halapua,73,"Tongan politician, MP (2010–2014)"
Slaheddine Cherif,85,Tunisian government official
Slim Newton,90,Australian country music singer-songwriter (The Redback on the Toilet Seat)
Stan Franklin,91,American scientist (Artificial Minds)
Stan Hitchcock,86,"American country singer, cancer"
Stanislav Tereba,85,Czech photojournalist
Stefan Brzózka,91,Polish chess player
Stefan Kjernholm,71,"Swedish Olympic luger (1976, 1980)"
Stella Chiweshe,76,Zimbabwean mbira player
Stephanie Subercaseaux,38,"Chilean racing cyclist, suicide"
Steve James,72,American blues musician
Stuart McCutcheon,68,"New Zealand academic administrator, vice-chancellor of the University of Auckland (2005–2020) and Victoria University of Wellington (2000–2004)"
Stuart Murray,89,Scottish golfer
Sufia Khatun,100,Bangladeshi author and social activist
Sulambek Mamilov,84,"Russian film director (Ladies' Tango, Day of Wrath, The Murder at Zhdanovskaya)"
Sumitra Peries,88,"Sri Lankan film director (Gehenu Lamai, Ganga Addara, Yahaluvo)"
Sunder Lal Dixit,80,"Indian politician, three-time Uttar Pradesh MLA, fall"
Susi Hyldgaard,59,"Danish jazz singer and composer, brain tumor"
Suzy McKee Charnas,83,"American novelist (The Kingdom of Kevin Malone, The Holdfast Chronicles) and short story writer (""Boobs"")"
Sven Johansson,94,"Swedish politician, governor of Västerbotten County (1978–1991)"
Sylvia Syms,89,"English actress (At Home with the Braithwaites, The Queen, Ice Cold in Alex)"
Séamus Begley,73,Irish musician
Sławomir Maciejowski,71,Polish Olympic rower (1972)
Taijirō Amazawa,86,Japanese poet and scholar
Tal-hatu Hamzat,52,Nigerian physiotherapist
Tanja Linderborg,79,"Swedish politician, MP (1994–2002)"
Tatjana Patitz,56,"German model and actress (Rising Sun), breast cancer"
Taufikurrahman Saleh,73,"Indonesian politician, member of the People's Representative Council (1999–2009)"
Ted Bell,76,"American novelist, intracerebral hemorrhage"
Ted Savage,85,"American baseball player (St. Louis Cardinals, Chicago Cubs, Los Angeles Dodgers)"
Ted Schwarzman,76,Australian footballer (St Kilda)
Ted Thomas,95,"English Anglican clergyman, archdeacon of Wells (1983–1993)"
Ted Whitehead,89,"English playwright and television writer (The Life and Loves of a She-Devil, First Born)"
Teddy Joseph Von Nukem,35,"American white supremacist, suicide by gunshot"
Tehemton Erach Udwadia,88,Indian surgeon and gastroenterologist
Teodor Corban,65,"Romanian actor (12:08 East of Bucharest, 4 Months, 3 Weeks and 2 Days, Tales from the Golden Age)"
Tetsuo Hasegawa,84,Japanese actor (Mito Kōmon)
Theo Coetzee,74,"South African politician, MP (2009–2014), cancer"
Theodore R. Newman Jr.,88,"American jurist, judge (1976–2016) and chief judge (1976–1984) of the D.C. Court of Appeals, judge of the Superior Court of D.C. (1970–1976)"
Thirumagan Evera,46,"Indian politician, Tamil Nadu MLA (since 2021), cardiac arrest"
Thomas Hellberg,81,Swedish actor (Rederiet)
Thomas Kretschmer,68,"German politician, member of the Landtag of Thuringia (1990–2008)"
Thomas L. Hughes,97,"American government official, director of the Bureau of Intelligence and Research (1963–1969)"
Thomas Mace-Archer-Mills,43,American monarchist
Thomasina Winslow,57,"American blues musician, stroke"
Thulani Maseko,52,"Swazi human rights activist, shot"
Tiba al-Ali,22,"Iraqi-born Turkish social media personality, strangulation"
Tim Barlow,87,"English actor (Derek, Les Misérables, Hot Fuzz)"
Tim Schadla-Hall,75,British archaeologist
Timothy Nga,49,Singaporean actor (First Class)
Ting Chiang,86,"Taiwanese actor (Four Loves, The Bold, the Corrupt, and the Beautiful, All in 700) and film director"
Ting Pang-hsin,86,Chinese linguist
Titewhai Harawira,90,New Zealand Māori activist
Tom Birmingham,73,"American politician, member (1991–2002) and president (1996–2002) of the Massachusetts Senate"
Tom Corcoran,79,"American novelist and photographer, cancer"
Tom Nairn,90,"Scottish political theorist, fall"
Tom Schoen,77,American football player (Cleveland Browns)
Tom Verlaine,73,"American musician (Television), songwriter (""Marquee Moon"") and producer (Sketches for My Sweetheart the Drunk)"
Tom Villa,77,"American politician, member of the Missouri House of Representatives (1974–1984, 2000–2008)"
Toni Batllori,71,Spanish cartoonist
Tony Pantano,74,"Italian-born Australian singer and entertainer, cancer"
Toos Grol-Overling,91,"Dutch teacher and politician, senator (1982–1999)"
Top Topham,75,English guitarist (The Yardbirds)
Traudl Hecher,79,"Austrian ski racer, Olympic bronze medallist (1960, 1964)"
Trifonio Salazar,74,Filipino military officer
Tyler James Hoare,82,"American designer, artist, and sculptor"
Tyre Nichols,29,"American motorist, subject of Tyre Nichols protests"
Uyen Sinwa Nhpan Ja Ra,91,Burmese Kachin singer
Vadym Dobizha,81,"Ukrainian football manager (Zorya Luhansk, JK Sillamäe Kalev)"
Vakhtang Kikabidze,84,"Georgian singer, actor (Mimino, Don't Grieve) and politician, MP (since 2020), brain cancer"
Valentyna Lutayeva,66,"Ukrainian handball player, Olympic champion (1980)"
Valeri Urin,88,"Russian football player (Dynamo Moscow, Daugava Riga, Soviet Union national team) and manager"
Valiulla Maksutov,68,"Russian politician, senator (1996)"
Van Conner,55,"American bass guitarist (Screaming Trees), pneumonia"
Vasil Timkovič,99,Czechoslovak soldier
Vasily Zakharyashchev,77,"Russian politician, deputy (2007–2011)"
Vatti Vasant Kumar,67,"Indian politician, Andhra Pradesh MLA (2004–2014)"
Vaughan Johnson,75,"Australian politician, Queensland MLA (1989–2015)"
Vera Yurasova,94,Russian physicist
Victor Navasky,90,"American journalist (The Nation, Monocle, The New York Times Magazine)"
Victor Rasgado,63,Mexican pianist and composer
Victoria Chick,86,American economist
Victoria de Stefano,82,Italian-Venezuelan novelist
Viktor Ageyev,86,"Russian water polo player, Olympic silver medallist (1960)"
Viktor Fainberg,91,Russian philologist and Soviet dissident
Viktor Ivanenko,75,Russian security officer
Vincent Lindo,86,"Jamaican cricketer (Nottinghamshire, Somerset)"
Viola Léger,92,"Canadian actress (Jerome's Secret) and politician, senator (2001–2005)"
Virginia Kraft Payson,92,"American thoroughbred horse breeder and sports journalist (Sports Illustrated), complications from Parkinson's disease"
Vito Chimenti,69,"Italian football player (Matera, Palermo, Taranto) and manager, heart attack"
Vittorio Garatti,95,Italian architect
Vivian Tomlinson Williams,84,"American fiddler and composer, complications from amyotropic lateral sclerosis"
Vladas Česiūnas,82,"Lithuanian sprint canoeist, Olympic champion (1972)"
Vladimir Rusalov,83,Russian psychologist and anthropologist
Vladimir Timochkin,86,"Russian politician, member of the Supreme Soviet (1979–1989)"
Volodymyr Radchenko,74,"Ukrainian politician and intelligence officer, vice prime minister (2007), minister of internal affairs (1994–1995) and twice head of the SBU"
Volodymyr Shcherbyna,87,"Ukrainian mathematician and politician, people's deputy (1990–1994)"
Vuyokazi Ketabahle,49,"South African politician, member of the National Assembly of South Africa (2015–2018), stroke"
Võ Văn Ái,87,"Vietnamese poet, journalist and human-rights activist"
Wally Campo,99,"American actor (Machine-Gun Kelly, The Little Shop of Horrors, Master of the World)"
Walter Cunningham,90,"American astronaut (Apollo 7), complications from a fall"
Walter Intemann,78,"Swiss-born Austrian businessman and politician, member of the Landtag of Vorarlberg (1979–1989)"
Walter Jiménez,83,"Argentine footballer (Independiente, Colo-Colo, national team)"
Walter Tosta,66,"Brazilian politician, deputy (2011–2015)"
Wang Hao,92,Chinese military officer
Wang Wei,85,"Chinese physicist, member of the Chinese Academy of Sciences"
Wang Zhiliang,94,Chinese translator
Will Steffen,75,"American-born Australian climatologist and chemist, pancreatic cancer"
Willem Doise,87,Belgian academic and psychologist
William Consovoy,48,"American attorney, brain cancer"
William Frank,99,"Canadian politician, MP (1972–1974)"
William J. Riley,75,"American jurist, judge of the U.S. Court of Appeals for the Eighth Circuit (since 2001)"
William Lawvere,85,American mathematician
William S. W. Lim,90,"Singaporean architect (Marine Parade Community Building, People's Park Complex, Golden Mile Complex)"
William Thomas Hart,93,"American jurist, judge of the U.S. District Court for Northern Illinois (since 1982)"
Willie Milne,71,"Scottish professional golfer, cardiac arrest"
Willie Richardson,74,American civil rights activist
Win Headley,73,American football player (Montreal Alouettes)
Wolfgang Altenburg,94,"German general, inspector general of the Bundeswehr (1983–1986) and chairman of the NATO Military Committee (1986–1989)"
Wu Sheng,88,"Chinese nuclear engineer, member of the Chinese Academy of Engineering"
Wu Tao,82,"Chinese diplomat, ambassador to Portugal (1992–1994), Russia (1998–2001) and Australia (2001–2003), COVID-19"
Wyllie Longmore,82,"Jamaican-born British actor (Love Actually), cancer"
Włodzimierz Sroka,55,Polish economist and manager
Xavier Albó,88,"Spanish Jesuit priest, linguist and anthropologist"
Xavier Rubert de Ventós,83,"Spanish politician, philosopher, and writer, deputy (1982–1986) and MEP (1986–1994)"
Xu Mi,85,"Chinese nuclear engineer, member of the Chinese Academy of Engineering"
Yahya Baş,71,"Turkish politician, MP (2002–2007) and mayor of Güngören (1992–2002)"
Yang Fuyu,95,"Chinese biochemist, member of the Chinese Academy of Sciences"
Yang Yi,103,Chinese literary translator
Yevhen Yenin,42,"politician, deputy minister of internal affairs (since 2021)"
Yoon Jeong-hee,78,"South Korean actress (Poetry, The Three-Day Reign, Oyster Village), complications from Alzheimer's disease"
Yoriaki Matsudaira,91,"Japanese composer, pneumonia"
Yoshimitsu Yamada,84,Japanese aikido practitioner
Yoshio Yoda,88,"Japanese-born American actor (McHale's Navy, The Horizontal Lieutenant)"
Yoshito Kishi,85,"Japanese chemist (Nozaki–Hiyama–Kishi reaction), stroke"
Yukihiro Takahashi,70,"Japanese drummer and singer (Yellow Magic Orchestra, Sadistic Mika Band, Metafive), pneumonia"
Yuri Manin,85,Russian mathematician (Gauss–Manin connection)
Yurii Lubkovych,33,diplomat
Zaza Aleksidze,87,Georgian historian and linguist
Zdeněk Češka,93,"Czech lawyer, academic and politician, member of the Chamber of People of Czechoslovakia (1976–1981)"
Zdeňka Hradilová,84,Czech Olympic sprint canoer (1964)
Zeke Jabbour,94,"American bridge player, complications from Parkinson's disease"
Zenon Pigoń,82,"Polish trade unionist and politician, MP (1989–1991)"
Zhang Jinlin,86,"Chinese engineer, member of the Chinese Academy of Engineering"
Zhanna Arshanskaya Dawson,95,Russian-American pianist and Holocaust survivor
Zhanna Pliyeva,73,Georgian composer and pianist
Zhao Qiguo,92,"Chinese soil scientist, member of the Chinese Academy of Sciences"
Zhou Lingzhao,103,Chinese painter
Zhu Zushou,77,"Chinese diplomat, ambassador to Hungary (2003–2007) and the Netherlands (2001–2003), COVID-19"
Zigi Shipper,93,Polish Holocaust survivor
Zinaid Memišević,72,"Bosnian-Serbian actor (2012, Miracle, Bolji život)"
Zoran Kalezić,72,"Serbian-Montenegrin singer, lung cancer"
Álvaro Colom,71,"Guatemalan engineer, businessman and politician, president (2008–2012), cancer and pulmonary emphysema"
