Name,Age,Info
Victor Ocampo,71,"Filipino Roman Catholic prelate, bishop of Gumaca (since 2015)"
Victor Veretennikov,82,"Ukrainian politician, deputy (1990–1994, 2002–2006)"
Viktor Scholz,88,Russian-born German classical organist
Viliam Roth,81,"Slovak journalist and politician, minister without portfolio of Czechoslovakia (1989)"
Virginia Norwood,96,American physicist
Virginia Zeani,97,Romanian operatic soprano
Vitaly Merinov,32,Ukrainian kickboxer
Vivan Sundaram,79,"Indian artist, complications from a brain hemorrhage"
Vladimir Chernavin,94,"Russian admiral, commander-in-chief of the navy (1985–1992), Hero of the Soviet Union"
Vladimir Churov,70,"Russian civil servant, chairman of the Central Election Commission (2007–2016), heart attack"
Vlastislav Antolák,80,"Czech teacher and politician, deputy (2002–2006)"
W. Onico Barker,88,"American politician, member of the Virginia Senate (1980–1992)"
Wally Fawkes,98,Canadian-British jazz clarinettist and satirical cartoonist
Wally Smith,96,British-born American mathematician
Walter Gassire,76,"Uruguayan footballer (Deportivo Toluca, Atletas Campesinos, Tampico Madero)"
Wan Haifeng,102,"Chinese military officer, political commissioner of the Chengdu Military Region (1982–1990) and deputy (1978–1983, 1988–1993)"
Wang Xiaomo,84,"Chinese radar engineer, member of the Chinese Academy of Engineering and deputy (1998–2008)"
Warren Boroson,88,"American journalist, educator, and author, chronic obstructive pulmonary disease"
Warren Saunders,88,Australian cricketer (New South Wales)
Wayne Shorter,89,"American jazz saxophonist (The Jazz Messengers, Miles Davis Quintet, Weather Report), 12-time Grammy winner"
Wendy Barker,80,American poet
William D. Coleman,72,Canadian political scientist
William E. Cooper,93,American major general
William G. Johnsson,88,Australian author
William R. C. Blundell,95,Canadian business executive
William R. Cotter,87,"American lawyer, president of Colby College (1979–2000)"
William Wulf,83,American computer scientist
Willie Bell,85,"Scottish football player (Leeds United, national team) and manager (Birmingham City), stroke"
Willie Cager,80,American basketball player (Texas Western Miners)
Willis Reed,80,"American Hall of Fame basketball player (New York Knicks) and coach (New Jersey Nets), NBA champion (1970, 1973), heart failure"
Wim de Bie,83,"Dutch comedian (Van Kooten en De Bie), writer, and singer"
Wolfgang Schivelbusch,81,German historian
Wyndham St. John,63,Canadian Olympic equestrian (2000)
Władysław Findeisen,97,"Polish control theorist, academic, and politician, senator (1989–1993)"
Władysław Janecki,88,"Polish politician, MP (1985–1989)"
Y. R. Meena,76,"Indian jurist, justice of the Calcutta High Court (1997–2001), Rajasthan High Court (2001–2006), and Gujarat High Court (2006–2008)"
Yakov Neishtadt,99,Russian-Israeli chess player and author
Yana Rykhlitska,29,"Ukrainian combat medic, military combat"
Yang Bing-yi,96,"Taiwanese businessman, founder of Din Tai Fung"
Yaroslava Plaviuk,96,"Ukrainian women's rights activist, first lady in exile (1989–1992)"
Yehezkel Chazom,76,"Israeli footballer (Hapoel Tel Aviv, national team)"
Yerra Narayanaswamy,91,"Indian politician, MP (1994–1999)"
Yuri Zhukov,85,Russian historian
Zvi Dershowitz,94,Czech-born American rabbi
Ángel Floro Martínez,83,"Spanish Roman Catholic prelate, bishop of Gokwe (2000–2017)"
Ángel Fournier,35,"Cuban Olympic rower (2008, 2012, 2016), heart attack"
