Name,Age,Info
Wanda Półtawska,101,"Polish physician, pro-life activist, and Holocaust survivor"
Wayne Comer,79,"American baseball player (Detroit Tigers, Milwaukee Brewers, Washington Senators)"
Wenche Blomberg,80,Norwegian author
Wies Andersen,87,"Belgian actor, television presenter, and director"
Wilf Billington,93,"English footballer (Workington, Blackburn Rovers)"
Willard Johnson,87,American political scientist and Africanist
William F. May,96,American ethicist
Willy Pfund,84,"Swiss politician, member of the National Council (1983–1987)"
Wolfgang Kaiser,98,German physicist
Wu Zunyou,60,"Chinese epidemiologist, chief epidemiologist at the Chinese Center for Disease Control and Prevention (since 2017), pancreatic cancer"
Yahav Winner,37,filmmaker
Yang Le,83,"Chinese mathematician, member of the Chinese Academy of Sciences"
Yannick Bodin,81,"French politician, senator (2004–2011)"
Yonatan Steinberg,43,"colonel, commander of the Nahal Brigade (since 2023)"
Yosef Mahalal,83,"Israeli footballer (Bnei Yehuda, Hapoel Ashkelon, national team)"
Youcef Khatib,90,Algerian military officer and doctor
Yudhistir Samantray,70,"Indian politician, Odisha MLA (1995–2000)"
Yulian Panich,92,"Russian actor (Road to Life, Different Fortunes, The Green Carriage), television director and journalist"
Yves Beaumier,80,"Canadian educator and politician, Quebec MNA (1981–1985, 1994–2003)"
Yūji Tsushima,93,"Japanese politician, minister of health (1990, 2000) and MP (1976–2009)"
Zdeněk Mácal,87,"Czech conductor (Milwaukee Symphony Orchestra, New Jersey Symphony Orchestra, Czech Philharmonic)"
Zinnatunnessa Talukdar,76,"Bangladeshi politician, state minister of primary and mass education (1998–2001) and MP (1996–2001, 2009–2014), heart and lung disease"
Zorica Jevremović,75,"Serbian theatre director, playwright and choreographer"
Zulkefly Mohamad Omar,59,"Malaysian politician, speaker of the Negeri Sembilan State Legislative Assembly (2018–2023)"
Álvaro Correia,90,"Brazilian journalist and politician, Santa Catarina MLA (1975–1987)"
Ángel Martín Taboas,105,"Puerto Rican jurist and politician, secretary of treasury (1970–1971) and justice of the Supreme Court (1971–1982)"
Đào Nguyên Cát,96,"Vietnamese economist, founder of Vietnam Economic Times"
