Name,Age,Info
Warren Powers,80,"American football player (Oakland Raiders) and coach (Missouri Tigers, Washington State Cougars)"
Wasfi Kabha,62,"Palestinian politician, minister of prisoners' affairs (2006–2007) and state (2007), COVID-19. (death announced on this date)"
Werner Burger,85,German numismatist
Wiesław Hartman,71,"Polish show jumping equestrian, Olympic silver medallist (1980)"
Wilbur Smith,88,"Zambian-born South African novelist (When the Lion Feeds, The Courtney Novels, The Ballantyne Novels)"
Wilf Wedmann,73,German-born Canadian Olympic high jumper (1968)
Wilhelm Schraml,86,"German Roman Catholic prelate, auxiliary bishop of Regensburg (1986–2001) and bishop of Passau (2001–2012)"
Will Ryan,72,"American voice actor (The Land Before Time, The Little Mermaid, An American Tail) and singer, cancer"
William Evan Sanders,101,"American Episcopalian prelate, bishop of East Tennessee (1985–1992)"
William Fulco,85,American Jesuit priest
William L. Stearman,99,American foreign service officer. (death announced on this date)
William R. Spaulding,97,"American politician, member of the Council of the District of Columbia (1975–1987)"
William Wright,69,"American-born Australian Roman Catholic prelate, bishop of Maitland-Newcastle (2011–2021), lung cancer"
Willis Forko,37,"Liberian-American footballer (Real Salt Lake, Bodø/Glimt, national team)"
Wilma Chan,72,"American politician, member of the Alameda County Board of Supervisors (1995–2000, since 2011) and the California State Assembly (2000–2006), traffic collision"
Winter,16,"American dolphin with a prosthetic tail, subject of Dolphin Tale"
Yasser Al-Awadi,43,"Yemeni politician, member of the House of Representatives (since 2003), heart attack"
Yasuro Kikuchi,92,Japanese Go player
Yevgeniy Chazov,92,"Russian physician, minister of health (1987–1990)"
Young Dolph,36,"American rapper, shot"
Yukhym Zvyahilsky,88,"Ukrainian politician, mayor of Donetsk (1992–1993), acting prime minister (1993–1994), and deputy (1990–2019), COVID-19"
Yul Anderson,63,American musician
Yuri Klepikov,86,"Russian screenwriter (The Ascent, The Seventh Companion) and actor (The Beginning)"
Yutaka Gibbons,77,Palauan activist
Yvonne Wilder,84,"American actress (West Side Story, Seems Like Old Times, Full House)"
Yūji Tokizaki,81,"Japanese politician, member of the House of Representatives (1990–1993)"
Zena Stein,99,South African epidemiologist
Zenon Trzonkowski,64,"Polish football player (Śląsk Wrocław, Zagłębie Lubin) and manager (Odra Opole)"
Zuhair Ramadan,62,"Syrian actor, pneumonia"
Zvi Zilker,88,"German-born Israeli politician, mayor of Ashdod (1969–1983, 1989–2008), cancer"
Óscar Catacora,34,"Peruvian film director, screenwriter, and cinematographer (Eternity), appendicitis"
İmran Kılıç,64,"Turkish politician, MP (since 2015), COVID-19"
