Name,Age,Info
Yoo Sang-chul,49,"South Korean footballer (Ulsan Hyundai, Yokohama F. Marinos, national team), pancreatic cancer"
Yosef Govrin,90,"Israeli diplomat, ambassador to Romania (1985–1989) and to Austria, Slovakia, and Slovenia (1993–1995)"
Yoshio Yatsu,86,"Japanese politician, member of the House of Representatives (1986–1990, 1992–2009) and minister of agriculture, forestry and fisheries (2000–2001)"
Yuri Raizer,94,Russian theoretical physicist
Yuriy Sevenard,85,"Russian politician, deputy (1991–1999), COVID-19"
Yves Dassonville,73,"French civil servant and statistician, high commissioner of New Caledonia (2007–2010)"
Zbigniew Pełczyński,95,Polish-British political philosopher and academic
Zedekia Ngavirue,88,Namibian diplomat
Zhang Zuoji,76,"Chinese politician, minister of labour and social security (1998–2003), governor of Heilongjiang (2003–2007) and MP (2008–2018)"
Ziona,75,Indian sect leader and polygamist
Édith Moskovic,89,French Holocaust survivor and activist
Émile-José Fettweis,93,Belgian architect
Éric Guglielmi,51,French photographer and photojournalist
