Name,Age,Info
Tunch Ilkin,63,"Turkish-born American football player (Pittsburgh Steelers) and broadcaster, complications from amyotrophic lateral sclerosis"
Ulf Nilsson,73,Swedish children's author
Uno Loop,91,Estonian singer and musician
Urbain Braems,87,"Belgian football player (Club Brugge) and manager (Anderlecht, Trabzonspor)"
Valeriy Skvortsov,76,"Ukrainian Olympic high jumper (1964, 1968)"
Valree Fletcher Wynn,99,American academic
Vassi Naidoo,66,South African businessman
Vicente Zarzo Pitarch,83,Spanish horn player and writer
Vidyadhar Karmakar,96,"Indian actor (Karthik Calling Karthik, Ek Thi Daayan, Veerey Ki Wedding)"
Viktor Kazantsev,75,"Russian military officer, envoy to the Southern Federal District (2000–2004)"
Viktor Mikhailov,97,"Russian military officer, head of the Riga Higher Military Political School (1977–1987)"
Vilborg Dagbjartsdóttir,91,Icelandic writer
Vilma Hollingbery,89,British character actress
Violet Oaklander,94,American psychotherapist
Viv Stephens,67,"New Zealand cricket player (Wellington, Central Districts, national team) and administrator"
Vladimír Hubáček,89,Czech rally driver
Vladislav Lemish,51,"Azerbaijani footballer (Kuban Krasnodar, CSKA Moscow, national team)"
W. Tayloe Murphy Jr.,88,"American politician, member of the Virginia House of Delegates (1982–2000) and Virginia secretary of natural resources (2002–2006)"
Waka Nathan,81,"New Zealand rugby union player (Auckland, national team)"
Waldo Holmes,92,American trumpeter and songwriter (Rock the Boat)
Walter Scott Jr.,90,"American civil engineer, CEO of Kiewit Corporation (1979–1998)"
Wang Jianmin,78,"Chinese shàngjiàng, commander of the Chengdu Military Region (2002–2007)"
Warren Storm,84,American swamp pop singer and drummer
Wataru Takeshita,74,"Japanese politician, member of the House of Representatives (since 2000), esophageal cancer"
Wendell Wise Mayes Jr.,97,American radio and cable television executive
Wiesław Gołas,90,"Polish actor (Dzięcioł, Czterdziestolatek, The Deluge)"
Will Bagley,71,American historian and writer (Blood of the Prophets)
Willard Scott,87,"American weatherman (WRC-TV, Today), creator of Ronald McDonald"
William Dunavant,88,American businessman
William E. Davis,92,"American academic administrator, president of Idaho State University (1965–1975) and University of New Mexico (1975–1982)"
William G. Wagner,71,American historian
Willie Garson,57,"American actor (Sex and the City, White Collar, John from Cincinnati), pancreatic cancer"
Willie Spencer,68,"American football player (New York Giants, Minnesota Vikings)"
Willy Holzmüller,90,"German footballer (SC Motor Karl-Marx-Stadt, East Germany national team)"
Xicoténcatl Leyva Mortera,81,"Mexican politician, governor of Baja California (1983–1989), lung cancer"
Yevgeny Zinichev,55,"Russian politician and military and intelligence officer, minister of emergency situations (since 2018), fall"
Yogendra Vyas,80,"Indian Gujarati-language writer and linguist, suicide by hanging"
Yolanda Fernández de Cofiño,86,Guatemalan businesswoman and philanthropist
Yolanda López,78,"American painter, printmaker, and film producer, cancer"
Yudhvir Singh Judev,39,"Indian politician, Chhattisgarh MLA (2008–2018)"
Yuriy Sedykh,66,"Ukrainian hammer thrower, Olympic champion (1976, 1980)"
Zaitoon Bano,83,"Pakistani feminist writer, poet and broadcaster"
Zanele kaMagwaza-Msibi,59,"South African politician, MP (2014–2019), cardiac arrest from COVID-19"
Zumrud Gulu-zade,89,Azerbaijani philosopher
Ülo Vilimaa,80,"Estonian dancer, choreographer, and painter"
Žana Lelas,51,"Croatian basketball player, Olympic silver medalist (1988)"
Živko Radišić,84,"Bosnian politician, chairman of the Presidency (1998–1999, 2000–2001) and mayor of Banja Luka (1977–1982)"
