Name,Age,Info
Robert J. Lagomarsino,94,"American politician, member of the California State Senate (1961–1974) and U.S. House of Representatives (1974–1993), secretary of the House Republican Conference (1985–1989)"
Robert Labine,80,"Canadian politician, mayor of Gatineau (1988–1994, 1999–2001), stroke"
Robert Pinker,89,British sociologist
Robert R. Glauber,81,"American academic, pancreatic cancer"
Robert Sommer,91,American environmental psychologist
Rod Arrants,76,"American actor (Search for Tomorrow, Days of Our Lives, Rent)"
Roger Englander,94,American television director and producer
Roger Griffin,85,British astronomer
Roger Kibbe,81,"American serial killer, strangled"
Roland Berthiaume,93,Canadian caricaturist
Roland Chassain,74,"French politician, deputy (2002–2007)"
Ron Wright,67,"American politician, member of the U.S. House of Representatives (since 2019), COVID-19"
Ronald Gillespie,96,"Canadian chemistry professor, VSEPR theory model co-developer"
Ronald Pickup,80,"English actor (Darkest Hour, The Best Exotic Marigold Hotel, The Mission)"
Rosamond Asiamah Nkansah,91,"Ghanaian police officer, first woman recruited into the Ghanaian force"
Rosemary Karuga,92,Kenyan visual artist
Rosmarie Bleuer,94,Swiss Olympic alpine skier (1948)
Rowena Morrill,76,American fantasy illustrator
Rowsch Shaways,74,"Iraqi politician, prime minister of Kurdistan Region (1996–1999) and vice president (2004–2005)"
Roy Addison,82,British Olympic boxer
Roy Christopher,85,"American art director and production designer (Frasier, Murphy Brown, Wings)"
Roz Cron,95,American alto-saxophonist
Roza Akkuchukova,70,"Russian singer, COVID-19"
Rubén Alfonso Ramírez,84,"Guatemalan television presenter and politician, minister of education (2015–2016)"
Rudolph Pariser,97,American theoretical chemist (Pariser-Parr-Pople method)
Rupert Hambro,77,"British banker, businessman and philanthropist"
Rupert Neve,94,"British electronics engineer (Neve Electronics), pneumonia and heart failure"
Rush Limbaugh,70,"American Hall of Fame radio host (The Rush Limbaugh Show), author, and political commentator, complications from lung cancer"
Russ Martin,60,"American radio broadcaster (KEGL, KLLI-FM)"
Russ Thyret,76,"American music executive, chairman and CEO of Warner Bros. Records (1995–2001)"
Rusty Brooks,63,"American professional wrestler (IWCCW, WWF, FOW)"
Ruth Dayan,103,"Israeli fashion house owner and social activist, founder of Maskit"
Rynagh O'Grady,66,"Irish actress (Far and Away, Father Ted, Breakfast on Pluto)"
Ryszard Szurkowski,75,"Polish road bicycle racer, Olympic silver medallist (1972, 1976)"
Régine Robin,81,"Canadian historian, novelist and sociologist"
S. Clay Wilson,79,"American cartoonist (The Checkered Demon, Zap Comix)"
S. Prestley Blake,106,"American restaurateur, co-founder of Friendly's"
Sabah Abdul-Jalil,69,"Iraqi football player (national team) and manager (Al-Naft, Al-Quwa Al-Jawiya), COVID-19"
Said Shah,80,Pakistani cricket umpire
Sam Gannon,73,"Australian cricketer (Western Australia, national team)"
Sandro Dori,82,"Italian actor (Be Sick... It's Free, Il Prof. Dott. Guido Tersilli, primario della clinica Villa Celeste, convenzionata con le mutue) and voice actor"
Sanjaya Rajaram,78,"Indian-born Mexican scientist, COVID-19"
Santiago García,30,"Uruguayan footballer (Nacional, River Plate-UY, Godoy Cruz), suicide by gunshot"
Sardool Sikander,60,"Indian folk and pop singer, COVID-19"
Satish Sharma,73,"Indian politician, MP (1991–1998, 1998–2004, 2010–2016), minister of petroleum and natural gas (1993–1996)"
Saw Swee Hock,89,Singaporean mathematician and philanthropist
Sealy Hill,17,Canadian Hall of Fame Thoroughbred racehorse
Seif Sharif Hamad,77,"Tanzanian politician, vice president (2010–2016, since 2020) and chief minister of Zanzibar (1984–1988), COVID-19"
Serge Bec,88,French poet
Sergiu Natra,96,Romanian-born Israeli composer
Sergo Karapetyan,72,"Armenian politician, minister of agriculture (2010–2016), COVID-19"
Serhii Kamyshev,64,"Ukrainian diplomat, ambassador to China (2004–2009, since 2019), heart attack"
Serhiy Proskurnia,63,Ukrainian stage director
Serpil Barlas,64,Turkish singer
Servando Cano Rodríguez,78,Mexican singer-songwriter and producer
Shane Lewis,47,Australian Olympic swimmer (1992)
Shen Zhonghou,92,"Chinese engineer, member of the Chinese Academy of Engineering"
Shlomo Hillel,97,"Iraqi-born Israeli politician and diplomat, speaker of the Knesset (1984–1988), minister of police (1969–1977) and internal affairs (1977)"
Shūichirō Moriyama,86,"Japanese actor (Shall We Dance?, Tsuribaka Nisshi Eleven, Ōedo Sōsamō) and voice actor, pneumonia"
Si Spencer,59,"British comic book writer (Books of Magick: Life During Wartime, The Vinyl Underground)"
Silvio Sérafin,82,"French footballer (FC Nancy, Angers SCO, Angoulême-Soyaux Charente)"
Simeon Nyachae,88,"Kenyan politician and financier, minister for finance (1998–1999)"
Simone Gad,73,Belgian-born American artist and actress (Speed)
Simonetta Bernardi,81,Italian historian
Sinyo Harry Sarundajang,76,"Indonesian politician, mayor of Bitung (1991–2000), governor of North Sulawesi (2005–2015) and ambassador to the Philippines (since 2018)"
Sir Derek Roberts,88,"British engineer and academic administrator, provost of University College London"
Sir Eddie Kulukundis,88,British shipping magnate and philanthropist
Sir John Bailey,92,"British lawyer and public servant, HM procurator general and treasury solicitor (1984–1988)"
Sir Michael Somare,84,"Papua New Guinean politician, chief minister (1973–1975) and prime minister (1975–1980, 1982–1985, 2002–2010, 2011), pancreatic cancer"
Sir Paul Tovua,73,"Solomon Islands politician, member (since 1976) and speaker (1994–2001) of parliament"
Sir William Macpherson,94,"Scottish jurist, High Court judge (1983–1996), hereditary chief of Clan Macpherson (since 1969)"
Solomon Faine,94,New Zealand microbiologist
Soraya Abdullah,42,"Indonesian actress, COVID-19"
Soul Jah Love,31,Zimbabwean reggae singer
Stan Palys,90,"American baseball player (Philadelphia Phillies, Cincinnati Redlegs, Tokyo Orions)"
Stan Shaw,94,British cutler
Stan Williams,84,"American baseball player (Los Angeles Dodgers, Cleveland Indians) and coach (Cincinnati Reds)"
Stanisław Wołodko,70,Polish Olympic discus thrower (1976)
Stefano Mazzonis di Pralafera,72,"Italian opera director (Opéra Royal de Wallonie), cancer"
Steuart Bedford,81,English conductor and pianist
Steven A. White,92,American Navy admiral
Stewart Greenleaf,81,"American politician, member of the Pennsylvania House of Representatives (1977–1978) and Senate (1979–2019)"
Stig Brøgger,79,Danish artist
Sunil de Silva,80,"Sri Lankan politician, attorney general (1988–1992)"
Susan Bayh,61,"American attorney, first lady of Indiana (1989–1997), glioblastoma"
Susan Playfair,80,American author
Syarifudin Tippe,67,"Indonesian military officer, rector of the Defence University (2011–2012)"
Syd Slocomb,90,Australian footballer (St Kilda)
Sydney Devine,81,Scottish singer
Syed Abul Maksud,74,Bangladeshi journalist (Prothom Alo) and writer
Syed Ata-ul-Muhaimin Bukhari,75,"Pakistani Islamic scholar, president of Majlis-e-Ahrar-ul-Islam (since 1995)"
Sylvia Murphy,89,"Canadian singer, COVID-19"
Taavo Virkhaus,86,"Estonian-American conductor and composer, COVID-19"
Takao Suzuki,94,Japanese sociolinguist
Tamara Rylova,89,"Russian speed skater, Olympic bronze medallist (1960)"
Tamaz V. Gamkrelidze,91,"Georgian linguist and Hittitologist, president of the Georgian National Academy of Sciences (2005–2013)"
Tarek El-Bishry,87,"Egyptian politician and judge, head of the constitutional review committee (2011), complications from COVID-19"
Tarhata Alonto-Lucman,94,"Filipino politician, governor of Lanao del Sur (1971–1975)"
Taslim Azis,56,"Indonesian pesilat and politician, MP (2019)"
Tayseer Najjar,46,"Jordanian journalist, heart disease"
Temur Tsiklauri,75,"Georgian pop singer and actor, COVID-19"
Teresa Burga,86,Peruvian artist
Tetsurō Sagawa,84,"Japanese actor, complications from amyotrophic lateral sclerosis"
Thomas Dann,40,English cricketer
Thomas Rutherford Brett,89,"American jurist, judge (1979–2003) and chief judge (1994–1996) of the U.S. District Court for Northern Oklahoma"
Thomas Vinciguerra,57,"American journalist (The New York Times, The Wall Street Journal, The New Yorker) and writer"
Tim Selwood,76,"English cricketer (Middlesex, Central Districts)"
Tito Arecchi,87,"Italian physicist, fall"
Tokuyasu Nishii,76,Japanese table tennis player
Tom Bethell,84,"British-born American music journalist and author, complications from Parkinson's disease"
Tom Bolton,77,American-Canadian astronomer
Tom Foley,74,"Irish racehorse trainer (Danoli), cancer"
Tom Green,72,"American Mormon polygamist, COVID-19"
Tom Scullion,81,"Irish Gaelic footballer (Bellaghy, Derry)"
Tommy Kenny,87,"Irish sports administrator, president of the Ladies' Gaelic Football Association (1977–1979)"
Ton Thie,76,"Dutch footballer (ADO Den Haag, San Francisco Golden Gate Gales)"
Tong Djoe,94,Indonesian shipping executive
Tonton David,53,"French reggae singer, stroke"
Tony Burns,80,British boxer and trainer
Tony Collins,94,"English football player (Sheffield Wednesday, Watford) and manager (Rochdale)"
Tony Momoh,81,"Nigerian politician and journalist, minister of information and culture (1986–1990)"
Tony Trabert,90,"American Hall of Fame tennis player, executive, and sports commentator, Wimbledon champion (1955)"
Tormod Knutsen,89,"Norwegian Nordic combined skier, Olympic champion (1964)"
Trevor Dannatt,101,British architect (Royal Festival Hall)
Ty Lund,82,"Canadian politician, Alberta MLA (1989–2012)"
U-Roy,78,Jamaican reggae singer
Ulla Johansen,93,Estonian-German ethnologist
Umberto Bruni,106,Canadian artist and painter
Urs Jaeggi,89,"Swiss sociologist, painter, and author"
Val Keckin,83,American football player (San Diego Chargers)
Val Vigil,73,"American politician, member of the Colorado House of Representatives (1999–2007), stroke"
Valeria Gagealov,89,"Romanian actress (The Mill of Good Luck, Mihail, câine de circ), COVID-19"
Vasco do Rego,96,Indian Jesuit priest
Vera Nunes,92,Brazilian actress
Vera Pedrosa,85,Brazilian diplomat and poet
Vera Wülfing-Leckie,66,German-born British homeopath and translator
Victor Ambrus,85,Hungarian-born British illustrator
Victor Pavlyuchenkov,57,Russian stuntman and actor
Viktor Koval,73,"Russian writer, artist and child actor (The Rumyantsev Case, An Unusual Summer), COVID-19"
Vilmos Benczik,75,Hungarian Esperantist
Vincent Jackson,38,"American football player (San Diego Chargers, Tampa Bay Buccaneers)"
Vishnunarayanan Namboothiri,81,Indian poet
Vittore Bocchetta,102,"Italian sculptor, painter and academic"
Vladimir Vysotsky,66,"Russian admiral, commander-in-chief of the navy (2007–2012)"
Vladimir Zuykov,86,"Russian film animator (Film, Film, Film), artist and illustrator, COVID-19"
Vlastimil Zábranský,84,"Czech visual artist, pneumonia"
Vojkan Borisavljević,73,"Serbian composer (Hell River, Barking at the Stars)"
W. J. M. Lokubandara,79,"Sri Lankan politician, member (1977–2010) and speaker (2004–2010) of the Parliament and governor of Sabaragamuwa Province (2010–2015), COVID-19"
Wai Yan Tun,16,"Burmese protester, shot"
Walter Graf,83,"Swiss bobsledder, Olympic bronze medalist (1968)"
Walter Savitch,78,"American computer scientist, complications from Parkinson's disease"
Wayne Giardino,77,Canadian football player (Ottawa Rough Riders)
Wayne Nunnely,68,"American college football coach (UNLV Rebels, San Diego Chargers, Denver Broncos) and player (UNLV)"
Wayne Terwilliger,95,"American baseball player (Chicago Cubs, Washington Senators, New York Giants) and coach, complications from dementia and bladder cancer"
Werner Aderhold,83,German musicologist
Werner Grobholz,78,German violinist
Whelan Ward,91,"English footballer (Bradford City, King's Lynn)"
Willard Hunter,85,"American baseball player (Los Angeles Dodgers, New York Mets)"
William Bains-Jordan,104,"American politician, member of the Hawaii House of Representatives (1959–1962)"
William Chervy,83,"French politician, senator (1981–1998)"
William F. English,86,American politician
William George Wells,81,"Australian scouting leader, chief scout commissioner of Scouts Australia (1992–1999)"
William Liller,93,American astronomer
William M. Boothby,102,American mathematician
William Meninger,88,American Trappist monk
William de Gelsey,99,Hungarian-British banker and economist
Willie Scott,61,"American football player (Kansas City Chiefs, New England Patriots)"
Willy Ta Bi,21,"Ivorian footballer (national team), liver cancer"
Wim Vrösch,75,"Dutch football player (Sparta Rotterdam, Fortuna Sittard) and manager (Metalurh Donetsk)"
Wolf-Peter Funk,77,German-born Canadian religious historian
Wolfango Montanari,89,Italian Olympic sprinter (1952)
Wolfgang Boettcher,86,German classical cellist
Wynn Hawkins,84,American baseball player (Cleveland Indians)
Xabier Agirre,69,"Spanish politician, member of the Basque Parliament (2004–2005, 2005–2007, 2012–2016)"
Xato de Museros,88,Spanish Valencian pilotari
Yalchin Rzazadeh,74,Azerbaijani pop singer
Yehoshua Sagi,87,"Israeli intelligence officer and politician, director of the Military Intelligence Directorate (1979–1983) and member of the Knesset (1988–1992)"
Yekaterina Gradova,74,"Russian actress (Seventeen Moments of Spring, The Meeting Place Cannot Be Changed), stroke"
Yisa Sofoluwe,53,"Nigerian footballer (Abiola Babes, national team), COVID-19"
Yousuf Shaaban,89,"Egyptian actor (There is a Man in our House, Mother of the Bride, My Wife, the Director General), COVID-19"
Yuri Shvachkin,90,Russian chemist
Yurnalis Ngayoh,78,"Indonesian civil servant and politician, governor of East Kalimantan (2006–2008)"
Yury Vlasov,85,"Russian writer and weightlifter, Olympic champion (1960)"
Yusriansyah Syarkawi,70,"Indonesian politician, regent of Paser (1999–2004, since 2016)"
Yves Martin,91,Canadian sociologist
Yves Ramousse,93,"French Roman Catholic prelate, apostolic vicar of Phnom Penh (1962–1976, 1992–2001) and Battambang (1992–2000), COVID-19"
Zachary Wohlman,32,American boxer
Zainul Haque Sikder,90,"Bangladeshi businessman, founder of the Sikder Group, COVID-19"
Zamfir Dumitrescu,74,Romanian painter
Zbyszek Darzynkiewicz,84,Polish-American cell biologist
Zdeněk Herman,86,Czech physical chemist
Zdeněk Hoření,91,"Czech journalist and politician, editor-in-chief of Rudé právo (1983–1989), member of the CSFR (1976–1986) and the CNR (1986–1990), pneumonia and COVID-19"
Zdzisław Najder,90,"Polish literary critic, historian and political activist"
Zezinho Corrêa,69,"Brazilian singer (Carrapicho), COVID-19"
Zlatko Saračević,59,"Croatian handball player and coach, Olympic champion (1996)"
Zwelifile Christopher Ntuli,67,"South African politician, member of the National Assembly (2009–2014) and KwaZulu-Natal Legislature (2014–2019), COVID-19"
Àngel Pla,91,"Spanish-born Andorran wood carver, COVID-19"
Ángel Mangual,73,"Puerto Rican baseball player (Oakland Athletics, Pittsburgh Pirates), World Series champion (1972, 1973, 1974)"
Éamonn Breslin,80,"Irish Gaelic footballer (Ballyfermot Gaels, Dublin County)"
Élisabeth Du Réau,84,French historian
Éva Olsavszky,91,Hungarian actress
Özcan Arkoç,81,"Turkish footballer (Hamburger SV, Beşiktaş, national team)"
Đorđe Balašević,67,"Serbian singer-songwriter (Rani Mraz), COVID-19"
Đuro Savinović,70,Croatian Olympic water polo player (1976)
Ștefan Tudor,77,"Romanian rower, Olympic bronze medallist (1972)"
