Name,Age,Info
Walter Smith,73,"Scottish football player (Dundee United) and manager (Rangers, national team)"
Warren Bryant,65,"American football player (Atlanta Falcons, Los Angeles Raiders)"
Werner Lambersy,79,Belgian poet
Wes Cooley,65,"American motorcycle road racer, complications from diabetes"
Wes Magee,82,British poet and children's author
William Cook,57,American computer scientist (AppleScript)
William G. Conway,91,"American zoologist, ornithologist and conservationist"
William Izarra,74,"Venezuelan politician, military official and diplomat, senator (1998–1999) and ambassador to North Korea (since 2021), COVID-19"
William Lucking,80,"American actor (Sons of Anarchy, The Rundown, The Magnificent Seven Ride!)"
Willie Aspinall,78,"English rugby league player (Warrington, Rochdale Hornets)"
Willie Cobbs,89,"American blues singer, harmonica player and songwriter (""You Don't Love Me"")"
Willy Haeberli,96,Swiss-born American nuclear physicist
Willy Kemp,95,Luxembourgish road bicycle racer
Włodzimierz Trams,77,Polish Olympic basketball player (1968)
Xu Qin,93,"Chinese politician, delegate to the National People's Congress (1978–1998)"
Yasin Abu Bakr,80,"Trinidadian Islamic leader (Jamaat al Muslimeen) and coupist, leader of the Jamaat al Muslimeen coup attempt"
Ye Keming,84,"Chinese engineer, member of the Chinese Academy of Engineering"
Yesudasan,83,"Indian cartoonist, founder of the Kerala Cartoon Academy"
Yosef Paritzky,66,"Israeli politician, member of the Knesset (1999–2006) and minister of national infrastructures (2003–2004)"
Yossi Maiman,75,"German-born Israeli banking executive, president (2002–2013) and CEO (2006–2013) of Ampal-American Israel Corporation"
Zack Cernovsky,74,Canadian psychologist
Zafar Usmanov,84,Tajik mathematician
Zbigniew Pacelt,70,"Polish Olympic swimmer (1968, 1972) and modern pentathlete (1976)"
Zhang Hanxin,85,"Chinese physicist, member of the Chinese Academy of Sciences"
Zhang Xudong,59,"Chinese military officer, commander of the Western Theater Command (2020–2021), cancer"
Ziauddin Ahmed Bablu,66,"Bangladeshi politician, MP (2014–2019), complications from COVID-19"
Zinaida Korneva,99,Russian military veteran and charity fundraiser
Zoran Stanković,66,"Serbian military officer and politician, minister of defence (2005–2007) and health (2011–2012), COVID-19"
Álex Quiñónez,32,"Ecuadorian Olympic sprinter (2012), shot"
Étienne Mougeotte,81,"French journalist and media director, tonsil cancer"
Đuro Perić,91,"Serbian politician, MP (2008–2012, since 2020), COVID-19"
İsmet Uçma,66,"Turkish politician, MP (since 2011), lung cancer"
Žarko Potočnjak,75,"Croatian actor (Visitors from the Galaxy, The Glembays, Go, Yellow)"
