Name,Age,Info
R. W. Davies,95,British historian and writer
Rachel Bakam,38,"Nigerian television presenter and actress, complications from anaemia"
Rafael Benjumea Cabeza de Vaca,82,"Spanish aristocrat and engineer, cardiac arrest"
Rajan Mishra,70,"Indian khyal musician, complications from COVID-19"
Rajendrasingh Baghel,75,"Indian politician, Madhya Pradesh MLA (1985–1990, 1993–1998, 2003–2008), COVID-19"
Ralph Erskine,87,British cryptologist and historian
Ralph Schuckett,73,American keyboardist (Utopia)
Rameshwar Patidar,82,"Indian politician, MP (1977–1979, 1989–1999), heart attack"
Rammurti Singh Verma,70,"Indian politician, Uttar Pradesh MLA (2012–2017)"
Ramsey Clark,93,"American lawyer (Saddam Hussein, Slobodan Milošević), attorney general (1966–1969) and deputy attorney general (1965–1967)"
Ramu,53,"Indian film producer (A. K. 47, Lockup Death, Kalasipalya), COVID-19"
Ranjit Sinha,68,"Indian police officer, director of the Central Bureau of Investigation (2012–2014), COVID-19"
Rao Dharampal,79,"Indian politician, Haryana MLA (1987–1996, 2000–2005, since 2019)"
Raosaheb Antapurkar,63,"Indian politician, Maharashtra MLA (since 2019), complications from COVID-19"
Ray Reyes,51,"Puerto Rican singer (Menudo, El Reencuentro), heart attack"
Rayappu Joseph,80,"Sri Lankan Roman Catholic prelate, bishop of Mannar (1992–2016)"
Raymond J. DeMallie,74,American anthropologist
Red Gendron,63,"American ice hockey coach (Maine Black Bears, Albany River Rats, Indiana Ice)"
Red Mack,83,"American football player (Pittsburgh Steelers, Green Bay Packers)"
Reese Erlich,73,"American author, cancer"
Remus Câmpeanu,82,Romanian footballer (Universitatea Cluj)
René Padilla,88,Ecuadorian evangelical theologian and missiologist
Rex Aubrey,86,Australian Olympic swimmer (1952)
Richard Hey Lloyd,87,British organist and composer
Richard Parry-Jones,69,British automobile designer (Ford Motor Company)
Richard Rush,91,"American film director (The Stunt Man, Color of Night, Freebie and the Bean)"
Richard Schmid,86,American artist
Richard Sutton,83,"English businessman, stabbed"
Riitta Vainionpää,69,"Swedish textile artist, COVID-19"
Riyaz Ahmad,62,"Indian politician, Uttar Pradesh MLA (1980–1985, 1990–1991, 2002–2017), COVID-19"
Riyaz Punjabi,74,"Indian academic administrator, vice chancellor of the University of Kashmir (2008–2011), cancer"
Robert Carl Suggs,89,"American archaeologist and anthropologist, heart failure"
Robert D. Linder,87,American historian
Robert Delgado,46,"American homeless man, shot"
Robert Fletcher,98,"American costume designer (Star Trek, Fright Night, The Last Starfighter)"
Robert Howarth,93,"British politician, MP (1964–1970)"
Robert Mundell,89,"Canadian economist, Nobel Prize laureate (1999), cholangiocarcinoma"
Robert Seibert,79,American political scientist (Knox College)
Robert Slavin,70,American psychologist
Robert de Almendra Freitas,73,"Brazilian doctor and politician, mayor of José de Freitas (2005–2010) and Piauí MLA (1987–2003), COVID-19"
Roberto Calero,77,"Ecuadorian bolero singer, kidney disease"
Roberto Fraile,47,"Spanish journalist and cameraman, shot"
Robin Wood,67,"American artist, cancer"
Rocco Filippini,77,"Swiss classical cellist, COVID-19"
Rodolfo da Ponte,82,Paraguayan Olympic fencer (1968)
Roger Dewint,78,Belgian artist
Roger Fauteux,97,Canadian artist
Roger Kasperson,83,American geographer
Roger Soloman,81,"Canadian politician, Prince Edward Island MLA (1993–1996)"
Rohit Sardana,41,"Indian journalist (Zee News, Aaj Tak), complications from COVID-19"
Roland Delmaire,79,French historian and academic
Roland J. Green,76,"American author (Conan the Valiant, Janissaries II: Clan and Crown, Great Kings' War)"
Roland Thöni,70,"Italian alpine ski racer, Olympic bronze medalist (1972)"
Roland Weyl,102,French lawyer and militant
Roman Kanafotskyi,83,"Ukrainian footballer (Dnipro, Kryvbas Kryvyi Rih, Elektrometalurh-NZF Nikopol)"
Ron Giffin,78,"Canadian politician, Nova Scotia MLA (1978–1993)"
Ron Herbert,87,English rugby player (Warrington Wolves)
Ronnie Govender,86,South African playwright
Rory Young,48,"Irish conservationist, shot"
Roscoe Dixon,71,"American politician, member of the Tennessee House of Representatives (1984–1994) and Senate (1994–2005)"
Roseli Machado,52,"Brazilian Olympic long-distance runner (1996), COVID-19"
Ross Young,59,"Canadian politician, Prince Edward Island MLA (1991–1996)"
Rossana Di Bello,64,"Italian politician, mayor of Taranto (2000–2006), COVID-19"
Roy Masters,93,"English-born American author, radio evangelist"
Roy McWeeny,96,English physicist and academic
Roy Strandbakke,90,"Norwegian footballer (Raufoss, national team)"
Rubens Recalcatti,72,"Brazilian politician and lawyer, Paraná MLA (since 2017), heart attack"
Rudolf Burger,82,Austrian philosopher
Rudolf Furmanov,82,"Russian actor (The Circus Burned Down, and the Clowns Have Gone, I Want to Go to Prison) and stage director, People's Artist of Russia (2008)"
Rusty Young,75,"American musician (Poco) and songwriter (""Crazy Love"", ""Shoot for the Moon""), heart attack"
Ruth Farchi,93,Austrian-Israeli stage actress
Ruth H. Alexander,83,American activist
Ruth Roberta de Souza,52,"Brazilian Olympic basketball player (1992), world champion (1994), COVID-19"
Réginald Bernut,84,"French politician, vice-president of the Congress of New Caledonia (2004–2007), mayor of Le Mont-Dore (2001–2003)"
S. M. Mohsin,73,"Bangladeshi actor, COVID-19"
Sabiamad Abdul Ahad,65,Malaysian Olympic sports shooter (1984)
Sam Obi,59,"Nigerian politician, acting governor of Delta State (2010–2011)"
Samisoni Viriviri,67,Fijian rugby union coach
Sandra J. Feuerstein,75,"American jurist, judge of the U.S. District Court for Eastern New York (since 2003), traffic collision"
Sanjay Kumar Seth,63,"Indian judge, chief justice of the Madhya Pradesh High Court (2018–2019), COVID-19"
Sarah Hughes,48,"British journalist, cancer"
Sarolta Monspart,76,"Hungarian orienteering competitor, world champion (1972)"
Satish Kaul,74,"Indian actor (Warrant, Shiva Ka Insaaf, Ilzaam), COVID-19"
Sebastian Koto Khoarai,91,"Lesothan Roman Catholic cardinal, bishop of Mohale's Hoek (1977–2014)"
Segismundo Martínez Álvarez,78,"Spanish-born Brazilian Roman Catholic prelate, bishop of Corumbá (2004–2018), COVID-19"
Selma Gürbüz,61,"Turkish sculptor and painter, COVID-19"
Sergio Esquivel,74,Mexican singer-songwriter
Serhiy Novikov,71,"Russian judoka, Olympic champion (1976)"
Shaler Halimon,76,"American basketball player (Philadelphia 76ers, Portland Trail Blazers, Dallas Chaparrals)"
Shamsuzzaman Khan,80,"Bangladeshi folklorist, president of Bangla Academy (since 2020), COVID-19"
Shankha Ghosh,89,"Indian poet and literary critic, COVID-19"
Sharon Pollock,85,"Canadian playwright, actor and director"
Shashikala,88,"Indian actress (Sujata, Aarti, Anupama)"
Shaukat Ali,76,"Pakistani folk singer, liver failure"
Shay Healy,78,"Irish songwriter (""What's Another Year"") and television broadcaster (Nighthawks)"
Shirley Ogle,94,Australian sprinter
Shirley Williams,90,"British politician and life peer, MP (1964–1979, 1981–1983), education secretary (1976–1979), and co-founder of the SDP"
Shock G,57,"American rapper (Digital Underground) and songwriter (""The Humpty Dance"", ""I Get Around""), accidental drug overdose"
Shravan Rathod,66,"Indian film composer (Aashiqui, Raja, Bewafaa), COVID-19"
Shunsuke Kikuchi,89,"Japanese composer (The Gate of Youth, Dragon Ball Z, Grendizer), pneumonia"
Shyam Bihari Misra,82,"Indian politician, MP (1991–2004), COVID-19"
Shyama Charan Gupta,76,"Indian politician, MP (2004–2009, since 2014), COVID-19"
Sidnal Shanmukhappa Basappa,85,"Indian politician, MP (1980–1996)"
Simon Bainbridge,68,British composer
Simon Keay,66,British archaeologist and academic
Simon Marandi,73,"Indian politician, MP (1989–1996)"
Sindisiwe van Zyl,45,"South African physician and HIV activist, complications from COVID-19"
Sir Harry Ognall,87,English jurist
Sir Jack Shaw,88,"Scottish accountant and businessman, Governor of the Bank of Scotland (1999–2001)"
Sir Michael Oswald,86,British horse racing manager
Sir Paul Cosford,57,"British health official, medical director at Public Health England, lung cancer"
Sirje Tennosaar,77,Estonian actress and television presenter
Siv Nordrum,62,Norwegian journalist
Socratis Hasikos,64,"Cypriot politician, minister of defence (1999–2003, 2014) and interior (2013–2017)"
Sohaib Sultan,40,"American imam, chaplain at Princeton University, bile duct cancer"
Soli Sorabjee,91,"Indian jurist, attorney general (1989–1990, 1998–2004), COVID-19"
Sonny Simmons,87,American jazz saxophonist
Stan Stephens,91,"Canadian-born American politician, member (1969–1985) and president (1983–1985) of the Montana Senate, governor of Montana (1989–1993)"
Stanislav Lugailo,83,"Ukrainian volleyball player, Olympic champion (1964)"
Stanley A. Milner,91,Canadian businessman and politician
Stefan Bratkowski,86,"Polish journalist and writer, opposition activist during Polish People's Republic"
Stefan Polónyi,90,Hungarian-born German civil engineer
Stephanie Sinclaire,67,American painter and theatre director
Steve Perks,58,English footballer (Shrewsbury Town)
Sue Hayes,69,"British film and television executive, ovarian cancer"
Sugako Hashida,95,"Japanese screenwriter (Oshin), lymphoma"
Sugrib Singh,57,"Indian politician, MP (2004–2009), COVID-19"
Sumila Ronghangpi,12,Indian housemaid
Sumitra Bhave,78,"Indian film director (Doghi, Devrai, Kaasav), lung infection"
Suresh Srivastava,76,"Indian politician, Uttar Pradesh MLA (1996–2012, since 2017), COVID-19"
Susan L. Smith,73,"American art historian, complications from cancer"
Susan Odom,40,"British chemist, fall"
Susumu Kagawa,76,Japanese urologist
Sven-Olof Olson,94,Swedish Air Force officer
Syed Yahya Shah,93,"Pakistani politician, Gilgit-Baltistan MLA (1975–1980)"
Sándor Szabó,70,"Hungarian Olympic swimmer (1968, 1972)"
Takashi Tachibana,80,"Japanese journalist, acute coronary syndrome"
Takis Vougiouklakis,82,Greek director and producer
Tamara Press,83,"Ukrainian-born Russian shot putter and discus thrower, Olympic champion (1960, 1964)"
Ted Bates,84,"American football player (St. Louis Cardinals, New York Jets)"
Ted Murphy,85,Irish wine historian and writer
Tempest Storm,93,American burlesque star and actress
Terrence Clarke,19,"American basketball player (Kentucky Wildcats), traffic collision"
Terry Groom,76,"Australian politician, member of the South Australian House of Assembly (1977–1979, 1982–1993)"
Terry Gunn,85,English cricketer (Sussex)
Thamira,53,"Indian film director (Rettaisuzhi, Aan Devathai), COVID-19"
Thelma Harper,80,"American politician, member of the Tennessee Senate (1989–2019)"
Third Bardor Tulku Rinpoche,71,Tibetan Buddhist teacher
Thomas D. Brock,94,"American microbiologist, complications from a fall"
Thomas E. Delahanty II,75,"American lawyer and jurist, U.S. Attorney for the District of Maine (1980–1981, 2010–2017), pancreatic cancer"
Thomas Fritsch,77,"German actor (Three Men in the Snow, Uncle Tom's Cabin, Adorable Julia)"
Thomas R. Berger,88,"Canadian politician and jurist, MP (1962–1963) and British Columbia MLA (1966–1969), cancer"
Tim F. Hayes,74,Irish Gaelic footballer (Clonakilty)
Todd J. Campbell,64,"American jurist, judge (since 1995) and chief judge (2005–2012) of the U.S. District Court for Middle Tennessee, multiple system atrophy"
Tom Gibney,84,Canadian television journalist (CFTO)
Tom Michalopoulos,71,"Greek-born Canadian businessman, founder of Coffee Time"
Tom Robson,75,American baseball player (Texas Rangers) and coach (New York Mets)
Tom Sailí Ó Flaithearta,89,"Irish actor (Ros na Rún, Poitín)"
Tommy Raudonikis,70,"Australian rugby league player (Western Suburbs, Newtown, national team), cancer"
Ton van den Hurk,88,"Dutch footballer (FC Eindhoven, VVV-Venlo, Sittardia)"
Toni Dalli,88,Italian musician and restaurateur
Tony Markellis,68,American bassist (Trey Anastasio Band)
Toshiro Kandagawa,81,"Japanese chef (Iron Chef), COVID-19"
Trader Faulkner,93,"Australian-born British actor (A Killer Walks, The Murder Game, A High Wind in Jamaica)"
Tremaine Stewart,33,"Jamaican footballer (Aalesund, Waterhouse, national team)"
Trinity,67,Jamaican reggae toaster and producer
Trudie Lamb-Richmond,89,American Schaghticoke educator and author
Tulio Manuel Chirivella Varela,88,"Venezuelan Roman Catholic prelate, bishop of Margarita (1974–1982) and archbishop of Barquisimeto (1982–2007), COVID-19"
Tuncay Becedek,78,"Turkish footballer (Fenerbahçe, İzmirspor, national team)"
Ulrike Gauss,79,German art historian and professor
Umberto Battist,81,"French politician, deputy (1981–1986, 1988–1993)"
Umbu Landu Paranggi,77,"Indonesian artist and poet, COVID-19"
Uri Gallin,92,Israeli Olympic discus thrower (1952)
Valentin Afonin,81,"Russian footballer (SKA Rostov-on-Don, CSKA Moscow)"
Valerie Parv,69,Australian author
Varghese Paul,77,"Indian writer, journalist, and priest"
Vartan Gregorian,87,"Iranian-born Armenian-American academic, president of Carnegie Corporation"
Vasiliy Golovanov,60,Russian writer and journalist
Vassos Lyssarides,100,"Cypriot politician, member (1960–2006) and president (1985–1991) of the House of Representatives, founder of EDEK"
Vera Lantratova,73,"Russian volleyball player, Olympic champion (1968)"
Veronica Dunne,93,Irish soprano
Victor Garber,101,"American politician, member of the Wyoming House of Representatives (1959–1965, 1979–1981)"
Victor Golla,82,"American linguist, complications from Parkinson's disease and a stroke"
Victor Mukete,102,"Cameroonian politician and traditional chief, senator (since 1959)"
Victor Wood,75,"Filipino singer and actor, complications from COVID-19"
Victoria Kovalchuk,67,"Ukrainian illustrator, designer and writer, complications from COVID-19"
Viktor Kurentsov,80,"Russian weightlifter, Olympic champion (1968)"
Viktor Shuvalov,97,"Russian ice hockey player and footballer (VVS Moscow), Olympic champion (1956), COVID-19"
Vincent Vitetta,95,French racing cyclist
Virgil Orr,98,"American politician and academic, member of the Louisiana House of Representatives (1988–1992)"
Vito Di Terlizzi,90,Italian Olympic long-distance runner
Vivek,59,"Indian actor (Run, Saamy, Parthiban Kanavu) and comedian, cardiac arrest"
Vladimir Churkin,68,Russian football player and manager
Vladimir Gendlin,84,"Russian television journalist and sports commentator (NTV, NTV Plus, Channel One), complications from COVID-19"
Volodymyr Yavorivsky,78,"Ukrainian writer, journalist and politician, MP (1990–1998, 2002–2014), stroke"
Vytautas Bubnys,88,"Lithuanian writer and politician, MP (1992–1996)"
Wahiduddin Khan,96,"Indian Islamic scholar (Tazkirul Quran) and peace activist, COVID-19"
Wakio Mitsui,78,"Japanese politician, member of the House of Representatives (2000–2012) and minister of health (2012)"
Wali Rahmani,77,"Indian Islamic scholar and politician, founder of Rahmani30 and Bihar MLC (1974–1996)"
Walter Borthwick,73,"Scottish football player (East Fife, St Mirren, Dunfermline Athletic) and manager"
Walter Kaufmann,97,German-Australian writer
Walter Mondale,93,"American politician, vice president (1977–1981), senator (1964–1976), and ambassador to Japan (1993–1996)"
Walter Olkewicz,72,"American actor (Grace Under Fire, Twin Peaks, The Client)"
Walter Spitzer,93,"Polish-born French Holocaust survivor and painter, COVID-19"
Waman Bhonsle,89,"Indian film editor (Inkaar, Dostana, Agneepath)"
Wasim,74,Bangladeshi actor
Wayne Peterson,93,American composer
Wayne Talkes,68,"English footballer (Southampton, AFC Bournemouth)"
Wencelito Andanar,73,"Filipino lawyer, chairman of the Philippine Coconut Authority (1982–1992), liver cancer"
Wiesława Mazurkiewicz,95,"Polish actress (Pharaoh, The Deluge, Woman in a Hat)"
Will Mecum,48,"American rock guitarist and songwriter (Karma to Burn, Year Long Disaster), fall"
Willi Herren,45,German actor and singer
William Cain,85,"Manx lawyer, First Deemster (1998–2003)"
William T. Wiley,83,"American artist, complications from Parkinson's disease"
Willis S. Olson,91,"American Olympic ski jumper (1952, 1956)"
Willy Kurant,87,"Belgian cinematographer (Les Créatures, Masculin Féminin, The Immortal Story)"
Willy Mckey,40,"Venezuelan poet and writer, suicide by jumping"
Willy van der Kuijlen,74,"Dutch footballer (PSV, MVV, national team), complications from Alzheimer's disease"
Wojciech Ziemba,79,"Polish Roman Catholic prelate, bishop of Ełk (1992–2000), archbishop of Białystok (2000–2006) and Warmia (2006–2016)"
Wolfgang Kaniber,81,"German footballer (Fortuna Düsseldorf, VfL Osnabrück, RC Strasbourg)"
Xavier Ameil,98,French engineer and spy
Yang Xiong,67,"Chinese politician, mayor of Shanghai (2012–2017), heart attack"
Yasumasa Shigeno,79,"Japanese politician, member of the House of Representatives (2000–2003, 2005–2012), heart attack"
Yessengaly Raushanov,63,Kazakh poet
Yevgeniy Zagorulko,78,"Russian high jump coach, complications from COVID-19"
Yinka Odumakin,54,"Nigerian human rights activist and politician, complications from COVID-19"
Yogesh Praveen,82,Indian historian
Yusnan Yusof,52,"Malaysian politician, Kelantan MLA (since 2013)"
Yvan Daumas,77,French painter
Yves Rénier,78,"Swiss-born French actor (Commissaire Moulin, The Count of Monte Cristo, Frantic), film director and screenwriter"
Yıldırım Akbulut,85,"Turkish politician, prime minister (1989–1991), minister of interior (1984–1987) and speaker of the Grand National Assembly (1987–1989, 1999–2000)"
Zafar Ali Zafari,90,"Pakistani field hockey player, Olympic champion (1960)"
Zdeněk Růžička,96,"Czech gymnast, Olympic bronze medalist (1948)"
Zhang Enhua,48,"Chinese footballer (Dalian Wanda, Grimsby Town, national team)"
Zhenia Vasylkivska,92,"Ukrainian poet, translator and literary critic"
Ziaur Rahman Khan,75,"Bangladeshi lawyer and politician, MP (1991–2006), COVID-19"
Zoran Simjanović,74,"Serbian composer and musician (Siluete, Elipse), COVID-19"
Zurab Rtveliashvili,53,"Kazakh-born Georgian poet, blood clot"
Zygmunt Malanowicz,83,"Polish actor (Knife in the Water, Hunting Flies, Cserepek)"
Ásgeir Eyjólfsson,91,Icelandic Olympic alpine skier
Édouard Maunick,89,Mauritian poet
Éliane Thibaut-Comelade,92,"French journalist, writer and cook"
Éric Raoult,65,"French politician, deputy (2002–2012) and mayor of Le Raincy (1995–2014)"
Ñito,81,"Spanish footballer (Tenerife, Valencia, Granada)"
Óscar Castro Ramírez,73,"Chilean playwright, actor (There Were Days... and Moons) and director, complications from COVID-19"
