Name,Age,Info
Syd Nelson,88,"American politician, member of the Minnesota House of Representatives (1991–1994)"
Syed Abdus Samad,79,Bangladeshi academic
Tadeusz Lewandowski,77,"Polish politician and trade union activist, deputy (1991–1993) and senator (1997–2001, 2005–2007)"
Tamara Kamenszain,74,"Argentine poet, writer and cultural manager, cancer"
Ted Lewin,86,American author and illustrator
Ted Nash,88,"American rower, Olympic champion (1960)"
Ted Wieand,88,American baseball player (Cincinnati Reds)
Terry Cooper,77,"English football player (Leeds United, national team) and manager (Bristol City)"
Terry Donahue,77,"American Hall of Fame college football coach (UCLA Bruins) and executive (San Francisco 49ers), cancer"
Thea White,81,"American voice actress (Courage the Cowardly Dog), complications from liver surgery"
Theo Jubitana,56,"Surinamese administrator and politician, COVID-19"
Theodore C. Bestor,69,"American anthropologist, cancer"
Thomas Joseph,67,Indian writer
Thomas Nicholls,89,"English featherweight boxer, Olympic silver medalist (1956)"
Thomas Rajna,92,"Hungarian-born British pianist and composer (Seven Years in Tibet, Jet Storm)"
Tim Talton,82,American baseball player (Kansas City Athletics)
Tito Lupini,65,"South African-born Italian rugby union player (Rovigo, Italy national team) and coach, COVID-19"
Toby Goodman,72,"American politician, member of the Texas House of Representatives (1991–2007), heart attack"
Tolis Voskopoulos,80,"Greek singer and actor (Marijuana Stop!, Agonia)"
Tom Buford,72,"American politician, member of the Kentucky Senate (since 1991)"
Tom F. Driver,96,American theologian
Tom O'Connor,81,"British comedian and game show host (Crosswits, The Zodiac Game, Name That Tune), complications from Parkinson's disease"
Tomasi Takau,52,"Tongan-American rugby union player, complications from COVID-19"
Tomio Fujii,96,"Japanese politician, member of the Tokyo Metropolitan Assembly (1963–2005)"
Tommy Connolly,74,Irish football player (Dundalk) and manager
Tommy Engstrand,81,"Swedish sports journalist and television host, COPD"
Tommy Leishman,83,"Scottish footballer (Liverpool, Stranraer, St Mirren)"
Tony Guillory,78,"American football player (Los Angeles Rams, Philadelphia Eagles)"
Toshihide Maskawa,81,"Japanese physicist (Cabibbo–Kobayashi–Maskawa matrix), Nobel Prize winner (2008), mandibular cancer"
Travis Fulton,44,"American mixed martial artist, suicide by hanging"
Trevor Perrett,80,Australian politician
Tuomo Ylipulli,56,"Finnish ski jumper, Olympic champion (1988)"
Ulla Nævestad,75,"Norwegian politician, MP (1989–1993), mayor of Lier (1995–2011)"
Uttam Nepali,84,"Nepali visual artist and writer, heart failure"
Valerij Zhuravliov,82,Latvian chess player
Valerius Geist,83,Ukrainian-born Canadian biologist
Valeriy Korotkov,69,Ukrainian businessman. (death announced on this date)
Valmiki Nayak,69,"Indian politician, Karnataka MLA (2009–2013), cardiac arrest"
Van A. Harvey,95,Chinese-born American theologian and religious academic
Veno Kauaria,60,"Namibian politician, MP (since 2020), complications from COVID-19"
Viktor Zheliandinov,86,"Ukrainian chess player and coach, International Master (1962)"
Virbhadra Singh,87,"Indian politician, four-time chief minister of Himachal Pradesh and MP (1962–1977, 1980–1984, 2009–2014), complications from COVID-19"
Virgílio Pereira,80,"Portuguese professor and politician, mayor of Funchal (1974–1983, 1994), deputy (1983–1986), and MEP (1986–1994)"
Vita Andersen,78,Danish poet and author
Vivienne Cassie Cooper,94,New Zealand planktologist and botanist
Vladimir Bogdashin,69,"Russian naval officer, COVID-19"
Vladimir Karasev,83,Russian chess player
Vladimir Menshov,81,"Russian film director (Moscow Does Not Believe in Tears, Love and Pigeons) and actor (The General), COVID-19"
Volodymyr Dykyi,59,"Ukrainian football player (Karpaty Lviv, Nyva Ternopil) and manager (Volyn Lutsk)"
Volodymyr Tyahlo,74,"Ukrainian politician, chairman of the Kharkiv Oblast Council (1992–1994, 1996–2002), ambassador to Armenia (2002–2005) and Kyrgyzstan (2005–2008)"
Wade Cook,71,"American author, cancer"
Waldemar Mühlbächer,83,"German footballer (BFC Dynamo, East Germany national team)"
Wally Gonzalez,71,Filipino blues guitarist (Juan de la Cruz Band)
Walter Libuda,71,German artist
Walter T. McGovern,99,"American jurist, judge (since 1971) and chief judge (1975–1987) of the U.S. District Court for Western Washington"
Wen Shizhen,81,"Chinese politician, governor of Liaoning (1994–1998)"
Wesley Momo Johnson,77,"Liberian politician, diplomat, and athlete"
Wiktor Bukato,72,Polish translator and publisher
Willem van 't Spijker,94,Dutch minister and theologian
William Clutz,88,American artist
William F. Nolan,93,"American author (Logan's Run) and screenwriter (Trilogy of Terror, Burnt Offerings)"
William H. Pauley III,68,"American jurist, judge of the U.S. District Court for Southern New York (since 1998)"
William Regnery II,80,"American white supremacy activist, founder of National Policy Institute"
William S. Yellow Robe Jr.,59,"American Assiniboine playwright, director, and lecturer"
William Smith,88,"American actor (Fast Company, Rumble Fish, Any Which Way You Can)"
William Stevenson,87,"Canadian justice, judge of the Supreme Court of Canada (1990–1992)"
Williams Martínez,38,"Uruguayan footballer (Defensor Sporting, Cerro, national team), suicide"
Wilson Jones,87,"Spanish footballer (Real Madrid, Real Zaragoza, Racing de Santander)"
Win Approval,29,"American Thoroughbred racehorse, euthanized"
Wolfgang Roth,80,"German politician, MP (1976–1993), vice president of the European Investment Bank (1993–2006)"
Wolfgang Weingart,80,German graphic designer and typographer
Władysław Lisewski,73,"Polish politician and engineer, mayor of Szczecin (1991–1994), voivode of Szczecin (1997–1998) and West Pomerania (1999–2001)"
Włodzimierz Borodziej,64,Polish historian
Xu Jingren,76,"Chinese pharmaceutical executive and politician, chairman of YRPG and delegate to the National People's Congress (since 2018)"
Yashpal Sharma,66,"Indian cricketer (Punjab, Haryana, national team), World Cup champion (1983), heart attack"
Yekutiel Gershoni,78,"Israeli historian and sprinter, Paralympic silver medallist (1980)"
Yeo Hyo-jin,38,"South Korean footballer (Gimcheon Sangmu, Tochigi SC, Goyang Zaicro), cancer"
Yevgeni Pupkov,45,"Kazakhstani ice hockey player (Kazzinc-Torpedo, SKA Saint Petersburg, Khimik Voskresensk) and coach, COVID-19"
Yoel Kahn,91,Russian-born American Chabad rabbi
Youssoupha Ndiaye,83,"Senegalese jurist and politician, president of the Court of Cassation (1992–1993) and Constitutional Council (1993–2002), minister of sport (2002–2005)"
Yury Dokhoian,56,"Russian chess grandmaster, COVID-19"
Yusuf Barnabas Bala,64,"Nigerian politician, deputy governor of Kaduna State (2015–2019)"
Yves Boutet,84,"French footballer (Stade Rennais, Lorient)"
Yves Goussebaire-Dupin,90,"French politician, mayor of Dax (1977–1995) and senator (1983–1992)"
Zalika Souley,73,"Nigerien actress (Le Retour d'un aventurier, Cabascabo)"
Zenji Okuzawa,83,Japanese Olympic runner (1964)
Zentaro Watanabe,57,"Japanese musician and music producer, pancreatic cancer"
Zizinho,59,"Brazilian footballer (Club América, Club Necaxa, Monterrey), COVID-19"
Þórunn Egilsdóttir,56,"Icelandic politician, MP (since 2013), breast cancer"
Şevket Sabancı,85,Turkish industrial and financial entrepreneur (Sabancı Holding)
