Name,Age,Info
Sir Michael Armitage,92,British air force commander
Sir Robert Gerken,90,British naval admiral
Sir Sydney Samuelson,97,British cinematographer
Skip Cleaver,78,"American politician, member of the New Hampshire House of Representatives (2016–2022)"
Soko Shimabuku,96,"Japanese politician, member of the House of Councillors (1992–2004)"
Solomon Lee,86,"Hong Kong Olympic sport shooter (1976, 1984)"
Song Young-jin,75,"South Korean politician, MNA (1992–1996, 2000–2004)"
Sonny Holland,84,American football player and coach (Montana State Bobcats)
Sonya Eddy,55,"American actress (General Hospital, Those Who Can't, Barbershop), infection after surgery"
Soumanou Oke,67,Beninese military officer
Soňa Valentová,76,"Slovak actress (Witchhammer, The Feather Fairy, Requiem pro panenku)"
Spyridon Galinos,70,"Greek politician, mayor of Lesbos (2014–2018) and MP (2009–2012), cancer"
Sribhashyam Vijayasarathi,86,"Indian writer, Sanskrit grammarian, and literary critic"
Stanley Drucker,93,American clarinetist
Stefan Wever,64,German-born American baseball player (New York Yankees)
Steffen Basho-Junghans,69,"German guitarist and composer, cancer"
Stephan Bonnar,45,"American mixed martial artist (UFC) and professional wrestler (Impact Wrestling), fentanyl overdose"
Stephanie Bissonnette,32,"American dancer and choreographer (Mean Girls), medulloblastoma"
"Stephen ""tWitch"" Boss",40,"American dancer, television personality (The Ellen DeGeneres Show, So You Think You Can Dance) and actor (Step Up), suicide by gunshot"
Stephen Allen Davis,73,"American songwriter (""Stand Beside Me"")"
Stephen Greif,78,"British actor (Blake's 7, Casanova, Nicholas and Alexandra)"
Stevan Vrbaški,81,"Serbian politician, mayor of Novi Sad (1997–2000)"
Steve Brooks,72,American basketball player (Houston Rockets)
Steve Smoger,72,American Hall of Fame boxing referee
Steven Goldberg,81,American anthropologist and sociologist
Stewart Albert Newblatt,95,"American jurist, judge of the U.S. District Court for Eastern Michigan (since 1979)"
Stuart Margolin,82,"American actor (The Rockford Files, Death Wish, Bret Maverick), Emmy winner (1979, 1980), pancreatic cancer"
Su'ad al-Fatih al-Badawi,90,"Sudanese politician, MP (1996–2005)"
Subrata Saha,69,"Indian politician, West Bengal MLA (since 2011), complications from gallbladder surgery"
Subroto,99,"Indonesian administrator and economist, secretary general of OPEC (1984–1985, 1988–1994)"
Sue Hardesty,89,"American novelist, cancer"
Sulamita Aronovsky,93,Soviet-born British classical pianist and teacher
Sulochana Chavan,89,Indian Marathi singer (Sawaal Majha Aika!)
Sun Jingliang,92,"Chinese rocket engineer and academic, member of the Chinese Academy of Engineering"
Sunday Tuoyo,84,"Nigerian military officer and politician, governor of Ondo State (1978–1979)"
Svenne Hedlund,77,"Swedish singer (Hep Stars, Idolerna, Svenne and Lotta)"
Svyatoslav Sokol,76,"Russian politician, deputy (1995–2003, 2007–2016), heart attack"
Swami Shilananda,97,Spanish Jesuit missionary
Sylvester Mubayi,80,Zimbabwean sculptor
Sylvia Flores,71,"Belizean politician, speaker of the House of Representatives (1998–2001) and president of the Senate (2001–2003)"
Sylvia La Torre,89,"Filipino actress (One Two Bato, Three Four Bapor) and singer"
Sylvie Genty,67,"French writer and actress (Betty, Julie Lescaut, Navarro)"
T. Radhakrishnan,67,"Indian politician, MP (2014–2019), heart attack"
Tadeusz Werno,91,"Polish Roman Catholic prelate, auxiliary bishop of Koszalin-Kołobrzeg (1974–2007)"
Taisto Laitinen,89,Finnish Olympic pole vaulter
Tang Hongxiao,91,"Chinese engineer, member of the Chinese Academy of Engineering"
Teh Hong Piow,92,"Malaysian banker, founder of Public Bank Berhad"
Terence O'Brien,86,"English-born New Zealand diplomat, ambassador to Belgium (1983–1986)"
Terrence O'Hara,76,"American television director (NCIS, Smallville, Grimm), cancer"
Terry Hall,63,"English singer (The Specials, Fun Boy Three) and songwriter (""Our Lips Are Sealed""), pancreatic cancer"
Thad Heartfield,82,"American jurist, judge (since 1995) and chief judge (2003–2009) of the U.S. District Court for Eastern Texas"
Thea Gregory,96,"British actress (The Golden Link, The Weak and the Wicked, Satellite in the Sky)"
Thom Bell,79,"Jamaican-born American songwriter (""The Rubberband Man"", ""La-La (Means I Love You)"", ""Mama Can't Buy You Love""), arranger and record producer"
Thomas B. Bruton,92,American major general
Thomas C. Corrigan,84,"American politician, member of the Pennsylvania House of Representatives (1987–2006)"
Thomas Meaney,92,"Irish politician, TD (1965–1982)"
Tibor Viniczai,66,"Hungarian agricultural engineer and politician, mayor of Székesfehérvár (2010)"
Tiit-Rein Viitso,84,Estonian linguist
Timo Grönlund,68,"Finnish four-time Olympic sprint canoer, traffic collision"
Todor Todorov,94,Bulgarian Olympic gymnast (1952)
Tom Browning,62,"American baseball player (Cincinnati Reds, Kansas City Royals), World Series champion (1990)"
Tom Danby,96,"English rugby union (Harlequins) and league player (Salford, national team)"
Tom Flanigan,88,"American baseball player (Chicago White Sox, St. Louis Cardinals)"
Tom Karen,96,Austrian-born British industrial designer
Tom Stacey,92,"British novelist, publisher, and journalist, pneumonia"
Tong Tanjun,88,"Chinese oncologist, member of the Chinese Academy of Sciences, fall"
Tony Allen,83,"English footballer (Stoke City, Bury, national team)"
Tony Barry,81,"Australian actor (Australia, Goodbye Pork Pie, The Time of Our Lives), melanoma"
Tony Lancaster,84,British-American Bayesian econometrician
Tony Vaccaro,100,American photographer
Tony Waldrop,70,"American middle-distance runner and academic administrator, president of the University of South Alabama (2014–2021)"
Tonya Ingram,31,"American poet, author and disability activist"
Toru Takahashi,81,Japanese computer scientist
Tracy Hitchings,60,"English singer (Landmarq), cancer"
Trevor Fancutt,88,South African tennis player
Tshala Muana,64,"Congolese singer (La Vie est Belle, Aya of Yop City)"
Tukaram Gangadhar Gadakh,69,"Indian politician, MP (2004–2009), heart failure"
Tunisha Sharma,20,"Indian actress (Bharat Ka Veer Putra – Maharana Pratap, Chakravartin Ashoka Samrat, Ishq Subhan Allah), suicide by hanging"
Txetxu Rojo,75,"Spanish football player (Athletic Bilbao, national team) and manager (Salamanca)"
Txomin Peillen,90,"French writer, linguist, and biologist"
Uche Nwaneri,38,American football player (Jacksonville Jaguars)
Urmas Sisask,62,Estonian composer
Ursula Hayden,56,"American professional wrestler (Gorgeous Ladies of Wrestling) and actress, cancer"
V. K. Bali,77,"Indian jurist, judge of the Punjab and Haryana (1991–2005) and Rajasthan (2005–2006) high courts, chief justice of the Kerala High Court (2006–2007)"
Valda Osborn,88,British Olympic figure skater (1952)
Valentina Firsova,85,"Russian Soviet politician, people's deputy (1974–1979)"
Vasu Pisharody,79,"Indian Kathakali actor, heart disease"
Victor Lewis-Smith,65,British writer and producer (In Confidence)
Victor Scherrer,79,"Belgian-born French industrialist, art collector, and essayist"
Victoria Lee,18,"American mixed martial artist, suicide"
Vikramjeet Maurya,63,"Indian politician, Uttar Pradesh MLA (2017–2022), heart attack"
Virginia Carver,87,"American baseball player (South Bend Blue Sox, Fort Wayne Daisies)"
Vittorio Adorni,85,"Italian road racing cyclist, Giro d'Italia winner (1965)"
Vladimer Barkaia,85,"Georgian footballer (Dinamo Tbilisi, Soviet Union national team)"
Vladimir Nesterov,73,"Russian engineer, director of Khrunichev State Research and Production Space Center (since 2005)"
Vladimír Krčméry,62,"Slovak physician, pneumonia"
Volodymyr Kozhukhar,81,Ukrainian classical conductor
Volodymyr Kvurt,55,"Ukrainian entrepreneur and politician, member of the Lviv Oblast Council (since 2020)"
W. Kenneth Holditch,89,American literature scholar
W. Stine Isenhower,95,"American politician, member of the North Carolina House of Representatives (1987–1993)"
"Walter ""Wolfman"" Washington",79,"American blues singer and guitarist, cancer"
Walter Broadnax,78,American academic administrator and professor of politics
Walter Bénéteau,50,French racing cyclist
Walter J. Husak,80,American aerospace components manufacturer
Wang Fosong,89,"Chinese polymer chemist, member of the Chinese Academy of Sciences"
Wang Wenjiao,89,Chinese badminton player and coach (national team)
Wang Zhongqi,90,"Chinese engineer, member of the Chinese Academy of Engineering"
Ward Elliott,85,American political scientist
Wellington Lee,97,"Australian pharmacist and politician, deputy lord mayor of Melbourne (1999–2000)"
Werner Leich,95,"German Protestant clergyman, bishop of the Evangelical Church in Thuringia (1978–1992)"
Wes Wise,94,"American politician, mayor of Dallas (1971–1976)"
Wilbur Howard,73,American baseball player (Houston Astros)
Willard Gaylin,97,"American bioethicist and physician, co-founder of the Hastings Center"
Willard L. Boyd,95,"American academic administrator, president of the University of Iowa (1969–1981)"
Willi Blodt,93,"German politician, member of the Landtag of Hesse (1966–1970)"
William Anthony,88,"American painter, injuries sustained in house fire"
William C. Agee,86,American art curator
William Dimma,94,Canadian academic and business executive
William G. Steiner,85,American politician
William P. Curlin Jr.,89,"American politician, member of the Kentucky (1968–1971) and United States House of Representatives (1971–1973)"
Willie Sims,64,"American-Israeli basketball player (Hapoel Tel Aviv, Elitzur Netanya, Maccabi Tel Aviv), complications from a heart attack"
Wim Henderickx,60,"Belgian composer (Muziektheater Transparant) and teacher (Royal Conservatoire of Antwerp, Conservatorium van Amsterdam)"
Wolf Erlbruch,74,"German illustrator and writer (Duck, Death and the Tulip, 's Nachts, The Story of the Little Mole Who Knew It Was None of His Business)"
Wolfgang Ziffer,81,German actor and radio personality
Worthy Patterson,91,American basketball player (St. Louis Hawks)
Wu Chengkang,93,"Chinese engineer, member of the Chinese Academy of Sciences"
Wulf Kirsten,88,"German poet, novelist, and publisher"
Włodzimierz Danek,79,Polish Olympic sport shooter (1968)
Xi Xi,85,"Hong Kong novelist and poet, heart failure"
Yadollah Maftun Amini,96,"Iranian poet, cardiac arrest"
Yasuo Minagawa,75,"Japanese baseball player (Hokkaido Nippon-Ham Fighters, Hiroshima Toyo Carp)"
Yitzhak Klepter,72,"Israeli singer-songwriter, composer and guitarist (The Churchills, Kaveret)"
Yoginder K Alagh,83,"Indian economist, chairman of IRMA (2006–2012)"
Yoo Jae-geon,85,"South Korean politician, MNA (1996–2008)"
Yoshio Kikugawa,78,"Japanese football player (Mitsubishi Motors, national team) and manager (Chuo Bohan), pneumonia"
Yoshishige Yoshida,89,"Japanese film director (Coup d'Etat, A Promise, Women in the Mirror) and screenwriter, pneumonia"
Yu Dequan,90,"Chinese pharmaceutical chemist, member of the Chinese Academy of Engineering"
Yuji Nunokawa,75,"Japanese animator, founder of Pierrot"
Yuriy Dubrovin,83,"Russian-Ukrainian actor (D'Artagnan and Three Musketeers, Trial on the Road, The Prisoner of Château d'If)"
Zbigniew Wawer,66,Polish academic and historian
Ze'ev Iviansky,99,Israeli political scientist
Zhang Guocheng,91,"Chinese engineer, member of the Chinese Academy of Engineering"
Zhang Jinzhe,102,"Chinese paediatric surgeon, member of the Chinese Academy of Engineering"
Zhang Youshang,97,"Chinese biochemist, member of the Chinese Academy of Sciences"
Zhao Yijun,92,"Chinese engineer, member of the Chinese Academy of Engineering"
Zhao Zisen,90,"Chinese engineer and politician, member of the Chinese Academy of Engineering, deputy (1983–1998)"
Zhu Zhihong,89,"Chinese politician, CPPCC chairman of Jiangxi (1994–2003)"
Zoe Klusáková-Svobodová,97,"Czech economist, academic and author"
Zoran Lakić,89,"Montenegrin historian, member of the Montenegrin Academy of Sciences and Arts"
Ákos Kertész,90,Hungarian writer and screenwriter
Éric Molinié,62,French businessman
Éric Pfrunder,74,French artistic director
