Name,Age,Info
Winfield W. Scott Jr.,94,"American military officer, superintendent of the United States Air Force Academy (1983–1987)"
Wolf Muser,75,"German actor (Santa Barbara, Alias, The Man in the High Castle)"
Yakov Rezantsev,48,"Russian general, air strike"
Yanick Étienne,64,"Haitian singer, cancer"
Yona Fischer,89,Israeli art curator
Yosef Carmon,88,"Israeli actor (Alila, Sweet Mud) and stage director"
Younes Nazarian,91,Iranian-American investor and philanthropist
Yuan-Shih Chow,97,Chinese-American probabilist
Yuri Vechkasov,73,"Russian politician, senator (1996–2001)"
Yuriko,102,American dancer and choreographer
Yuriy Prylypko,61,"Ukrainian politician, mayor of Hostomel (since 2015), shot"
Yuz Aleshkovsky,92,"Russian-American writer, poet, and singer-songwriter"
Yvan Colonna,61,"French Corsican nationalist and convicted murderer, complications from stab wounds"
Yves Michalon,77,"French communicator, writer, and publisher"
Yvonne Ciannella,95,American coloratura soprano
Zaki Fatin Abdel Wahab,61,"Egyptian actor (The Sixth Day, Alexandria Again and Forever, Mercedes) and film director"
Zhang Zhongxian,96,"Chinese military officer, political commissar of Guangzhou Military Region (1985–1992)"
Zhang Ziyi,97,"Chinese zootechnician, member of the Chinese Academy of Engineering"
Zigmunds Skujiņš,95,Latvian writer
Zinaida Ignatyeva,84,Russian pianist and music teacher
Zipping,20,Australian racehorse
Zoltán Friedmanszky,87,Hungarian football player (Ferencváros) and manager (Matanzas)
Zora Martin-Felton,91,American museum director and curator
Ángel María Gianola,95,"Uruguayan politician, minister of industry and labour (1960–1963) and the interior (1994–1995)"
Åge Sørensen,84,"Norwegian footballer (Vålerenga, national team)"
Özcan Köksoy,82,"Turkish footballer (Fenerbahçe, Fatih Karagümrük, national team)"
Ľubomír Roman,77,"Slovak actor (St. Peter's Umbrella, The Sun in a Net, Soul at Peace) and politician, member of the National Council (1994–1998), minister of culture (1994)"
Şenol Birol,86,"Turkish football player (Beşiktaş, Fenerbahçe, national team) and manager"
