Name,Age,Info
Nina Rocheva,73,"Russian cross-country skier, Olympic silver medallist (1980)"
Nino Cerruti,91,"Italian stylist, founder of Cerruti 1881, complications from hip surgery"
Nino Sydney,89,Yugoslav-born Australian architect and water polo player
Noel Corngold,93,American physicist
Nora England,75,American linguist
Norma Waterson,82,"English musician (The Watersons), pneumonia"
Norma Wilson,92,Australian cricketer
Noureddine Sammoud,90,Tunisian author
Odell Barry,80,"American football player (Denver Broncos) and politician, mayor of Northglenn, Colorado (1980–1982), heart disease"
Olavi Rinteenpää,97,"Finnish Olympic steeplechase runner (1952, 1956)"
Olavo de Carvalho,74,"Brazilian polemicist and conspiracy theorist, COVID-19"
Olga Gavrilova,64,Russian javelin thrower
Olga Szabó-Orbán,83,"Romanian fencer, Olympic silver medallist (1956)"
Oliver Braddick,77,British developmental psychologist
Onésimo Cepeda Silva,84,"Mexican Roman Catholic prelate, bishop of Ecatepec (1995–2012), COVID-19"
Orlando Busino,95,American cartoonist
Osea Naiqamu,60,"Fijian politician, MP (since 2014)"
Osvaldo Peredo,91,Argentine tango singer
Oussou Konan Anicet,32,"Ivorian footballer (Makkasa, HJK, Nam Dinh)"
Ozzie,60,"African-born American western lowland gorilla, oldest male gorilla in captivity"
Paavo Heininen,84,Finnish composer and pianist
Paddy Mendis,88,"Sri Lankan aviator, commander of the air force (1971–1976)"
Pan Ziqiang,85,"Chinese engineer, member of the Chinese Academy of Engineering"
Pang Chien-kuo,68,"Taiwanese politician, member of the Legislative Yuan (2002–2005), fall"
Paolo Gioli,79,Italian film director and photographer
Paolo Schiavocampo,97,Italian painter and sculptor
Pat King,77,Scottish bassist (Manfred Mann's Earth Band)
Patricia DeCoursey,89,American biologist
Patricia Kenworthy Nuckols,100,American Hall of Fame field hockey player (national team) and WASP pilot
Patrick Shai,65,"South African actor (Red Scorpion, Schweitzer, Generations), suicide by hanging"
Paul Adegboyega Olawoore,60,"Nigerian Roman Catholic prelate, coadjutor bishop (2018–2019) and bishop (since 2019) of Ilorin"
Paul Cooper,94,"Hong Kong Olympic sailor (1964, 1968)"
Paul Hinshelwood,65,English footballer (Crystal Palace)
Pavlo Kuznietsov,71,"Ukrainian politician, deputy (1998–2002), COVID-19"
Per Knuts,83,Swedish Olympic runner (1960)
Percy Hobson,79,"Australian high jumper, British Empire and Commonwealth Games gold medallist (1962)"
Pete Newbon,38,"British academic and anti-racism activist, suicide by jumping"
Pete Smith,63,"New Zealand actor (The Quiet Earth, The Piano, Once Were Warriors), kidney disease"
Peter Bogdanovich,82,"American film director (The Last Picture Show, What's Up, Doc?, Paper Moon), actor and writer, complications from Parkinson's disease"
Peter G. Levine,61,American medical researcher
Peter Lambley,75,British naturalist
Peter Robbins,65,"American actor (Peanuts, Blondie, A Ticklish Affair), suicide"
Peter Saville,75,British psychologist
Peter Seabrook,86,"British gardening writer and television broadcaster, heart attack"
Peter Wood,70,English cricketer (Nottinghamshire)
Petro Sardachuk,83,"Ukrainian diplomat, ambassador to Slovakia (1993–1994), Poland (1994–1998) and Finland (2001–2003)"
Phil Samis,94,"Canadian ice hockey player (Toronto Maple Leafs), Stanley Cup champion (1948)"
Philip Paul,96,"American studio drummer, COVID-19"
Philippe Contamine,89,French historian
Phyllis E. Oakley,87,"American diplomat, assistant secretary of state for population, refugees and migration (1994–1997)"
Piero Gamba,85,Italian orchestral conductor and pianist
Pierre Bellon,92,"French businessman, founder of Sodexo"
Pierre Escourrou,84,"French rugby league player (AS Carcassonne, national team)"
Pierre Parsus,100,French painter and illustrator
Popcorn Deelites,23,"American racehorse and animal actor (Seabiscuit), colic"
Qazi Anwar Hussain,85,Bangladeshi writer (Masud Rana)
Qi Huaiyuan,92,"Chinese diplomat and politician, COVID-19"
Quarto Pianesi,81,"Italian Olympic field hockey player (1960), COVID-19"
R. Dean Taylor,82,"Canadian singer-songwriter (""Indiana Wants Me"", ""There's a Ghost in My House"") and producer (""Love Child""), complications from COVID-19"
R. N. Singh,74,"Indian politician, Maharashtra MLC (since 2016), heart disease"
R. Nagaswamy,91,"Indian historian, archaeologist and epigraphist"
Rabia Zuberi,81,"Pakistani sculptor, founder of the Karachi School of Art"
Radko Pytlík,93,Czech literary historian and writer
Rafael Rojas,59,Mexican operatic tenor
Rainer Hannig,69,German Egyptologist
Rajeev Kumar Singh,69,"Indian politician, Uttar Pradesh MLA (1985–1991, 1996–2017)"
Ralph Emery,88,American Hall of Fame disc jockey and television host
Ralph Mellanby,87,Canadian sportscaster and television producer (Hockey Night in Canada)
Ralph Natale,86,American mobster (Philadelphia crime family)
Ralph Neely,78,"American football player (Dallas Cowboys), Super Bowl champion (1972, 1978)"
Ralph Staub,93,"American football coach (Cincinnati Bearcats, Ohio State Buckeyes, Houston Oilers)"
Ralph Thompson,93,Jamaican poet
Ramazan Rragami,77,"Albanian football player (Vllaznia Shkodër, Partizani Tirana, national team) and manager"
Ramdas Kamat,90,Indian musician and actor
Ramesh Babu,56,"Indian film producer (Arjun, Athidhi) and actor (Mugguru Kodukulu), liver disease"
Ramiz Abutalibov,84,Azerbaijani diplomat and historian
Ramón Martínez,73,"Venezuelan politician, senator (1998–2000) and governor of Sucre (1992–1998, 2000–2008), COVID-19"
Randy Boyd,59,"Canadian ice hockey player (Pittsburgh Penguins, New York Islanders, Vancouver Canucks)"
Raphaël Esrail,96,"Turkish-born French resistance member and engineer, cancer"
Rasheed Naz,73,"Pakistani actor (Qayamat – A Love Triangle In Afghanistan, Khuda Kay Liye, Baby)"
Rashid Byramji,88,Indian horse trainer
Rasmi Djabrailov,89,"Russian actor (Lăutarii, Drama from Ancient Life, The Return of the Battleship) and stage director"
Ray Boyle,98,"American actor (Zombies of the Stratosphere, The Life and Legend of Wyatt Earp) and production designer (A Boy and His Dog)"
Raymond Malenfant,91,Canadian businessman
Razmik Davoyan,81,Armenian poet
Raúl Vilches,67,"Cuban volleyball player, Olympic bronze medallist (1976), cancer"
Reidar Webster,87,"Norwegian civil servant, state conciliator (1988–2004)"
Renato Cecchetto,70,"Italian actor (Parenti serpenti, Fracchia la belva umana, Pierino colpisce ancora) and voice actor, traffic collision"
René Gagnon,93,"Canadian painter, cancer"
René Robert,85,"Swiss-born French photographer, hypothermia"
René de Obaldia,103,"French playwright and poet, member of the Académie Française"
Rex Cawley,81,"American hurdler, Olympic champion (1964) and men's 400 meter hurdles world record-holder (1964–1968)"
Ri Yong-mu,97,"North Korean military officer, vice president of the National Defence Commission (since 2007), heart attack"
Ricardo Bofill,82,"Spanish architect, founder of Ricardo Bofill Taller de Arquitectura, COVID-19"
Richard Christiansen,90,American theatre and film critic (The Chicago Tribune)
Richard Dorman,96,"British diplomat, high commissioner to Vanuatu (1982–1985)"
Richard Folmer,79,"American actor (The St. Tammany Miracle, Mad Money, Straw Dogs)"
Richard Freed,93,"American music critic, heart attack"
Richard J. Ferris,85,"American business executive (United Airlines Limited), complications from amyotrophic lateral sclerosis"
Richard L. Duchossois,100,"American Hall of Fame racetrack (Arlington Park, Churchill Downs) and racehorse owner"
Richard Leakey,77,"Kenyan paleoanthropologist, conservationist, and politician, co-founder of Safina and WildlifeDirect"
Richard Liversedge,81,"British Olympic luger (1968, 1972, 1976)"
Richard Sinnott,74,"Irish academic, political commentator and broadcaster"
Richard Slator Dunn,93,American historian and author
Richard Stearns,94,"American sailor, Olympic silver medalist (1964)"
Richard W. Sabers,83,"American jurist, justice of the South Dakota Supreme Court (1986–2008)"
Rick Cook,77,American author
Rink Babka,85,"American discus thrower, Olympic silver medallist (1960)"
Robbie Moore,67,"Canadian ice hockey player (Philadelphia Flyers, Washington Capitals)"
Robert Allan Ackerman,77,"American television and theatre director (Life with Judy Garland: Me and My Shadows, The Reagans, Bent), kidney failure"
Robert Blust,81,"American linguist, cancer"
Robert Durst,78,"American convicted murderer, subject of The Jinx, cardiac arrest"
Robert E. McCarthy,82,"American politician, member of the Massachusetts House of Representatives (1971–1975) and Senate (1975–1981)"
Robert Jashari,83,"Albanian football player (Partizani Tirana, national team) and manager (Kastrioti)"
Robert Phillips,83,American poet and academic
Robert Péri,80,"French footballer (Bordeaux, FC Metz, Toulon)"
Robert Russell Reid,94,Canadian artist
Robert Wall,82,"American martial artist and actor (Enter the Dragon, Game of Death, Hero and the Terror)"
Roberto Digón,86,"Argentine politician and sports executive (Boca Juniors), deputy (1985–1989, 1993–1997), COVID-19"
Roberto Romulo,83,"Filipino businessman and diplomat, secretary of foreign affairs (1992–1995)"
Roberto Solórzano,76,Costa Rican Olympic judoka
Robin Fernando,84,"Sri Lankan actor (Veera Puran Appu, Saptha Kanya, Kolompoor), complications from Parkinson's disease"
Rocco J. Carzo,89,American football (Tufts) and lacrosse coach (Delaware)
Rod Driver,89,"British-born American mathematician and politician, member of the Rhode Island House of Representatives (1987–1995, 2009–2011)"
Rod Humenuik,83,"American football player (Winnipeg Blue Bombers) and coach New England Patriots, Cleveland Browns)"
Roger Samuels,61,"American baseball player (Pittsburgh Pirates, San Francisco Giants), cancer"
Roger Wallis,80,British-Swedish journalist and radio presenter
Roger-Xavier Lantéri,91,French journalist
Roland Glowinski,84,French-American mathematician
Rolf Bock,85,"German football manager (Borussia Dortmund, Rot-Weiss Essen), cancer"
Rolf Zehetbauer,92,"German production designer (Cabaret, The NeverEnding Story, Das Boot), Oscar winner (1973)"
Rolf-Dieter Amend,72,"German slalom canoeist, Olympic champion (1972)"
Roman Karpyuk,57,"Ukrainian teacher and politician, member (since 2010) and deputy chairman (since 2014) of the Volyn Oblast Council"
Romualdo Coviello,81,"Italian politician, senator (1987–2006)"
Ron Arnold,84,American writer and artist
Ron Esau,67,American racing driver
Ron Franklin,79,"American sportscaster (ESPN), complications from COVID-19"
Ron Goulart,89,American author and comics historian
Ron Grey,91,Australian senior army officer and Commissioner of the Federal Police (1983–1988)
Ronald G. Tompkins,70,American physician and academic
Ronald Stewart,94,"Canadian politician, MP (1979–1988)"
Ronnie Spector,78,"American Hall of Fame singer (The Ronettes), cancer"
Rosa Schupbach,93,American economist
Rosalie Kunoth-Monks,85,Australian actress (Jedda) and Aboriginal activist
Rose Beauchamp,75,New Zealand puppeteer and pianist
Ross Browner,67,"American Hall of Fame football player (Notre Dame Fighting Irish, Cincinnati Bengals, Green Bay Packers), complications from COVID-19"
Ruby Moscoso de Young,80,"Panamanian politician, first lady (1999–2004)"
Rudi Kopp,95,"German Olympic cross-country skier (1952, 1956)"
Rudolf Schwemmbauer,78,German politician
Rudolf Čillík,90,Slovak Olympic cross-country skier
Ruy Pérez Tamayo,97,Mexican pathologist and immunologist
Rómulo Méndez,83,Guatemalan football referee
S. H. Sarma,99,"Indian vice admiral, FOCEF (1971–1973) and commandant of the National Defence College (1975–1977)"
S. K. Paramasivan,102,"Indian politician, MP (1962–1967)"
S. Ramesan,69,"Indian poet, orator and literary activist"
Saleh Al-Luhaidan,89,Saudi Arabian Islamic scholar
Salih Šehović,85,"Bosnian footballer (Leotar, Sarajevo, Dinamo Zagreb)"
Saliu Adetunji,93,"Nigerian traditional ruler, Olubadan of Ibadan (since 2016)"
Sally Olsen,87,"American politician, member of the Minnesota House of Representatives (1979–1992)"
Sally Snodgrass,85,"American politician, member of the Idaho Senate (1991–1993)"
Sam Lay,86,"American Hall of Fame drummer (Little Walter, Muddy Waters, Paul Butterfield Blues Band)"
Sam Wetzel,91,American lieutenant general
Samuel K. Tan,88,"Filipino historian and academic, complications from COVID-19"
Santiago Manguán,80,Spanish Olympic long-distance runner (1976)
Scot Palmer,84,Australian sports journalist
Sean Rice,49,Canadian figure skater
Serge Korber,85,"French film director (An Idiot in Paris, A Little Virtuous, L'homme orchestre) and screenwriter"
Serge Koster,81,French writer and academic
Sergio Dangelo,89,Italian surrealistic painter
Sergio Lepri,102,"Italian journalist, director of ANSA (1961–1990)"
Shahid Uddin Ahmed Selim,68,"Bangladeshi footballer (Brothers Union, national team), oral cancer"
Shakuntala Devi,90,"Indian politician, MP (1957–1967)"
Shanti Devi,87,Indian social worker
Shaoli Mitra,74,Indian playwright and actress (Jukti Takko Aar Gappo)
Sharon Kinne,82,American murderer and prison escapee
Shebby Singh,61,"Malaysian footballer (Johor, Kuala Lumpur, national team), heart attack"
Sheldon Silver,77,"American politician, member (1977–2015) and speaker (1994–2015) of the New York State Assembly"
Shi Jiuyong,95,"Chinese jurist, judge (1994–2010) and president (2003–2006) of the International Court of Justice"
Shinji Mizushima,82,"Japanese manga artist (Yakyū-kyō no Uta, Dokaben, Abu-san), pneumonia"
Shizuo Satō,90,"Japanese politician, councillor (1992–1998), heart attack"
Sidney August Anthony Miller Jr.,89,"American music executive, complications from COVID-19"
Sidney Poitier,94,"Bahamian-American actor (In the Heat of the Night, Lilies of the Field, Guess Who's Coming to Dinner), Oscar winner (1963), heart failure"
Siiri Perälä,28,"Finnish futsal player, B-cell lymphoma"
Silvia Gmür,82,Swiss architect
Silvia Tortora,59,Italian journalist
Silvino Adolfo Morais,65,"East Timorese politician, MNP (since 2018), complications from a heart attack"
Simon Lokodo,64,Ugandan politician
Sinan Al Shabibi,80,"Iraqi economist, governor of the central bank (2003–2012)"
Sindhutai Sapkal,73,"Indian social worker, heart attack"
Sir Allan Ramsay,84,"British diplomat, ambassador to Lebanon (1988–1990), Sudan (1990–1991) and Morocco (1992–1996)"
Sir Crispin Tickell,91,"British environmentalist and diplomat, permanent representative to the United Nations (1987–1990), pneumonia"
Sir David Cox,97,"British statistician (Cox process, Point Processes)"
Sir Erik Bennett,93,British Royal Air Force vice-marshal
Sir Martin Berthoud,90,"British diplomat, high commissioner to Trinidad and Tobago (1985–1991)"
Sir Richard Buckley,94,British courtier and naval officer
Sir Victor Garland,87,"Australian politician and diplomat, MP (1969–1981) and high commissioner to the United Kingdom (1981–1983)"
Slim Andrews,90,"American country musician, cancer"
Snowfall,3,"Japanese-bred Irish racehorse, euthanized"
Sonny Turner,83,"American singer (The Platters), throat cancer"
Sonya Biddle,64,"Canadian actress (Rebel High, Snake Eater II: The Drug Buster, The Bone Collector) and politician"
Sornphet Sornsuphan,73,Thai luk thung singer
Souleymane Sidibé,72,Malian diplomat and officer
Stan Neilly,79,"Australian politician, NSW MLA (1981–1988, 1991–1999)"
Stanislav Rudolf,89,"Czech writer, screenwriter and dramaturge"
Stanisław Grędziński,76,"Polish Olympic sprinter (1968), European champion (1966)"
Stelios Serafidis,86,"Greek football player (AEK Athens, national team) and coach, cancer"
Sten Elliot,96,Swedish Olympic sailor (1960)
Stepan Shalaev,93,"Russian politician, chairman of the All-Union Central Council of Trade Unions (1982–1990)"
Stephen Bouquet,55,"British cat killer, COVID-19"
Stephen Churchett,74,"British actor (EastEnders, Doctor Who, Agatha Christie's Marple)"
Stephen H. Sachs,87,"American lawyer and politician, U.S. attorney for the District of Maryland (1967–1970) and attorney general of Maryland (1979–1987)"
Stephen J. Stein,81,American academic and author
Stephen Kovacs,50,American saber fencer and coach
Stevan K. Pavlowitch,88,Serbian-born British historian
Steve Schapiro,87,"American photojournalist, pancreatic cancer"
Stjepan Lamza,81,"Croatian footballer (Dinamo Zagreb, Châteauroux, Yugoslavia national team)"
Stéphane Blet,52,"French classical pianist and composer, fall"
Subhash Bhowmick,71,"Indian football player (East Bengal, Mohun Bagan, national team) and manager, kidney disease"
Sun Bigan,80,"Chinese diplomat, ambassador to Saudi Arabia (1990–1994), Iraq (1994–1998), Iran (1999–2002)"
Suresh Bansal,78,"Indian politician, Uttar Pradesh MLA (2012–2017), COVID-19"
Susan Shaw,78,"American environmental health scientist, ocean conservationist, and author, founder of the Shaw Institute"
Sverre Stensheim,88,"Norwegian Olympic cross-country skier (1960, 1964)"
Svetlana Căpățînă,52,"Moldovan politician, deputy (since 2021), complications from COVID-19"
Szilveszter Csollány,51,"Hungarian gymnast, Olympic champion (2000), COVID-19"
Tadeusz Bradecki,67,"Polish actor (Camera Buff, The Constant Factor, Schindler's List) and stage director"
Tafazzal Hossain Khan,101,"Bangladeshi jurist and politician, MP (1979–1982), pneumonia"
Taffy Thomas,76,Welsh jockey
Tahani al-Gebali,71,"Egyptian judge, vice president of the supreme constitutional court (2003–2012), COVID-19"
Takao Nishizeki,74,Japanese mathematician and computer scientist
Taskeen Manerwal,72,Pakistani poet
Tatiana Farnese,97,"Italian actress (A Garibaldian in the Convent, The Mad Marechiaro)"
Tatyana Nikolayeva,102,Russian politician
Terry Garrity,82,American author (The Sensous Woman)
Terry Teachout,65,American playwright and critic (The Wall Street Journal)
Terry Tolkin,62,"American music journalist and music executive (Elektra Records, Touch and Go Records, No.6 Records)"
Theodore Kuwana,90,"American chemist, pneumonia"
Theresa Amayo,88,"Brazilian actress (S.O.S. Mulheres ao Mar, The Pilgrim)"
Thiago de Mello,95,Brazilian poet and translator
Thierry Mugler,73,French fashion designer
Thomas A. Pankok,90,"American politician, member of the New Jersey General Assembly (1982–1986)"
Thomas H. McTavish,79,"American accountant, Michigan Auditor General (1989–2014)"
Thomas M. Neuville,71,"American politician, member of the Minnesota Senate (1990–2008)"
Thomas T. Sekine,88,Japanese economist
Thích Nhất Hạnh,95,"Vietnamese Zen Buddhist monk (The Art of Communicating, Love Letter to the Earth), co-founder of Plum Village Monastery"
Tim Moreland,75,American sportscaster (Nebraska Cornhuskers)
Tim Rosaforte,66,"American golf writer (Sports Illustrated, Golf Digest) and broadcaster (ESPN), complications from Alzheimer's disease"
Tim Van Galder,77,"American football player (St. Louis Cardinals) and broadcaster (KMOV), cancer"
Tina Scala,86,Italian-Irish actress (Capone)
Tito Matos,53,"Puerto Rican requinto player, heart attack"
Tom Corston,72,"Canadian Anglican prelate, bishop of Moosonee (2010–2013), cancer"
Tom Matchick,78,"American baseball player (Detroit Tigers, Kansas City Royals, Milwaukee Brewers), World Series champion (1968), COVID-19"
Tom Mount,82,American diver
Tommy Angell,97,American Olympic fencer (1964)
Tommy Brennan,89,Scottish trade unionist and political activist
Tomoo Ishii,98,Japanese golfer
Tong Wai Ki,82,"Hong Kong politician, member of the People's PCC (2008–2013)"
Tony Barrand,76,British-born American folk singer and academic
Tony Tallarico,88,American comic book artist (Lobo)
Tony Urquhart,87,Canadian painter
Toshiki Kaifu,91,"Japanese politician, prime minister (1989–1991), pneumonia"
Toshiko Hayashi,81,"Japanese politician, complications from amyotrophic lateral sclerosis"
Tova Berlinski,106,Polish-born Israeli painter
Traxamillion,42,"American hip hop producer, cancer"
Troy Pickard,48,"Australian politician, president of the Australian Local Government Association (2014–2016), mayor of Joondalup (2006–2017)"
Trude Feldman,97,"American journalist (The New York Times, The Washington Post), member of the White House Press Corps"
Truus Dekker,99,"Dutch actress (Turkish Delight, Soldier of Orange)"
Tu'u Maori,33,"New Zealand-born Papua New Guinean rugby league player (national team), motor neurone disease"
Tulivu-Donna Cumberbatch,71,American jazz singer
Tuomo Polvinen,90,"Finnish historian, chief of the National Archives (1970–1974)"
Tyrone Caldwell,74,American football player and coach (Maryland Eastern Shore Hawks)
Ulysses Kokkinos,73,"Turkish-born Australian footballer (South Melbourne Hellas, Melbourne Juventus)"
Valentin Mazikin,76,Russian politician and volleyball administrator (VC Kuzbass Kemerovo)
Valentina Sorokina,85,"Russian politician, member of the Supreme Soviet of the Soviet Union (1971–1975)"
Valentine Palmer,86,"English voice coach, singer and actor (Doctor Who, The Six Wives of Henry VIII, Emmerdale)"
Valeriy Gorbach,53,"Tajik footballer (Fakel Voronezh, Lokomotiv Liski, national team), heart failure"
Vaʻai Papu Vailupe,77,"Samoan politician, MP (1991–2001, 2006–2011) and minister of justice (1996–1998)"
Vic Roznovsky,83,"American baseball player (Chicago Cubs, Baltimore Orioles, Philadelphia Phillies)"
Vicharnnoi Porntawee,74,"Thai Muay Thai kickboxer, renal failure"
Victor Sulin,79,"American politician, member of the Maryland House of Delegates (1991–1995)"
Viktor Chakrygin,37,"Russian footballer (Dynamo Makhachkala, Zenit Penza, Anzhi Makhachkala)"
Viktor Mazin,67,"Russian weightlifter, Olympic champion (1980)"
Viktor Merezhko,84,"Russian screenwriter (Family Relations, Flights in Dreams and Reality, Assia and the Hen with the Golden Eggs), complications from COVID-19"
Viktor Saneyev,76,"Georgian triple jumper, Olympic champion (1968, 1972, 1976)"
Vince Copley,85,Australian athlete and indigenous rights activist
Vincent Arcilesi,89,American painter
Vitaliano Trevisan,61,"Italian writer, playwright, and actor (First Love, Riparo), suicide by drug overdose"
Vladan Živković,80,"Serbian actor (England Made Me, Cross of Iron, A Tight Spot)"
Vladimir Dolgov,61,"Ukrainian swimmer, Olympic bronze medalist (1980), stomach cancer"
Vladimir Gubarev,83,Russian writer and journalist
Vladimir Gudev,81,"Russian diplomat, Soviet ambassador to Iran (1987–1993), Egypt (1995–2000) and Georgia (2000–2002)"
Vladimir Virchis,48,"Ukrainian boxer, suicide by hanging"
Voldemaras Novickis,65,"Lithuanian handball player (Granitas Kaunas, Soviet Union national team), Olympic champion (1988), cancer"
Volodymyr Pak,87,"Ukrainian politician, deputy (2005–2006)"
Víctor Paredes Guerra,77,"Peruvian politician, member (1990–1992), and president (1990–1991) of the Congress of the Republic, COVID-19"
Wael el-Ebrashy,58,"Egyptian journalist and television presenter, complications from COVID-19"
Waiphot Phetsuphan,79,Thai luk thung singer
Wajeeh Qassim,83,"Palestinian politician and diplomat, ambassador to Morocco (1988–2005)"
Walt McDonald,87,American poet
Walter Joseph Bock,88,American evolutionary biologist and ornithologist
Wayne Stenehjem,68,"American politician, member of the North Dakota House of Representatives (1976–1979) and Senate (1980–2000), and attorney general (since 2000)"
Werner Delmes,91,"German field hockey player, Olympic bronze medalist (1956)"
Werner Großmann,92,German Stasi general
Wilho Saari,89,American musician
Willem Jewett,58,"American politician, member of the Vermont House of Representatives (2003–2017), assisted suicide"
William Cochran,78,American opera singer
William Daley,96,American ceramist and academic
William Higgins,79,American tennis player
William Hogan,84,"Canadian politician, Newfoundland and Labrador MHA (1989–1993)"
William K. James,86,American major general
William M. Ellinghaus,99,"American business executive, president of AT&T (1979–1984)"
William Mordeno,74,"Filipino sprinter, complications of COVID-19"
William Terrell Hodges,87,"American jurist, judge (since 1971) and chief judge (1982–1989) of the U.S. District Court for Middle Florida"
William Álvarez,87,Colombian-Spanish tennis player and coach
Willie McCray,68,American football player (San Francisco 49ers)
Willy Schneider,92,Swiss Olympic sprinter (1972)
Wim Jansen,75,"Dutch football player (Feyenoord, national team) and manager (Celtic), assisted suicide"
Woody Mann,69,American guitarist
Wyn Calvin,96,Welsh comedian and entertainer
Xu Xingchu,87,"Chinese engineer, member of the Chinese Academy of Sciences"
Yale Kamisar,92,American legal scholar and author
Yevgeny Aryeh,74,"Israeli theater director, playwright, and set designer"
Yoram Taharlev,83,Israeli songwriter and poet
Yoshihide Fukutome,88,Japanese Olympic pentathlete (1964)
Yuri Zhuravlyov,87,Russian mathematician
Yvette Mimieux,80,"American actress (The Time Machine, The Black Hole, Jackson County Jail)"
Zbigniew Łój,76,Polish Olympic field hockey player (1972)
Zhanat Suleimenov,59,"Kazakh military leader and politician, deputy minister of internal affairs (2017–2019), suicide"
Zhang Jie,84,Chinese novelist
Zhang Jiqing,83,Chinese Kunqu artist
Zheng Min,101,Chinese poet
Zhou Xiaofeng,57,"Chinese entrepreneur and politician, member of the National People's Congress (2008–2012)"
Zhu Zhaoliang,89,"Chinese agronomist and politician, member of the Chinese Academy of Sciences"
Zofia Walasek,89,Polish Olympic middle-distance runner (1960)
Zvonimir Šeparović,93,"Croatian jurist and politician, minister of foreign affairs (1991–1992) and justice (1999–2000)"
Éliane Dudal,95,French Olympic long jumper (1952)
Øystein Lønn,85,Norwegian writer
