Name,Age,Info
Vijayakumar Menon,76,"Indian art critic, writer and translator"
Vikram Gokhale,77,"Indian actor (Tadipaar, Prem Bandhan) and film director (Aaghaat)"
Viktor Cherkesov,72,Russian intelligence officer
Vinny Harvey,85,"Irish Gaelic footballer (Éire Óg, Carlow) and manager"
Virginia McLaurin,113,American social worker
Vladimir Makei,64,"Belarusian politician, minister of foreign affairs (since 2012)"
Volodymyr Vakulenko,50,Ukrainian poet and children's writer. (death announced on this date)
Wally Bellett,88,"English footballer (Chelesea, Plymouth Argyle, Chester)"
Wang Tao,52,"Chinese footballer (Dalian Wanda, Beijing Guoan, national team)"
Werner Franke,82,"German molecular biologist, cerebral haemorrhage"
Werner Schulz,72,"German politician, MP (1990–2005) and MEP (2009–2014), heart attack"
Wilko Johnson,75,"English guitarist (Dr. Feelgood), songwriter (""Roxette""), and actor (Game of Thrones)"
Will Ferdy,95,Belgian comedian and singer
William Frederick Knight,88,"British voice actor (Ghost in the Shell, Cowboy Bebop: The Movie, Akira)"
Willie Donald,69,"Scottish cricketer (Aberdeenshire, national team)"
Wilson Kiprugut,84,"Kenyan middle-distance runner, Olympic silver medallist (1968)"
Wolf Schneider,97,"German journalist (Süddeutsche Zeitung, Stern, Die Welt), author and language critic"
Yang Shuzi,89,"Chinese engineer and academic administrator, president of HUST (1993–1997) and member of the Chinese Academy of Sciences"
Yang Xusong,60,"Chinese politician, mayor of Shanwei (2015–2020)"
Yann Gaillard,86,"French politician, senator (1994–2014)"
Yocheved Kashi,93,Israeli military officer
Yoichi Sai,73,"Japanese film director (A Sign Days, All Under the Moon, Blood and Bones) and screenwriter, bladder cancer"
Yoshiaki Unetani,78,"Japanese Olympic runner (1972), pneumonia"
Youssou Diagne,84,"Senegalese politician, president of the National Assembly (2001–2002)"
Yu Chi-Ming,78,"Hong Kong actor (Aces Go Places 3, My Lucky Stars, From Vegas to Macau), complications from a stroke"
Yurii Karmazin,65,"Ukrainian politician and judge, MP (1994–2006, 2007–2012)"
Yurii Shukhevych,89,"Ukrainian dissident and politician, MP (2014–2019) and Hero of Ukraine"
Zbigniew Cyganik,89,"Polish politician, voivode of Zielona Góra (1980–1982)"
Zdenka Fantlová,100,"Czech actor, writer and Holocaust survivor"
Zhang Quanjing,90,"Chinese politician, head of the organization department (1994–1999)"
Zuiyen Rais,81,"Indonesian politician, mayor of Padang (1993–1999, 2000–2003)"
Éamon Phoenix,69,Irish historian and author
Éamonn Wallace,63,"Irish hurler (Erin's Own, Kilkenny)"
Éva Szabó,77,Hungarian tennis player
