Name,Age,Info
Roger Lebranchu,102,French Olympic rower (1948)
Roger Mantovani,59,Italian radio presenter and voice actor
Rolf Schweiger,80,"Swiss politician, member of the Council of States (1999–2011)"
Romano Rizzato,88,Italian painter and illustrator
Ron James,96,"American politician, mayor of San Jose, California (1967–1971)"
Ron Travisano,86,"American advertising executive, complications from a stroke"
Ronnie Yeskel,76,"American casting director (Pulp Fiction, Reservoir Dogs, Curb Your Enthusiasm), cancer"
Rosita Missoni,93,"Italian knitwear designer, co-founder of Missoni, pneumonia"
Rosny Smarth,84,"Haitian politician, prime minister (1996–1997)"
Roswitha Erlenwein,94,"German politician, member of the Bürgerschaft of Bremen (1983–1995)"
Rudolf Dreßler,84,"German politician and diplomat, MP (1980–2000)"
Russ North,59,English heavy metal singer (Cloven Hoof)
Russell Marshall,88,"New Zealand politician, MP (1972–1990), minister of foreign affairs (1987–1990) and education (1984–1987)"
Rutherford Chang,45,American conceptual artist
Ryan Kiesel,45,"American politician, member of the Oklahoma House of Representatives (2004–2010), cancer"
S. Jayachandran Nair,85,"Indian journalist, founder of Samakalika Malayalam Vaarika"
Sabah Bizi,78,"Albanian footballer (Vllaznia Shkodër, Partizani Tirana, national team)"
Sajad Haider,92,Pakistani fighter pilot
Saka Isau,69,Nigerian politician
Sally J. Novetzke,93,"American political aide and diplomat, ambassador to Malta (1989–1993)"
Salwan Momika,38,"Iraqi anti-Islam activist, shot"
Sam Moore,89,"American Hall of Fame singer-songwriter (Sam & Dave), complications from surgery"
Samarendra Narayan Dev,84,Indian filmmaker
Sammy Acaylar,66,"Filipino volleyball coach (Perpetual Altas, Quezon City Gerflor Defenders, national team), complications from a stroke"
Samuel Butler,94,American lawyer
Sarigama Viji,76,"Indian actor (Beluvalada Madilalli, Mana Mecchida Sose, Yamalokadalli Veerappan)"
Sekisuke Nakanishi,98,"Japanese politician, MP (1976–2003)"
Selim İleri,75,"Turkish writer, screenwriter, and film critic"
Semyon Kutateladze,79,Russian mathematician
Serapion Kolosnitsin,60,"Russian Orthodox prelate, traffic collision"
Sergio Elgueta,91,"Chilean politician, deputy (1990–2002), mayor of Puerto Montt (1971–1973)"
Seymour P. Lachman,91,"American political historian and politician, member of the New York State Senate (1996–2004)"
Shafi,56,"Indian film director (One Man Show, Kalyanaraman, Pulival Kalyanam), complications from a stroke"
Shamsaddin Khanbabayev,85,"Azerbaijani politician, prime minister of the Nakhchivan Autonomous Republic (1993–2000)"
Shamsheer Singh Manhas,65,"Indian politician, MP (2015–2021)"
Shawn Simpson,56,Canadian ice hockey player (Baltimore Skipjacks) and broadcaster (TSN 1200)
Shirah Neiman,81,American lawyer
Shirley Hankins,93,"American politician, member of the Washington House of Representatives (1981–1990, 1995–2009) and Senate (1990)"
Shiu Ka-chun,55,"Hong Kong democracy activist, MLC (2016–2020), stomach cancer"
Shiva Pasupati,96,"Sri Lankan lawyer, attorney general (1975–1988) and solicitor general (1974–1975)"
Shoji Ueda,87,"Japanese cinematographer (Ran, Dreams, After the Rain), heart attack"
Shulamith Shahar,96,Latvian-born Israeli historian
Signe Howell,82,Norwegian social anthropologist
Simon Townsend,79,"Australian television presenter (Simon Townsend's Wonder World, TVTV), cancer"
Sir Charles Lepani,77,"Papua New Guinean diplomat, intestinal cancer"
Sir John Lapli,69,"Solomon Island politician, governor-general (1999–2004)"
Sir John Walker,88,"British air force officer, chief of Defence Intelligence (1991–1994)"
Sir John Waters,89,"British general, Deputy Supreme Allied Commander Europe (1993–1994)"
Sir Julius Chan,85,"Papua New Guinean politician, prime minister (1980–1982, 1994–1997, 1997), governor of New Ireland (since 2007)"
Sir Murray Stuart-Smith,97,"British jurist, lord justice of appeal (1987–2000)"
Sir Patrick Rowe,85,British rear admiral
Sir Paul Nicholson,86,English industrialist (Vaux Breweries)
Sir Thomas Dunne,91,"British military officer, lord lieutenant of Hereford and Worcester (1977–1998), Herefordshire (1998–2008) and Worcestershire (1998–2001)"
Sonja Wiesmann,58,"Swiss politician, member of the Grand Council of Thurgau (2005–2024)"
Stanley Larson Welsh,96,American botanist
Stella Greka,102,Greek singer and actress
Stephan Krasovitsky,89,"Russian poet, translator, and priest"
Stephan Thernstrom,90,American academic and historian
Stephanie Aeffner,48,"German politician, MP (since 2021)"
Stuart Spencer,97,American political strategist
Stéphane Venne,83,"Canadian singer-songwriter, arranger and producer"
Subhagata Choudhury,78,"Bangladeshi non-fiction writer, cancer"
Sudip Pandey,30,"Indian actor, heart attack"
Surat Singh Khalsa,91,Indian-American political activist
Susan Alcorn,71,American composer and pedal steel guitarist
Susan Iversen,84,British experimental psychologist
Susan Koehn,63,"American politician, member of the Utah House of Representatives (1995–2000), breast cancer"
Suzanne Massie,94,American historian
Syed Muhammad Asghar Shah,75,"Pakistani politician, MNA (2013–2018)"
Sylvan Kalib,95,American music theorist and composer
Sèmèvo Orisha Oké,48,Beninese singer
Tabish Mehdi,73,Indian poet
Takuro Morinaga,67,"Japanese economist and academic, pancreatic cancer"
Tarun Bhartiya,54,"Indian filmmaker, poet and social activist, heart attack"
Ted Bassett,103,American horse racing executive
Ted Kilmurray,90,Australian footballer (East Perth)
Teddy Osei,87,Ghanaian jazz saxophonist (Osibisa)
The Vivienne,32,"British drag queen (RuPaul's Drag Race UK, RuPaul's Drag Race All Stars, Dancing on Ice)"
Thelma Hopkins,88,"Northern Irish high jumper, Olympic silver medallist (1956)"
Theo Magin,92,"German politician, MP (1980–1994)"
Thijs Udo,70,"Dutch politician, MP (1998–2002)"
Thomas J. Murphy,94,"American politician and jurist, member of the New York State Assembly (1971–1977)"
Thomas McHugh,88,"American jurist, justice of the Supreme Court of Appeals of West Virginia (1981–1997, 2009–2013)"
Thomas P. Salmon,92,"American politician, governor of Vermont (1973–1977)"
Thomas R. Williams,85,"Canadian academic and university administrator, principal of Queen's University (2008–2009)"
Thomas Streicher,66,Austrian mathematician
Thomas Timusk,91,Estonian-born Canadian physicist and academic
Tidiane Diakité,80,Malian-born French historian and writer
Timothy Robertson,92,"American politician, member of the New Hampshire House of Representatives (1992–2000, 2002–2010, 2012–2016)"
Tiny Ruys,67,"Dutch football player and manager (Fortuna Sittard, MVV Maastricht, United Arab Emirates national team)"
Tista De Lorenzo,90,Australian rules footballer (Richmond)
Toby McDonald,73,Canadian curler and Olympic coach (2006)
Toby Myers,75,"American musician (Roadmaster, John Cougar Mellencamp), cancer"
Tom Jackson,76,American football coach (Connecticut Huskies)
Tom Jones,77,"American politician, member of the Kentucky House of Representatives (1981–1991), heart attack"
Tom McVie,89,"Canadian ice hockey coach (Washington Capitals, Winnipeg Jets, New Jersey Devils)"
Tom Osthoff,88,"American politician, member of the Minnesota House of Representatives (1983–2003)"
Tom Wyatt,78,Australian horticulturalist
Tommy Brown,97,"American baseball player (Brooklyn Dodgers, Philadelphia Phillies, Chicago Cubs), pneumonia"
Tommy Dix,101,American baritone singer and actor (Best Foot Forward)
Tony Bellus,88,American singer
Tony Book,90,"English football player (Bath City, Manchester City) and manager (Manchester City)"
Tony Gresham,84,"Australian golfer, amateur champion (1977)"
Tony Slattery,65,"British actor (The Crying Game, Peter's Friends), comedian and television personality (Whose Line Is It Anyway?), heart attack"
Tore Austad,89,"Norwegian politician, MP (1977–1989), minister of education and church affairs (1981–1983)"
Turtel Onli,72,American artist
Táňa Radeva,67,"Slovak actress (Bathory, Lóve, Dubček)"
Unk,43,"American rapper (""Walk It Out"", ""2 Step"", ""Show Out""), heart attack"
Vadim Naumov,55,"Russian Olympic figure skater (1992, 1994), world champion (1994)"
Valentin Franke,98,Russian theoretical physicist
Valérie André,102,"French neurosurgeon, aviator and army general"
Vasco Joaquim Rocha Vieira,85,"Portuguese military officer, chief of staff (1976–1978) and governor of Macau (1992–1999)"
Vasile Ardeleanu,50,"Romanian footballer (FCM Bacău, Focșani, Dinamo Onești)"
Vicente Vega,69,"Venezuelan footballer (Deportivo Italia Caracas, Portuguesa Acarigua, national team), complications from diabetes"
Victor Ivan,75,Sri Lankan journalist (Ravaya)
Viktor Alksnis,74,"Russian politician, mayor of Tuchkovo (2013–2015), MP (2000–2007), and deputy of the Soviet Union (1989–1991)"
Viktor Nastashevskyi,67,"Ukrainian footballer (Dynamo Kyiv, CSKA Kyiv, Kryvbas Kryvyi Rih)"
Vilhelm Helander,83,Finnish architect and academic
Vitaliy Khyzhniak,90,"Ukrainian politician, MP (1990–1994)"
Vittorio Pomilio,91,"Italian basketball player (Stella Azzurra Roma, national team)"
Vladimir Kosykh,74,"Russian politician, MP (1993–1995)"
Volker Sklenar,80,"German politician, member of the Landtag of Thuringia (1990–2009)"
Volodymyr Pylypchuk,76,"Ukrainian economist and politician, MP (1990–1998)"
Vsevolod Nemolyaev,87,Russian ballet dancer and director of the Bolshoi Theatre
Walter Deutsch,101,Austrian musicologist
Walter L. Murphy,87,"American jurist, justice (1983–2000) and chief justice (2000–2003) of the New Hampshire Superior Court"
Walter Martos,67,"Peruvian military officer and politician, prime minister (2020) and minister of defence (2019–2020)"
Wang Zhengguo,89,Chinese field medical engineer
Wayne Osmond,73,"American singer (The Osmonds) and songwriter (""Crazy Horses"", ""Let Me In""), stroke"
Werner Leimgruber,90,"Swiss footballer (Zürich, national team)"
Wilhelm Brückner,92,German luthier
Willard Ikola,92,"American ice hockey player and coach (Edina High School), Olympic silver medallist (1956)"
Willem van Kooten,83,Dutch disc jockey and businessman
William Brown,94,"Northern Irish politician, MLA (1982–1986)"
William Carter,90,American photographer
William Cox,103,American Episcopalian bishop
William Leo Higi,91,"American Roman Catholic prelate, bishop of Lafayette (1984–2010)"
William Leuchtenburg,102,American historian and author
William P. Castelli,93,American physician and epidemiologist
William P. Dixon,81,"American lawyer and political strategist, U.S. alternate director of the World Bank (1977–1979), manager of the 1980 Democratic National Convention, prostate cancer"
Winnie Khumalo,51,South African singer and actress
Witold Dąbrowski,92,"Polish politician, voivode of Siedlce (1975–1977)"
Wolfgang Wesemann,75,German Olympic cyclist (1972)
Wolfram Bode,82,German biochemist
Wu Lusheng,94,Chinese architect
Wulf Traugott Kruse,88,"German politician, member of the Bürgerschaft of Bremen (1975–1976)"
Wynand Havenga,59,South African darts player
Y. Michal Bodemann,80,German-born Canadian sociologist
Yannis Ziagas,84,"Greek politician, MEP (1982–1984), MP (1985–1993, 1996–2000)"
Yevgenia Dobrovolskaya,60,"Russian actress (Queen Margot, Actress, The Irony of Fate 2), complications from cancer and heart failure"
Yoon Ju-yeong,96,"South Korean politician, MP (1973–1979)"
Yuji Sawa,76,"Japanese politician, MP (2004–2010), pneumonia"
Yusuf Kırkpınar,75,"Turkish politician, MP (1999–2002)"
Yılmaz Urul,82,"Turkish footballer (İstanbulspor, Mersin İdmanyurdu, national team)"
Zdzisław Skupień,86,Polish mathematician
Ze'ev Revach,84,"Israeli actor (Charlie Ve'hetzi, Hagiga B'Snuker, The Farewell Party) and comedian"
Zlatko Dupovac,72,"Bosnian footballer (Sarajevo, Borac Banja Luka, St. Gallen)"
Zoltán Boros,76,Hungarian orienteering competitor
Zora Palová,77,Slovak glass artist
Zoé Chatzidakis,69,French mathematician and researcher
Zulfiqar Ali Atray,61,"Pakistani singer and composer, heart attack"
Ágnes Keleti,103,"Hungarian-Israeli artistic gymnast, Olympic champion (1952, 1956), pneumonia"
Éamonn Walsh,79,"Irish politician, TD (1992–1997)"
Étienne,72,French sculptor
Øyvind Vågnes,52,"Norwegian writer and magazine editor, lung fibrosis"
İlhan Usmanbaş,103,Turkish composer
